date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-02-27,00:00:00,10386,7036,43,0,659,1
2026-02-27,00:10:00,10367,6954,16,0,578,1
2026-02-27,00:20:00,10389,6835,40,0,578,1
2026-02-27,00:30:00,10383,6701,31,0,577,1
2026-02-27,00:40:00,10395,6574,41,0,514,0
2026-02-27,00:50:00,10385,6504,14,0,434,0
2026-02-27,01:00:00,10392,6449,47,0,391,0
2026-02-27,01:10:00,10372,6385,33,0,387,0
2026-02-27,01:20:00,10377,6233,40,0,373,1
2026-02-27,01:30:00,10396,6083,43,0,399,1
2026-02-27,01:40:00,10398,5950,41,0,374,1
2026-02-27,01:50:00,10392,5839,45,0,378,1
2026-02-27,02:00:00,10381,5779,41,0,346,1
2026-02-27,02:10:00,10387,5678,36,0,376,1
2026-02-27,02:20:00,10387,5624,28,0,335,0
2026-02-27,02:30:00,10392,5603,37,0,175,0
2026-02-27,02:40:00,10386,5523,69,0,180,1
2026-02-27,02:50:00,10398,5444,61,0,175,1
2026-02-27,03:00:00,10385,5327,64,0,173,1
2026-02-27,03:10:00,10382,5261,61,0,171,0
2026-02-27,03:20:00,10388,5185,42,0,232,1
2026-02-27,03:30:00,10407,5109,16,0,173,1
2026-02-27,03:40:00,10374,5025,34,0,206,0
2026-02-27,03:50:00,10395,4997,39,0,171,1
2026-02-27,04:00:00,10381,4856,24,0,196,1
2026-02-27,04:10:00,10376,4867,43,0,210,1
2026-02-27,04:20:00,10382,4861,43,0,216,1
2026-02-27,04:30:00,10336,4859,40,0,210,1
2026-02-27,04:40:00,10323,4897,34,0,221,1
2026-02-27,04:50:00,10340,4896,12,0,226,1
2026-02-27,05:00:00,10336,4879,18,0,226,1
2026-02-27,05:10:00,10327,4924,39,0,237,1
2026-02-27,05:20:00,10326,5044,37,0,233,0
2026-02-27,05:30:00,10342,5020,51,0,171,1
2026-02-27,05:40:00,10339,5039,41,0,179,1
2026-02-27,05:50:00,10326,5026,46,0,176,1
2026-02-27,06:00:00,10346,5038,49,0,193,1
2026-02-27,06:10:00,10345,5216,35,0,234,1
2026-02-27,06:20:00,10334,5249,4,0,210,1
2026-02-27,06:30:00,10332,5231,38,0,216,1
2026-02-27,06:40:00,10355,5216,40,0,166,1
2026-02-27,06:50:00,10368,5042,45,0,165,1
2026-02-27,07:00:00,10378,4965,60,0,164,1
2026-02-27,07:10:00,10401,4946,67,0,204,1
2026-02-27,07:20:00,10406,4958,36,0,191,1
2026-02-27,07:30:00,10391,4932,44,0,188,4
2026-02-27,07:40:00,10395,4991,45,0,216,14
2026-02-27,07:50:00,10409,5069,43,0,192,40
2026-02-27,08:00:00,10418,5161,30,0,189,81
2026-02-27,08:10:00,10427,5469,66,0,211,148
2026-02-27,08:20:00,10428,5626,44,0,205,234
2026-02-27,08:30:00,10433,5706,37,0,168,318
2026-02-27,08:40:00,10428,5882,65,0,207,361
2026-02-27,08:50:00,10432,5905,56,0,202,412
2026-02-27,09:00:00,10412,5910,55,0,204,475
2026-02-27,09:10:00,10415,5905,74,0,197,567
2026-02-27,09:20:00,10413,5913,70,0,194,622
2026-02-27,09:30:00,10439,5793,59,0,160,709
2026-02-27,09:40:00,10420,5827,67,0,188,755
2026-02-27,09:50:00,10416,5790,58,0,157,826
2026-02-27,10:00:00,10416,5819,58,0,157,883
2026-02-27,10:10:00,10412,5786,63,0,151,960
2026-02-27,10:20:00,10413,5803,40,0,168,1001
2026-02-27,10:30:00,10422,5530,19,0,306,1037
