date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-07-18,00:00:00,9994,5852,9,0,449,0
2023-07-18,00:10:00,10001,5520,2,0,442,0
2023-07-18,00:20:00,9996,5529,1,0,426,0
2023-07-18,00:30:00,9993,5315,4,0,426,0
2023-07-18,00:40:00,9993,5113,1,0,424,0
2023-07-18,00:50:00,10008,5076,2,0,427,0
2023-07-18,01:00:00,9994,5035,0,0,427,0
2023-07-18,01:10:00,10000,4822,4,0,423,0
2023-07-18,01:20:00,10005,4744,2,0,424,0
2023-07-18,01:30:00,10005,4755,2,0,425,0
2023-07-18,01:40:00,9995,4541,0,0,451,0
2023-07-18,01:50:00,10004,4490,2,0,470,0
2023-07-18,02:00:00,9965,4402,2,0,466,0
2023-07-18,02:10:00,9882,4466,0,0,455,0
2023-07-18,02:20:00,9803,4435,2,0,438,0
2023-07-18,02:30:00,9738,4430,3,0,430,0
2023-07-18,02:40:00,9679,4446,2,0,473,0
2023-07-18,02:50:00,9675,4378,3,0,455,0
2023-07-18,03:00:00,9677,4321,3,0,457,0
2023-07-18,03:10:00,9639,4273,2,0,436,0
2023-07-18,03:20:00,9623,4264,3,0,421,0
2023-07-18,03:30:00,9545,4178,-1,0,415,0
2023-07-18,03:40:00,9453,4246,3,0,417,0
2023-07-18,03:50:00,9376,4196,3,0,414,0
2023-07-18,04:00:00,9307,4213,3,0,415,0
2023-07-18,04:10:00,9225,4235,4,0,417,0
2023-07-18,04:20:00,9208,4252,5,0,416,0
2023-07-18,04:30:00,9165,4205,4,0,417,0
2023-07-18,04:40:00,9171,4140,4,0,408,0
2023-07-18,04:50:00,9170,4148,6,0,406,0
2023-07-18,05:00:00,9186,4163,7,0,406,0
2023-07-18,05:10:00,9163,4135,4,0,405,0
2023-07-18,05:20:00,9185,4205,1,0,408,0
2023-07-18,05:30:00,9177,4157,-4,0,407,0
2023-07-18,05:40:00,9190,4182,-3,0,409,0
2023-07-18,05:50:00,9175,4230,-7,0,438,0
2023-07-18,06:00:00,9263,4200,-5,0,421,0
2023-07-18,06:10:00,9275,4322,-8,0,462,0
2023-07-18,06:20:00,9273,4400,-10,0,463,0
2023-07-18,06:30:00,9271,4292,-11,0,424,0
2023-07-18,06:40:00,9270,4343,-10,0,426,0
2023-07-18,06:50:00,9264,4312,-7,0,425,0
2023-07-18,07:00:00,9267,4284,-5,0,341,0
2023-07-18,07:10:00,9272,4292,-5,0,342,0
2023-07-18,07:20:00,9266,4268,-3,0,341,2
2023-07-18,07:30:00,9272,4216,-7,0,293,8
2023-07-18,07:40:00,9263,4336,-5,0,296,23
2023-07-18,07:50:00,9279,4324,-10,0,307,38
2023-07-18,08:00:00,9352,4480,-12,0,305,59
2023-07-18,08:10:00,9515,4809,-13,0,299,100
2023-07-18,08:20:00,9532,5072,-14,0,323,123
2023-07-18,08:30:00,9588,5214,-12,0,329,153
2023-07-18,08:40:00,9575,5445,-14,0,354,177
2023-07-18,08:50:00,9599,5568,-16,0,331,199
2023-07-18,09:00:00,9606,5702,-14,0,355,230
2023-07-18,09:10:00,9607,5764,-17,0,341,289
2023-07-18,09:20:00,9588,5864,-20,0,346,345
2023-07-18,09:30:00,9595,5841,-29,0,328,395
2023-07-18,09:40:00,9631,5952,-30,0,332,428
2023-07-18,09:50:00,9672,6091,-30,0,355,400
2023-07-18,10:00:00,9686,6038,-21,0,326,490
2023-07-18,10:10:00,9678,6093,-30,0,329,529
2023-07-18,10:20:00,9718,6109,-23,0,325,553
2023-07-18,10:30:00,9696,6080,-32,0,442,552
2023-07-18,10:40:00,9692,6263,-36,0,445,502
2023-07-18,10:50:00,9725,6220,-26,0,438,577
2023-07-18,11:00:00,9716,6255,-34,0,437,587
2023-07-18,11:10:00,9741,6236,-35,0,436,611
2023-07-18,11:20:00,9759,6153,-28,0,436,627
2023-07-18,11:30:00,9787,6215,-37,0,439,650
2023-07-18,11:40:00,9799,6104,-42,0,446,694
2023-07-18,11:50:00,9827,5945,-44,0,509,685
2023-07-18,12:00:00,9838,5685,-43,0,509,697
2023-07-18,12:10:00,9876,5457,-30,0,509,790
2023-07-18,12:20:00,9893,5294,-44,0,508,834
