date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-11-22,00:00:00,8489,6148,-74,0,427,0
2023-11-22,00:10:00,8507,6094,-57,0,360,0
2023-11-22,00:20:00,8481,5991,-61,0,337,0
2023-11-22,00:30:00,8414,5912,-54,0,343,0
2023-11-22,00:40:00,8396,5899,-55,0,309,0
2023-11-22,00:50:00,8391,5821,-60,0,304,0
2023-11-22,01:00:00,8357,5840,-68,0,286,0
2023-11-22,01:10:00,8365,5617,-64,0,287,0
2023-11-22,01:20:00,8357,5628,-59,0,276,0
2023-11-22,01:30:00,8359,5610,-67,0,237,0
2023-11-22,01:40:00,8361,5566,-63,0,246,0
2023-11-22,01:50:00,8354,5429,-56,0,240,0
2023-11-22,02:00:00,8366,5378,-57,0,237,0
2023-11-22,02:10:00,8362,5315,-68,0,236,0
2023-11-22,02:20:00,8347,5257,-64,0,235,0
2023-11-22,02:30:00,8350,5219,-55,0,235,0
2023-11-22,02:40:00,8357,5118,-66,0,234,0
2023-11-22,02:50:00,8367,5136,-67,0,234,0
2023-11-22,03:00:00,8354,4982,-53,0,238,0
2023-11-22,03:10:00,8360,4958,-55,0,237,0
2023-11-22,03:20:00,8348,4856,-57,0,236,0
2023-11-22,03:30:00,8362,4860,-55,0,239,0
2023-11-22,03:40:00,8314,4754,-61,0,237,0
2023-11-22,03:50:00,8218,4908,-56,0,277,0
2023-11-22,04:00:00,8178,4823,-63,0,335,0
2023-11-22,04:10:00,8194,4798,-59,0,297,0
2023-11-22,04:20:00,8192,4693,-53,0,315,0
2023-11-22,04:30:00,8195,4694,-53,0,314,0
2023-11-22,04:40:00,8199,4700,-52,0,263,0
2023-11-22,04:50:00,8208,4645,-59,0,278,0
2023-11-22,05:00:00,8228,4686,-52,0,253,0
2023-11-22,05:10:00,8249,4685,-52,0,284,0
2023-11-22,05:20:00,8258,4652,-54,0,321,0
2023-11-22,05:30:00,8281,4705,-52,0,321,0
2023-11-22,05:40:00,8298,4816,-51,0,321,0
2023-11-22,05:50:00,8312,4895,-61,0,322,0
2023-11-22,06:00:00,8317,5091,-52,0,282,0
2023-11-22,06:10:00,8336,5200,-54,0,321,0
2023-11-22,06:20:00,8375,5210,-62,0,321,0
2023-11-22,06:30:00,8348,5264,-57,0,321,0
2023-11-22,06:40:00,8374,5308,-56,0,321,0
2023-11-22,06:50:00,8357,5352,-54,0,247,0
2023-11-22,07:00:00,8370,5259,-66,0,243,0
2023-11-22,07:10:00,8361,5197,-55,0,241,0
2023-11-22,07:20:00,8379,5093,-55,0,260,1
2023-11-22,07:30:00,8356,5121,-62,0,261,7
2023-11-22,07:40:00,8381,5231,-54,0,262,22
2023-11-22,07:50:00,8370,5400,-55,0,260,32
2023-11-22,08:00:00,8412,5520,-56,0,248,40
2023-11-22,08:10:00,8479,6020,-58,0,256,57
2023-11-22,08:20:00,8562,6023,-62,0,249,77
2023-11-22,08:30:00,8646,6200,-74,0,251,104
2023-11-22,08:40:00,8675,6381,-72,0,249,120
2023-11-22,08:50:00,8722,6411,-66,0,247,150
2023-11-22,09:00:00,8739,6573,-66,0,286,176
2023-11-22,09:10:00,8710,6776,-66,0,352,194
2023-11-22,09:20:00,8727,6995,-63,0,249,212
2023-11-22,09:30:00,8714,7082,-64,0,247,241
2023-11-22,09:40:00,8733,7101,-76,0,247,284
2023-11-22,09:50:00,8729,7140,-78,0,267,312
2023-11-22,10:00:00,8727,7321,-66,0,249,319
2023-11-22,10:10:00,8710,7427,-76,0,286,328
2023-11-22,10:20:00,8700,7482,-75,0,289,341
2023-11-22,10:30:00,8663,7547,-71,0,268,415
2023-11-22,10:40:00,8634,7575,-68,0,269,424
2023-11-22,10:50:00,8657,7539,-70,0,272,406
2023-11-22,11:00:00,8672,7587,-71,0,278,406
2023-11-22,11:10:00,8659,7600,-83,0,500,372
2023-11-22,11:20:00,8667,7603,-82,0,419,417
2023-11-22,11:30:00,8697,7596,-81,0,415,402
2023-11-22,11:40:00,8698,7588,-70,0,355,448
2023-11-22,11:50:00,8716,7589,-78,0,293,450
2023-11-22,12:00:00,8698,7451,-69,0,270,488
2023-11-22,12:10:00,8700,7324,-66,0,268,470
2023-11-22,12:20:00,8715,7187,-66,0,268,478
