date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-11-01,00:00:00,9027,5212,34,0,573,0
2022-11-01,00:10:00,9015,5069,33,0,573,0
2022-11-01,00:20:00,9017,5002,31,0,573,0
2022-11-01,00:30:00,9019,4900,31,0,572,0
2022-11-01,00:40:00,8947,4810,34,0,572,0
2022-11-01,00:50:00,8744,4875,33,0,573,0
2022-11-01,01:00:00,8711,4864,27,0,574,0
2022-11-01,01:10:00,8696,4777,30,0,572,0
2022-11-01,01:20:00,8683,4590,31,0,572,0
2022-11-01,01:30:00,8673,4497,30,0,573,0
2022-11-01,01:40:00,8672,4484,27,0,572,0
2022-11-01,01:50:00,8663,4314,25,0,572,0
2022-11-01,02:00:00,8640,4268,28,0,572,0
2022-11-01,02:10:00,8534,4323,22,0,572,0
2022-11-01,02:20:00,8499,4329,25,0,573,0
2022-11-01,02:30:00,8461,4280,24,0,572,0
2022-11-01,02:40:00,8421,4288,23,0,572,0
2022-11-01,02:50:00,8324,4329,27,0,572,0
2022-11-01,03:00:00,8127,4496,22,0,571,0
2022-11-01,03:10:00,8123,4351,31,0,571,0
2022-11-01,03:20:00,8165,4301,27,0,572,0
2022-11-01,03:30:00,8186,4272,21,0,570,0
2022-11-01,03:40:00,8209,4131,30,0,570,0
2022-11-01,03:50:00,8205,4088,25,0,571,0
2022-11-01,04:00:00,8217,4071,29,0,571,0
2022-11-01,04:10:00,8224,4042,27,0,570,0
2022-11-01,04:20:00,8229,4015,27,0,569,0
2022-11-01,04:30:00,8233,3999,28,0,568,0
2022-11-01,04:40:00,8232,3967,24,0,566,0
2022-11-01,04:50:00,8241,3970,24,0,567,0
2022-11-01,05:00:00,8218,3974,30,0,567,0
2022-11-01,05:10:00,8238,3968,33,0,588,0
2022-11-01,05:20:00,8239,3962,31,0,593,0
2022-11-01,05:30:00,8229,4010,31,0,594,0
2022-11-01,05:40:00,8240,4101,29,0,573,0
2022-11-01,05:50:00,8229,4261,28,0,573,0
2022-11-01,06:00:00,8244,4240,28,0,572,0
2022-11-01,06:10:00,8236,4443,26,0,573,0
2022-11-01,06:20:00,8241,4471,26,0,574,0
2022-11-01,06:30:00,8231,4582,29,0,574,0
2022-11-01,06:40:00,8235,4537,29,0,573,0
