date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-11-03,00:00:00,9904,6212,-9,0,903,0
2025-11-03,00:10:00,9927,6070,-5,0,907,0
2025-11-03,00:20:00,9894,5920,-16,0,871,0
2025-11-03,00:30:00,9905,5689,-26,0,876,0
2025-11-03,00:40:00,9908,5641,4,0,873,0
2025-11-03,00:50:00,9916,5380,3,0,823,0
2025-11-03,01:00:00,9908,5340,4,0,776,0
2025-11-03,01:10:00,9915,5252,13,0,773,0
2025-11-03,01:20:00,9904,5233,12,0,702,0
2025-11-03,01:30:00,9239,5305,11,0,1179,0
2025-11-03,01:40:00,9246,5421,11,0,1020,0
2025-11-03,01:50:00,9230,5574,10,0,759,0
2025-11-03,02:00:00,9232,5527,9,0,657,0
2025-11-03,02:20:00,9226,5369,-20,0,631,0
2025-11-03,02:30:00,9242,5197,7,0,625,0
2025-11-03,02:40:00,9221,5195,1,0,624,0
2025-11-03,02:50:00,9233,5114,-48,0,624,0
2025-11-03,03:00:00,9242,5007,-28,0,626,0
2025-11-03,03:10:00,9231,4909,-16,0,625,0
2025-11-03,03:20:00,9232,4854,-11,0,626,0
2025-11-03,03:30:00,9244,4723,-5,0,623,-1
2025-11-03,03:40:00,9242,4653,-36,0,624,0
2025-11-03,03:50:00,9242,4639,-28,0,625,-1
2025-11-03,04:00:00,9238,4619,-16,0,623,-1
2025-11-03,04:10:00,9233,4639,-22,0,494,-1
2025-11-03,04:20:00,9225,4621,-12,0,496,0
2025-11-03,04:30:00,9228,4583,2,0,495,0
2025-11-03,04:40:00,9109,4611,-23,0,493,0
2025-11-03,04:50:00,9051,4637,-25,0,495,0
2025-11-03,05:00:00,9054,4626,-44,0,495,0
2025-11-03,05:10:00,9051,4649,-2,0,498,0
2025-11-03,05:20:00,9044,4679,7,0,495,0
2025-11-03,05:30:00,9048,4672,-20,0,494,0
2025-11-03,05:40:00,9052,4734,-19,0,495,0
2025-11-03,05:50:00,9047,4787,16,0,495,0
2025-11-03,06:00:00,9049,4894,-15,0,497,0
2025-11-03,06:10:00,9066,5122,-17,0,499,0
2025-11-03,06:20:00,9045,5197,-14,0,502,0
2025-11-03,06:30:00,9051,4882,-45,0,847,0
2025-11-03,06:40:00,9045,5086,-31,0,750,0
2025-11-03,06:50:00,9043,5109,18,0,650,0
2025-11-03,07:00:00,9046,4942,-1,0,650,0
2025-11-03,07:10:00,9044,4853,-5,0,649,15
2025-11-03,07:20:00,9040,4853,16,0,648,28
2025-11-03,07:30:00,9073,4860,-27,0,650,60
2025-11-03,07:40:00,9050,5101,-19,0,654,89
2025-11-03,07:50:00,9061,5185,7,0,656,126
2025-11-03,08:00:00,9087,5431,-17,0,630,168
2025-11-03,08:10:00,9185,5723,16,0,628,243
2025-11-03,08:20:00,9213,5811,-2,0,628,325
2025-11-03,08:30:00,9245,5819,11,0,627,407
2025-11-03,08:40:00,9233,6029,17,0,631,460
2025-11-03,08:50:00,9241,6099,14,0,620,539
2025-11-03,09:00:00,9241,6094,10,0,620,675
2025-11-03,09:10:00,9238,6026,-31,0,621,741
2025-11-03,09:20:00,9231,6051,-22,0,622,757
2025-11-03,09:30:00,9233,6033,8,0,620,816
2025-11-03,09:40:00,9235,5953,17,0,631,953
2025-11-03,09:50:00,9237,6137,5,0,636,857
2025-11-03,10:00:00,9249,6107,-15,0,634,892
2025-11-03,00:00:00,9904,6212,-9,0,903,0
2025-11-03,00:10:00,9927,6070,-5,0,907,0
2025-11-03,00:20:00,9894,5920,-16,0,871,0
2025-11-03,00:30:00,9905,5689,-26,0,876,0
2025-11-03,00:40:00,9908,5641,4,0,873,0
2025-11-03,00:50:00,9916,5380,3,0,823,0
2025-11-03,01:00:00,9908,5340,4,0,776,0
2025-11-03,01:10:00,9915,5252,13,0,773,0
2025-11-03,01:20:00,9904,5233,12,0,702,0
2025-11-03,01:30:00,9239,5305,11,0,1179,0
2025-11-03,01:40:00,9246,5421,11,0,1020,0
2025-11-03,01:50:00,9230,5574,10,0,759,0
2025-11-03,02:00:00,9232,5527,9,0,657,0
2025-11-03,02:20:00,9226,5369,-20,0,631,0
2025-11-03,02:30:00,9242,5197,7,0,625,0
2025-11-03,02:40:00,9221,5195,1,0,624,0
2025-11-03,02:50:00,9233,5114,-48,0,624,0
2025-11-03,03:00:00,9242,5007,-28,0,626,0
2025-11-03,03:10:00,9231,4909,-16,0,625,0
2025-11-03,03:20:00,9232,4854,-11,0,626,0
2025-11-03,03:30:00,9244,4723,-5,0,623,-1
2025-11-03,03:40:00,9242,4653,-36,0,624,0
2025-11-03,03:50:00,9242,4639,-28,0,625,-1
2025-11-03,04:00:00,9238,4619,-16,0,623,-1
2025-11-03,04:10:00,9233,4639,-22,0,494,-1
2025-11-03,04:20:00,9225,4621,-12,0,496,0
2025-11-03,04:30:00,9228,4583,2,0,495,0
2025-11-03,04:40:00,9109,4611,-23,0,493,0
2025-11-03,04:50:00,9051,4637,-25,0,495,0
2025-11-03,05:00:00,9054,4626,-44,0,495,0
2025-11-03,05:10:00,9051,4649,-2,0,498,0
2025-11-03,05:20:00,9044,4679,7,0,495,0
2025-11-03,05:30:00,9048,4672,-20,0,494,0
2025-11-03,05:40:00,9052,4734,-19,0,495,0
2025-11-03,05:50:00,9047,4787,16,0,495,0
2025-11-03,06:00:00,9049,4894,-15,0,497,0
2025-11-03,06:10:00,9066,5122,-17,0,499,0
2025-11-03,06:20:00,9045,5197,-14,0,502,0
2025-11-03,06:30:00,9051,4882,-45,0,847,0
2025-11-03,06:40:00,9045,5086,-31,0,750,0
2025-11-03,06:50:00,9043,5109,18,0,650,0
2025-11-03,07:00:00,9046,4942,-1,0,650,0
2025-11-03,07:10:00,9044,4853,-5,0,649,15
2025-11-03,07:20:00,9040,4853,16,0,648,28
2025-11-03,07:30:00,9073,4860,-27,0,650,60
2025-11-03,07:40:00,9050,5101,-19,0,654,89
2025-11-03,07:50:00,9061,5185,7,0,656,126
2025-11-03,08:00:00,9087,5431,-17,0,630,168
2025-11-03,08:10:00,9185,5723,16,0,628,243
2025-11-03,08:20:00,9213,5811,-2,0,628,325
2025-11-03,08:30:00,9245,5819,11,0,627,407
2025-11-03,08:40:00,9233,6029,17,0,631,460
2025-11-03,08:50:00,9241,6099,14,0,620,539
2025-11-03,09:00:00,9241,6094,10,0,620,675
2025-11-03,09:10:00,9238,6026,-31,0,621,741
2025-11-03,09:20:00,9231,6051,-22,0,622,757
2025-11-03,09:30:00,9233,6033,8,0,620,816
2025-11-03,09:40:00,9235,5953,17,0,631,953
2025-11-03,09:50:00,9237,6137,5,0,636,857
2025-11-03,10:00:00,9249,6107,-15,0,634,892
2025-11-03,10:10:00,9231,6343,-30,0,640,949
2025-11-03,10:20:00,9236,6452,-11,0,639,895
2025-11-03,10:30:00,9229,6590,-4,0,640,893
2025-11-03,10:40:00,9231,6851,-4,0,640,872
2025-11-03,10:50:00,9238,6689,-8,0,838,899
2025-11-03,11:00:00,9223,6869,-2,0,836,936
2025-11-03,11:10:00,9223,6862,-46,0,837,1026
2025-11-03,11:20:00,9251,6666,-6,0,833,1132
2025-11-03,11:30:00,9218,6260,-5,269,836,1226
2025-11-03,11:40:00,9214,6164,-5,269,830,1211
