date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-06-14,00:00:00,9687,6842,4,1190,822,1
2026-06-14,00:10:00,9693,6827,29,1192,651,1
2026-06-14,00:20:00,9674,6813,18,1189,564,1
2026-06-14,00:30:00,9702,6648,35,1196,573,1
2026-06-14,00:40:00,9672,6561,45,1184,567,1
2026-06-14,00:50:00,9685,6453,9,1191,564,1
2026-06-14,01:00:00,9679,6327,10,1187,567,1
2026-06-14,01:10:00,9687,6228,19,1196,564,1
2026-06-14,01:20:00,9686,6113,32,1182,563,1
2026-06-14,01:30:00,9671,5994,34,1194,563,1
2026-06-14,01:40:00,9683,5871,18,1186,562,1
2026-06-14,01:50:00,9681,5726,16,1197,561,1
2026-06-14,02:00:00,9691,5578,39,1193,561,1
2026-06-14,02:10:00,9684,5438,31,1196,628,1
2026-06-14,02:20:00,9678,5485,46,1184,481,1
2026-06-14,02:30:00,9689,5475,18,1048,556,1
2026-06-14,02:40:00,9663,5471,57,959,555,1
2026-06-14,02:50:00,9682,5396,59,929,556,1
2026-06-14,03:00:00,9697,5310,55,962,445,1
2026-06-14,03:10:00,9660,5298,50,895,460,1
2026-06-14,03:20:00,9630,5362,32,827,472,1
2026-06-14,03:30:00,9610,5431,57,600,548,1
2026-06-14,03:40:00,9602,5433,33,600,525,0
2026-06-14,03:50:00,9592,5336,32,598,524,1
2026-06-14,04:00:00,9594,5234,14,599,524,1
2026-06-14,04:10:00,9589,5209,34,600,513,1
2026-06-14,04:20:00,9583,5190,32,600,514,1
2026-06-14,04:30:00,9602,5073,34,599,514,1
2026-06-14,04:40:00,9592,4995,34,601,514,1
2026-06-14,04:50:00,9588,4924,32,598,487,1
2026-06-14,05:00:00,9600,4865,48,600,465,1
2026-06-14,05:10:00,9590,5295,30,599,391,1
2026-06-14,05:20:00,9593,5251,33,599,391,1
2026-06-14,05:30:00,9582,5194,32,599,391,1
2026-06-14,05:40:00,9623,5194,13,599,391,1
2026-06-14,05:50:00,9644,5135,31,600,391,1
2026-06-14,06:00:00,9666,5127,31,601,389,1
2026-06-14,06:10:00,9692,5114,50,598,390,1
2026-06-14,06:20:00,9683,5074,10,598,390,1
2026-06-14,06:30:00,9699,5024,34,599,390,1
2026-06-14,06:40:00,9713,4969,33,598,390,1
2026-06-14,06:50:00,9604,4989,17,599,389,-10
2026-06-14,07:00:00,9582,4806,0,600,392,1
2026-06-14,07:10:00,9588,4663,25,600,268,9
2026-06-14,07:20:00,9345,4661,19,600,265,37
2026-06-14,07:30:00,9179,4677,-7,601,224,90
2026-06-14,07:40:00,8940,4744,24,600,212,127
2026-06-14,07:50:00,8890,4674,39,601,214,179
2026-06-14,08:00:00,8692,4694,48,601,210,228
2026-06-14,00:00:00,9687,6842,4,1190,822,1
2026-06-14,00:10:00,9693,6827,29,1192,651,1
2026-06-14,00:20:00,9674,6813,18,1189,564,1
2026-06-14,00:30:00,9702,6648,35,1196,573,1
2026-06-14,00:40:00,9672,6561,45,1184,567,1
2026-06-14,00:50:00,9685,6453,9,1191,564,1
2026-06-14,01:00:00,9679,6327,10,1187,567,1
2026-06-14,01:10:00,9687,6228,19,1196,564,1
2026-06-14,01:20:00,9686,6113,32,1182,563,1
2026-06-14,01:30:00,9671,5994,34,1194,563,1
2026-06-14,01:40:00,9683,5871,18,1186,562,1
2026-06-14,01:50:00,9681,5726,16,1197,561,1
2026-06-14,02:00:00,9691,5578,39,1193,561,1
2026-06-14,02:10:00,9684,5438,31,1196,628,1
2026-06-14,02:20:00,9678,5485,46,1184,481,1
2026-06-14,02:30:00,9689,5475,18,1048,556,1
2026-06-14,02:40:00,9663,5471,57,959,555,1
2026-06-14,02:50:00,9682,5396,59,929,556,1
2026-06-14,03:00:00,9697,5310,55,962,445,1
2026-06-14,03:10:00,9660,5298,50,895,460,1
2026-06-14,03:20:00,9630,5362,32,827,472,1
2026-06-14,03:30:00,9610,5431,57,600,548,1
2026-06-14,03:40:00,9602,5433,33,600,525,0
2026-06-14,03:50:00,9592,5336,32,598,524,1
2026-06-14,04:00:00,9594,5234,14,599,524,1
2026-06-14,04:10:00,9589,5209,34,600,513,1
2026-06-14,04:20:00,9583,5190,32,600,514,1
2026-06-14,04:30:00,9602,5073,34,599,514,1
2026-06-14,04:40:00,9592,4995,34,601,514,1
2026-06-14,04:50:00,9588,4924,32,598,487,1
2026-06-14,05:00:00,9600,4865,48,600,465,1
2026-06-14,05:10:00,9590,5295,30,599,391,1
2026-06-14,05:20:00,9593,5251,33,599,391,1
2026-06-14,05:30:00,9582,5194,32,599,391,1
2026-06-14,05:40:00,9623,5194,13,599,391,1
2026-06-14,05:50:00,9644,5135,31,600,391,1
2026-06-14,06:00:00,9666,5127,31,601,389,1
2026-06-14,06:10:00,9692,5114,50,598,390,1
2026-06-14,06:20:00,9683,5074,10,598,390,1
2026-06-14,06:30:00,9699,5024,34,599,390,1
2026-06-14,06:40:00,9713,4969,33,598,390,1
2026-06-14,06:50:00,9604,4989,17,599,389,-10
2026-06-14,07:00:00,9582,4806,0,600,392,1
2026-06-14,07:10:00,9588,4663,25,600,268,9
2026-06-14,07:20:00,9345,4661,19,600,265,37
2026-06-14,07:30:00,9179,4677,-7,601,224,90
2026-06-14,07:40:00,8940,4744,24,600,212,127
2026-06-14,07:50:00,8890,4674,39,601,214,179
2026-06-14,08:00:00,8692,4694,48,601,210,228
2026-06-14,08:10:00,8440,4888,41,599,296,301
2026-06-14,08:20:00,8412,4848,46,597,294,366
2026-06-14,08:30:00,8403,4848,51,500,294,435
2026-06-14,08:40:00,8403,4859,51,500,295,499
2026-06-14,08:50:00,8383,4855,52,500,214,587
2026-06-14,09:00:00,8394,4807,50,501,214,595
2026-06-14,09:10:00,8398,4911,47,501,156,681
2026-06-14,09:20:00,8394,4899,51,499,155,768
2026-06-14,09:30:00,8391,4881,52,500,155,832
2026-06-14,09:40:00,8493,4892,48,500,181,924
2026-06-14,09:50:00,8601,4815,52,500,181,945
2026-06-14,10:00:00,8609,4789,53,500,181,1005
2026-06-14,10:10:00,8609,4850,50,500,156,1088
2026-06-14,10:20:00,8596,4808,55,500,155,1152
2026-06-14,10:30:00,8604,4827,48,500,155,1132
2026-06-14,10:40:00,8693,4769,50,501,180,1210
2026-06-14,10:50:00,8694,4757,52,500,180,1227
2026-06-14,11:00:00,8666,4744,53,500,168,1312
2026-06-14,11:10:00,8564,4848,54,500,155,1334
2026-06-14,11:20:00,8538,4878,50,499,155,1339
2026-06-14,11:30:00,8538,4885,47,501,156,1379
2026-06-14,11:40:00,8556,4835,54,501,156,1416
2026-06-14,11:50:00,8549,4892,53,501,156,1451
2026-06-14,12:00:00,8542,4892,51,501,156,1408
2026-06-14,12:10:00,8541,4916,52,501,156,1390
2026-06-14,12:20:00,8636,4904,51,499,195,1369
2026-06-14,12:30:00,8696,4882,50,500,195,1315
2026-06-14,12:40:00,8712,4875,35,500,196,1338
2026-06-14,12:50:00,8814,4769,50,501,196,1385
2026-06-14,13:00:00,8822,4840,46,501,194,1381
2026-06-14,13:10:00,9084,4754,41,585,153,1387
2026-06-14,13:20:00,9219,4853,48,588,152,1352
2026-06-14,13:30:00,9294,4905,30,594,153,1380
2026-06-14,13:40:00,9369,5007,45,592,154,1388
2026-06-14,13:50:00,9407,4916,40,592,153,1423
