date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-04-02,00:00:00,10226,7645,29,0,474,1
2026-04-02,00:10:00,10222,7584,31,0,415,1
2026-04-02,00:20:00,10229,7439,29,0,416,1
2026-04-02,00:30:00,10221,7264,30,0,415,1
2026-04-02,00:40:00,10232,7209,31,0,316,1
2026-04-02,00:50:00,10218,7139,28,0,315,1
2026-04-02,01:00:00,10244,6937,19,0,316,1
2026-04-02,01:10:00,10218,6885,-13,0,317,1
2026-04-02,01:20:00,10238,6768,-14,0,315,1
2026-04-02,01:30:00,10224,6565,0,0,315,1
2026-04-02,01:40:00,10202,6473,8,0,316,1
2026-04-02,01:50:00,10176,6487,8,0,317,1
2026-04-02,02:00:00,10155,6399,17,0,314,1
2026-04-02,02:10:00,10145,6348,-23,0,318,1
2026-04-02,02:20:00,10174,6361,-17,0,169,1
2026-04-02,02:30:00,10169,6269,2,0,168,1
2026-04-02,02:40:00,10211,6131,3,0,168,1
2026-04-02,02:50:00,10230,6017,2,0,164,1
2026-04-02,03:00:00,10228,5917,-15,0,166,1
2026-04-02,03:10:00,10197,5885,2,0,166,1
2026-04-02,03:20:00,10159,5806,18,0,259,1
2026-04-02,03:30:00,10188,5747,1,0,263,1
2026-04-02,03:40:00,10192,5753,25,0,168,1
2026-04-02,03:50:00,10220,5627,22,0,166,1
2026-04-02,04:00:00,10242,5484,28,0,163,1
2026-04-02,04:10:00,10276,5415,28,0,168,1
2026-04-02,04:20:00,10258,5392,28,0,168,1
2026-04-02,04:30:00,10234,5375,32,0,165,1
2026-04-02,04:40:00,10216,5355,39,0,166,1
2026-04-02,04:50:00,10301,5295,30,0,165,1
2026-04-02,05:00:00,10340,5252,32,0,163,0
2026-04-02,05:10:00,10365,5279,37,0,183,1
2026-04-02,05:20:00,10408,5266,31,0,183,0
2026-04-02,05:30:00,10359,5331,32,0,158,1
2026-04-02,05:40:00,10310,5392,34,0,166,1
2026-04-02,05:50:00,10268,5436,27,0,165,1
2026-04-02,06:00:00,10292,5469,24,0,168,1
2026-04-02,06:10:00,10280,5707,26,0,168,0
2026-04-02,06:20:00,10280,5769,20,0,169,1
2026-04-02,06:30:00,10308,5776,11,0,167,1
2026-04-02,06:40:00,10319,5698,-20,0,165,1
2026-04-02,06:50:00,10333,5537,-11,0,173,1
2026-04-02,07:00:00,10323,5507,0,0,166,1
2026-04-02,07:10:00,10360,5390,7,0,168,4
2026-04-02,07:20:00,10369,5294,0,0,156,10
2026-04-02,07:30:00,10366,5234,4,0,154,33
2026-04-02,07:40:00,10374,5331,5,0,155,76
2026-04-02,07:50:00,10348,5291,30,0,156,139
2026-04-02,08:00:00,10382,5323,33,0,156,196
2026-04-02,08:10:00,10390,5732,30,0,192,273
2026-04-02,08:20:00,10377,5842,13,0,154,363
2026-04-02,08:30:00,10390,5830,29,0,154,443
2026-04-02,08:40:00,10398,5909,33,0,182,524
2026-04-02,08:50:00,10320,5912,27,0,193,617
2026-04-02,09:00:00,10360,5887,30,0,178,693
2026-04-02,09:10:00,10403,5916,35,0,193,773
2026-04-02,09:20:00,10423,5884,30,0,167,863
2026-04-02,09:30:00,10448,5842,34,0,150,934
2026-04-02,09:40:00,10463,5869,35,0,152,972
2026-04-02,09:50:00,10470,5874,34,0,151,987
2026-04-02,10:00:00,10441,5898,32,0,185,1069
2026-04-02,10:10:00,10458,5955,34,0,154,1139
2026-04-02,10:20:00,10461,5988,35,0,154,1214
2026-04-02,10:30:00,10447,5915,31,0,198,1292
2026-04-02,10:40:00,10447,5888,34,0,199,1343
2026-04-02,10:50:00,10461,5846,29,0,198,1404
2026-04-02,11:00:00,10460,5741,34,0,228,1468
2026-04-02,11:10:00,10450,5727,31,0,211,1491
2026-04-02,11:20:00,10472,5697,32,0,196,1572
2026-04-02,11:30:00,10455,5700,7,0,194,1567
2026-04-02,11:40:00,10453,5747,22,0,230,1545
2026-04-02,11:50:00,10452,5734,7,0,216,1563
2026-04-02,12:00:00,10463,5530,3,0,185,1553
2026-04-02,12:10:00,10472,5534,2,0,194,1577
2026-04-02,12:20:00,10444,5542,-2,0,205,1562
2026-04-02,12:30:00,10452,5331,-1,0,192,1661
2026-04-02,12:40:00,10447,5323,7,0,233,1544
2026-04-02,12:50:00,10457,5336,-18,0,202,1655
2026-04-02,13:00:00,10445,5252,4,0,194,1685
2026-04-02,13:10:00,10460,5474,-9,0,232,1624
2026-04-02,13:20:00,10434,5784,-4,0,234,1622
2026-04-02,13:30:00,10456,5929,13,0,233,1696
2026-04-02,00:00:00,10226,7645,29,0,474,1
2026-04-02,00:10:00,10222,7584,31,0,415,1
2026-04-02,00:20:00,10229,7439,29,0,416,1
2026-04-02,00:30:00,10221,7264,30,0,415,1
2026-04-02,00:40:00,10232,7209,31,0,316,1
2026-04-02,00:50:00,10218,7139,28,0,315,1
2026-04-02,01:00:00,10244,6937,19,0,316,1
2026-04-02,01:10:00,10218,6885,-13,0,317,1
2026-04-02,01:20:00,10238,6768,-14,0,315,1
2026-04-02,01:30:00,10224,6565,0,0,315,1
2026-04-02,01:40:00,10202,6473,8,0,316,1
2026-04-02,01:50:00,10176,6487,8,0,317,1
2026-04-02,02:00:00,10155,6399,17,0,314,1
