date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-07-30,00:00:00,9828,6087,48,1332,1407,0
2025-07-30,00:10:00,9836,5971,68,1331,1359,0
2025-07-30,00:20:00,9851,5859,72,1334,1331,0
2025-07-30,00:30:00,9846,5780,51,1335,1230,0
2025-07-30,00:40:00,9827,5830,51,1334,1072,0
2025-07-30,00:50:00,9845,5693,51,1336,1075,0
2025-07-30,01:00:00,9841,5560,51,1288,1073,0
2025-07-30,01:10:00,9842,5499,58,1228,1074,0
2025-07-30,01:20:00,9829,5472,49,1204,1074,0
2025-07-30,01:30:00,9838,5445,64,1193,958,0
2025-07-30,01:40:00,9844,5290,40,1192,961,0
2025-07-30,01:50:00,9835,5187,43,1194,960,0
2025-07-30,02:00:00,9833,5091,15,1192,960,0
2025-07-30,02:10:00,9833,5079,35,1137,958,0
2025-07-30,02:20:00,9840,5051,53,1089,960,0
2025-07-30,02:30:00,9831,4903,38,1140,959,0
2025-07-30,02:40:00,9826,4917,51,1062,960,0
2025-07-30,02:50:00,9839,4828,52,1065,959,0
2025-07-30,03:00:00,9841,4727,54,1063,959,0
2025-07-30,03:10:00,9841,4567,41,1065,926,0
2025-07-30,03:20:00,9832,4468,69,1068,926,0
2025-07-30,03:30:00,9834,4427,68,1066,910,0
2025-07-30,03:40:00,9840,4344,49,1062,913,0
2025-07-30,03:50:00,9839,4281,60,1065,906,1
2025-07-30,04:00:00,9846,4276,29,958,928,0
2025-07-30,04:10:00,9840,4278,50,906,912,0
2025-07-30,04:20:00,9839,4216,30,907,923,0
2025-07-30,04:30:00,9834,4124,43,1000,884,0
2025-07-30,04:40:00,9838,4152,49,911,914,0
2025-07-30,04:50:00,9828,4154,47,911,884,0
2025-07-30,05:00:00,9840,4120,32,861,880,0
2025-07-30,05:10:00,9845,4144,20,836,879,0
2025-07-30,05:20:00,9855,4154,49,835,813,0
2025-07-30,05:30:00,9841,4148,53,835,836,0
2025-07-30,05:40:00,9834,4146,50,835,854,0
2025-07-30,05:50:00,9840,4179,48,837,857,0
2025-07-30,06:00:00,9840,4190,46,834,837,0
2025-07-30,06:10:00,9855,4288,40,834,851,0
2025-07-30,06:20:00,9847,4214,48,837,931,0
2025-07-30,06:30:00,9841,4153,68,834,955,0
2025-07-30,06:40:00,9836,4141,65,837,966,0
2025-07-30,06:50:00,9849,4062,46,834,953,0
2025-07-30,07:00:00,9859,4126,51,835,667,0
2025-07-30,07:10:00,9849,4151,48,838,669,1
2025-07-30,07:20:00,9836,4102,47,836,634,4
2025-07-30,07:30:00,9827,4084,50,836,631,19
2025-07-30,07:40:00,9848,4154,37,835,646,40
2025-07-30,07:50:00,9847,4179,61,837,675,68
2025-07-30,08:00:00,9842,4174,74,835,809,98
2025-07-30,08:10:00,9842,4431,66,859,938,118
2025-07-30,08:20:00,9833,4399,81,1062,934,168
2025-07-30,08:30:00,9838,4523,82,1079,937,228
2025-07-30,08:40:00,9839,4760,68,1080,915,285
2025-07-30,08:50:00,9821,4908,78,1079,916,309
2025-07-30,09:00:00,9747,5058,83,1078,914,378
2025-07-30,09:10:00,9655,5165,67,1104,917,438
2025-07-30,09:20:00,9674,5238,78,1081,945,462
2025-07-30,09:30:00,9659,5189,74,1079,998,569
2025-07-30,09:40:00,9642,5224,65,1081,997,604
2025-07-30,09:50:00,9624,5268,73,1078,998,617
2025-07-30,10:00:00,9589,5275,67,1083,1005,712
2025-07-30,10:10:00,9585,5365,63,1082,1007,731
2025-07-30,10:20:00,9595,5404,71,1078,1006,789
2025-07-30,10:30:00,9608,5338,70,1072,1004,894
2025-07-30,10:40:00,9624,5301,55,1074,1004,988
2025-07-30,10:50:00,9622,5265,69,1075,1000,1044
2025-07-30,11:00:00,9659,5142,65,1069,1000,1097
2025-07-30,11:10:00,9634,5186,62,1071,1004,1111
2025-07-30,11:20:00,9641,4984,65,1071,1000,1236
2025-07-30,11:30:00,9633,4833,63,1071,1002,1237
2025-07-30,11:40:00,9646,4811,57,1068,922,1292
2025-07-30,11:50:00,9657,4687,61,1064,920,1349
2025-07-30,12:00:00,9656,4452,56,1063,922,1324
