date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-11-02,00:00:00,9223,5326,-72,0,551,0
2023-11-02,00:10:00,9212,5353,-85,0,461,0
2023-11-02,00:20:00,9210,5140,-82,0,461,0
2023-11-02,00:30:00,9085,5202,-64,0,454,0
2023-11-02,00:40:00,8998,5227,-74,0,446,0
2023-11-02,00:50:00,8967,5164,-69,0,447,0
2023-11-02,01:00:00,8947,5103,-61,0,445,0
2023-11-02,01:10:00,8976,4892,-63,0,465,0
2023-11-02,01:20:00,8942,4870,-43,0,466,0
2023-11-02,01:30:00,8963,4718,-30,0,446,0
2023-11-02,01:40:00,8945,4729,-34,0,450,0
2023-11-02,01:50:00,8954,4640,-32,0,444,0
2023-11-02,02:00:00,8949,4540,-38,0,442,0
2023-11-02,02:10:00,8942,4433,-35,0,443,0
2023-11-02,02:20:00,8967,4412,-41,0,443,0
2023-11-02,02:30:00,8936,4322,-44,0,441,0
2023-11-02,02:40:00,8958,4339,-41,0,440,0
2023-11-02,02:50:00,8955,4177,-41,0,445,0
2023-11-02,03:00:00,8963,4124,-42,0,442,0
2023-11-02,03:10:00,8954,4172,-42,0,443,0
2023-11-02,03:20:00,8923,3997,-33,0,530,0
2023-11-02,03:30:00,8910,4045,-39,0,531,0
2023-11-02,03:40:00,8890,4158,-38,0,346,0
2023-11-02,03:50:00,8869,4119,-35,0,344,0
2023-11-02,04:00:00,8853,4194,-33,0,348,0
2023-11-02,04:10:00,8820,4308,-35,0,340,0
2023-11-02,04:20:00,8828,4186,-33,0,330,0
2023-11-02,04:30:00,8608,4190,-36,0,328,0
2023-11-02,04:40:00,8626,4197,-32,0,334,0
2023-11-02,04:50:00,8615,4163,-29,0,329,0
2023-11-02,05:00:00,8620,4178,-33,0,330,0
2023-11-02,05:10:00,8619,4236,-29,0,333,0
2023-11-02,05:20:00,8647,4190,-29,0,330,0
2023-11-02,05:30:00,8605,4305,-31,0,338,0
2023-11-02,05:40:00,8623,4500,-34,0,330,0
2023-11-02,05:50:00,8620,4449,-32,0,333,0
2023-11-02,06:00:00,8610,4426,-30,0,331,0
2023-11-02,06:10:00,8631,4827,-32,0,359,0
2023-11-02,06:20:00,8606,4741,-34,0,468,0
2023-11-02,06:30:00,8641,4687,-29,0,544,0
2023-11-02,06:40:00,8641,4666,-34,0,571,0
2023-11-02,06:50:00,8685,4360,-34,0,574,0
2023-11-02,07:00:00,8716,4147,-34,0,573,1
2023-11-02,07:10:00,8756,4072,-33,0,562,6
2023-11-02,07:20:00,8787,4153,-31,0,414,17
2023-11-02,07:30:00,8806,4196,-31,0,422,78
2023-11-02,07:40:00,8810,4242,-31,0,394,115
2023-11-02,07:50:00,8919,4220,-28,0,393,162
2023-11-02,08:00:00,8913,4347,-33,0,391,206
2023-11-02,08:10:00,8979,4821,-45,0,392,263
2023-11-02,08:20:00,9001,4905,-49,0,388,322
2023-11-02,08:30:00,9128,4845,-53,0,551,365
2023-11-02,08:40:00,9105,5033,-40,0,556,419
2023-11-02,08:50:00,9158,5101,-54,0,566,469
2023-11-02,09:00:00,9158,5205,-42,0,565,520
2023-11-02,09:10:00,9163,5326,-45,0,566,613
2023-11-02,09:20:00,9163,5405,-59,0,579,672
2023-11-02,09:30:00,9160,5453,-60,0,582,707
