date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-11-21,00:00:00,8619,6760,-54,0,271,0
2023-11-21,00:10:00,8625,6630,-57,0,274,0
2023-11-21,00:20:00,8625,6372,-56,0,291,0
2023-11-21,00:30:00,8636,6253,-53,0,294,0
2023-11-21,00:40:00,8556,6185,-56,0,296,0
2023-11-21,00:50:00,8628,6157,-55,0,302,0
2023-11-21,01:00:00,8629,5946,-57,0,298,0
2023-11-21,01:10:00,8628,5858,-54,0,298,0
2023-11-21,01:20:00,8626,5698,-51,0,365,0
2023-11-21,01:30:00,8621,5601,-54,0,370,0
2023-11-21,01:40:00,8502,5720,-54,0,376,0
2023-11-21,01:50:00,8428,5597,-57,0,366,0
2023-11-21,02:00:00,8406,5654,-53,0,314,0
2023-11-21,02:10:00,8341,5564,-54,0,314,0
2023-11-21,02:20:00,8381,5542,-51,0,314,0
2023-11-21,02:30:00,8376,5393,-49,0,314,0
2023-11-21,02:40:00,8377,5299,-59,0,314,0
2023-11-21,02:50:00,8374,5403,-52,0,313,0
2023-11-21,03:00:00,8389,5316,-53,0,314,0
2023-11-21,03:10:00,8356,5296,-54,0,314,0
2023-11-21,03:20:00,8387,5271,-51,0,312,0
2023-11-21,03:30:00,8382,5191,-53,0,314,0
2023-11-21,03:40:00,8372,5103,-50,0,332,0
2023-11-21,03:50:00,8377,5050,-52,0,360,0
2023-11-21,04:00:00,8382,4932,-50,0,395,0
2023-11-21,04:10:00,8368,4899,-50,0,396,0
2023-11-21,04:20:00,8394,4986,-53,0,400,0
2023-11-21,04:30:00,8381,4872,-53,0,394,0
2023-11-21,04:40:00,8380,4883,-55,0,374,0
2023-11-21,04:50:00,8377,4856,-50,0,373,0
2023-11-21,05:00:00,8386,4843,-51,0,370,0
2023-11-21,05:10:00,8370,5017,-55,0,304,0
2023-11-21,05:20:00,8375,5019,-49,0,307,0
2023-11-21,05:30:00,8378,5016,-51,0,305,0
2023-11-21,05:40:00,8374,5077,-51,0,304,0
2023-11-21,05:50:00,8380,5094,-48,0,350,0
2023-11-21,06:00:00,8397,5279,-52,0,280,0
2023-11-21,06:10:00,8370,5499,-51,0,272,0
2023-11-21,06:20:00,8377,5605,-53,0,261,0
