date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-08-05,00:00:00,10040,5246,71,0,1218,0
2025-08-05,00:10:00,10068,5085,73,0,1196,-1
2025-08-05,00:20:00,10089,4962,68,0,1221,0
2025-08-05,00:30:00,10073,4852,68,0,1220,0
2025-08-05,00:40:00,10076,4661,67,0,1220,0
2025-08-05,00:50:00,10078,4517,67,0,1197,0
2025-08-05,01:00:00,10080,4468,68,0,1199,-1
2025-08-05,01:10:00,10098,4530,67,0,1058,0
2025-08-05,01:20:00,10086,4377,67,0,1044,0
2025-08-05,01:30:00,10064,4441,72,0,915,-1
2025-08-05,01:40:00,10023,4426,67,0,917,0
2025-08-05,01:50:00,10000,4436,69,0,879,0
2025-08-05,02:00:00,9945,4421,65,0,771,0
2025-08-05,02:10:00,9926,4490,66,0,779,0
2025-08-05,02:20:00,9877,4448,68,0,736,0
2025-08-05,02:30:00,9827,4459,66,0,745,0
2025-08-05,02:40:00,9822,4417,68,0,732,0
2025-08-05,02:50:00,9743,4459,65,0,750,0
2025-08-05,03:00:00,9670,4494,66,0,780,0
2025-08-05,03:10:00,9679,4445,64,0,735,0
2025-08-05,03:20:00,9690,4367,63,0,733,0
2025-08-05,03:30:00,9689,4430,64,0,585,0
2025-08-05,03:40:00,9616,4459,63,0,588,0
2025-08-05,03:50:00,9455,4395,64,0,583,0
2025-08-05,04:00:00,9269,4510,63,0,609,0
2025-08-05,04:10:00,9257,4568,58,0,629,0
2025-08-05,04:20:00,9272,4481,63,0,627,0
2025-08-05,04:30:00,9247,4502,63,0,624,0
2025-08-05,04:40:00,9198,4475,65,0,622,0
2025-08-05,04:50:00,9156,4495,64,0,626,0
2025-08-05,05:00:00,9135,4495,63,0,628,0
2025-08-05,05:10:00,9130,4516,60,0,626,0
2025-08-05,05:20:00,9113,4638,60,0,631,0
2025-08-05,05:30:00,9107,4604,65,0,629,-1
2025-08-05,05:40:00,9088,4692,65,0,630,0
2025-08-05,05:50:00,9078,4730,63,0,630,0
2025-08-05,06:00:00,9070,4706,63,0,918,0
2025-08-05,06:10:00,9072,4734,62,0,954,0
2025-08-05,06:20:00,9139,4842,64,0,958,0
2025-08-05,06:30:00,9222,4787,68,0,927,-1
2025-08-05,06:40:00,9201,4856,64,0,955,0
2025-08-05,06:50:00,9287,4721,62,0,952,0
2025-08-05,07:00:00,9345,4501,65,0,950,0
2025-08-05,07:10:00,9422,4473,62,0,916,0
2025-08-05,07:20:00,9459,4433,61,0,962,2
2025-08-05,07:30:00,9471,4464,64,0,866,14
2025-08-05,07:40:00,9571,4416,63,0,877,31
2025-08-05,07:50:00,9762,4451,64,0,863,63
2025-08-05,08:00:00,9823,4465,66,0,878,96
2025-08-05,08:10:00,9892,4686,64,0,965,140
2025-08-05,08:20:00,9949,4783,65,0,964,192
2025-08-05,08:30:00,9949,4933,63,0,963,256
2025-08-05,08:40:00,9968,5065,60,0,962,321
2025-08-05,08:50:00,9958,5053,64,0,963,379
2025-08-05,09:00:00,9946,5159,64,0,962,477
2025-08-05,09:10:00,9953,5030,61,0,960,630
2025-08-05,09:20:00,9951,5027,60,0,959,682
2025-08-05,09:30:00,9959,4936,61,0,961,792
2025-08-05,09:40:00,9971,5013,61,0,959,821
2025-08-05,09:50:00,9967,4961,62,0,961,951
2025-08-05,10:00:00,9987,4940,61,0,960,1029
2025-08-05,10:10:00,9992,4890,60,0,961,1080
2025-08-05,10:20:00,10000,4737,61,0,962,1258
