date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-10-05,00:00:00,8865,6630,25,0,869,0
2023-10-05,00:10:00,8884,6418,20,0,904,0
2023-10-05,00:20:00,8884,6181,21,0,974,0
2023-10-05,00:30:00,8863,6067,24,0,981,0
2023-10-05,00:40:00,8878,5978,21,0,981,0
2023-10-05,00:50:00,8872,5849,19,0,983,0
2023-10-05,01:00:00,8858,5774,21,0,982,0
2023-10-05,01:10:00,8879,5583,17,0,982,0
2023-10-05,01:20:00,8856,5669,17,0,827,0
2023-10-05,01:30:00,8883,5464,10,0,828,0
2023-10-05,01:40:00,8862,5555,9,0,731,0
2023-10-05,01:50:00,8871,5384,10,0,731,0
2023-10-05,02:00:00,8859,5315,10,0,732,0
2023-10-05,02:10:00,8873,5250,15,0,728,0
2023-10-05,02:20:00,8886,5114,23,0,746,0
2023-10-05,02:30:00,8853,5005,19,0,751,0
2023-10-05,02:40:00,8892,4944,15,0,722,0
2023-10-05,02:50:00,8856,4930,15,0,721,0
2023-10-05,03:00:00,8879,4822,16,0,729,0
2023-10-05,03:10:00,8873,4848,17,0,615,0
2023-10-05,03:20:00,8868,4799,21,0,610,0
2023-10-05,03:30:00,8867,4762,25,0,606,0
2023-10-05,03:40:00,8871,4706,24,0,603,0
2023-10-05,03:50:00,8868,4704,23,0,602,0
2023-10-05,04:00:00,8866,4656,19,0,601,0
2023-10-05,04:10:00,8875,4632,25,0,598,0
2023-10-05,04:20:00,8855,4656,28,0,597,0
2023-10-05,04:30:00,8870,4562,27,0,590,0
2023-10-05,04:40:00,8911,4467,26,0,593,0
2023-10-05,04:50:00,8867,4397,25,0,593,0
2023-10-05,05:00:00,8879,4496,28,0,595,0
2023-10-05,05:10:00,8884,4443,28,0,592,0
2023-10-05,05:20:00,8880,4523,24,0,598,0
2023-10-05,05:30:00,8880,4513,20,0,600,0
2023-10-05,05:40:00,8874,4532,19,0,617,0
2023-10-05,05:50:00,8884,4591,21,0,618,0
2023-10-05,06:00:00,8872,4711,26,0,615,0
2023-10-05,06:10:00,8886,4754,30,0,553,0
2023-10-05,06:20:00,8876,4925,28,0,552,0
2023-10-05,06:30:00,8874,4941,32,0,544,0
2023-10-05,06:40:00,8870,4900,30,0,536,0
2023-10-05,06:50:00,8881,4861,28,0,532,0
2023-10-05,07:00:00,8869,4658,25,0,513,0
2023-10-05,07:10:00,8885,4537,30,0,539,4
2023-10-05,07:20:00,8865,4537,30,0,540,20
2023-10-05,07:30:00,8872,4488,28,0,540,40
2023-10-05,07:40:00,8867,4613,31,0,540,69
2023-10-05,07:50:00,8872,4728,25,0,540,104
2023-10-05,08:00:00,8871,4905,26,0,538,157
2023-10-05,08:10:00,8873,5359,21,0,546,185
2023-10-05,08:20:00,8864,5599,16,0,546,288
2023-10-05,08:30:00,8853,5802,20,0,549,291
2023-10-05,08:40:00,8876,5846,19,0,607,342
2023-10-05,08:50:00,8866,5894,18,0,629,398
2023-10-05,09:00:00,8883,6019,14,0,648,452
2023-10-05,09:10:00,8858,6295,21,0,645,476
2023-10-05,09:20:00,8876,6351,21,0,647,571
2023-10-05,09:30:00,8848,6398,9,0,648,582
2023-10-05,09:40:00,8876,6440,6,0,647,660
2023-10-05,09:50:00,8871,6468,5,0,651,713
2023-10-05,10:00:00,8859,6539,7,0,648,752
2023-10-05,10:10:00,8871,6650,6,0,646,792
2023-10-05,10:20:00,8857,6812,4,0,643,820
2023-10-05,10:30:00,8868,6801,10,0,649,810
2023-10-05,10:40:00,8863,6977,-5,0,650,832
2023-10-05,10:50:00,8853,7017,-6,0,649,789
2023-10-05,11:00:00,8869,7193,-9,0,656,770
2023-10-05,11:10:00,8868,7241,-5,0,649,756
2023-10-05,11:20:00,8881,7298,-6,0,664,769
2023-10-05,11:30:00,8848,7299,-9,0,666,820
2023-10-05,11:40:00,8868,7287,-9,0,771,783
2023-10-05,11:50:00,8873,7254,-8,0,757,820
2023-10-05,12:00:00,8865,7094,-7,0,750,790
2023-10-05,12:10:00,8863,6883,-7,0,758,790
2023-10-05,12:20:00,8870,7009,-7,0,770,683
2023-10-05,12:30:00,8862,6944,-8,0,754,774
2023-10-05,12:40:00,8853,6864,-9,0,786,799
2023-10-05,12:50:00,8877,6919,1,0,783,763
2023-10-05,13:00:00,8855,6962,1,0,786,819
2023-10-05,13:10:00,8857,6977,-1,0,802,826
2023-10-05,13:20:00,8858,7101,-3,0,804,829
2023-10-05,13:30:00,8864,7237,-1,0,847,825
2023-10-05,13:40:00,8860,7305,1,0,842,821
2023-10-05,13:50:00,8873,7484,-9,0,885,783
2023-10-05,14:00:00,8863,7681,-8,0,889,682
2023-10-05,14:10:00,8856,7849,-7,0,940,678
2023-10-05,14:20:00,8871,7912,-7,0,906,738
2023-10-05,14:30:00,8864,8000,-3,0,931,693
2023-10-05,14:40:00,8803,7993,-2,0,914,786
2023-10-05,14:50:00,8795,8048,-6,0,976,743
2023-10-05,15:00:00,8797,7980,4,0,1007,802
2023-10-05,15:10:00,8808,7994,7,0,1023,783
2023-10-05,15:20:00,8796,8039,2,0,1009,808
2023-10-05,15:30:00,8803,8101,-5,0,1020,823
2023-10-05,15:40:00,8807,8249,-6,0,1050,703
2023-10-05,15:50:00,8791,8273,-6,0,1051,674
2023-10-05,16:00:00,8817,8309,-1,0,1054,661
2023-10-05,16:10:00,8797,8334,-1,0,1078,611
2023-10-05,16:20:00,8794,8324,-12,0,1126,616
2023-10-05,16:30:00,8817,8309,-10,0,1124,582
2023-10-05,16:40:00,8782,8282,-11,0,1222,450
2023-10-05,16:50:00,8806,8238,2,0,1222,382
2023-10-05,17:00:00,8777,8173,-9,0,1184,313
2023-10-05,17:10:00,8801,8082,1,0,985,265
2023-10-05,17:20:00,8795,8098,-4,0,1016,217
2023-10-05,17:30:00,8800,7987,3,0,963,177
2023-10-05,17:40:00,8796,7874,-4,0,941,169
2023-10-05,17:50:00,8783,7910,-5,0,774,139
2023-10-05,18:00:00,8807,7603,-2,0,776,117
2023-10-05,18:10:00,8790,7562,3,0,781,94
2023-10-05,18:20:00,8801,7444,4,0,778,67
2023-10-05,18:30:00,8790,7547,1,0,756,45
2023-10-05,18:40:00,8782,7662,-1,0,733,21
2023-10-05,18:50:00,8790,7748,2,0,722,10
2023-10-05,19:00:00,8790,7910,10,0,900,5
2023-10-05,19:10:00,8787,8210,16,0,939,2
2023-10-05,19:20:00,8793,8418,21,0,1019,2
2023-10-05,19:30:00,8787,8508,22,0,1048,2
2023-10-05,19:40:00,8800,8532,23,0,1084,2
2023-10-05,19:50:00,8790,8542,23,0,1039,2
2023-10-05,20:00:00,8797,8513,26,0,1046,0
2023-10-05,20:10:00,8791,8458,28,0,1043,0
2023-10-05,20:20:00,8791,8449,32,0,1068,0
2023-10-05,20:30:00,8787,8453,28,0,1066,0
2023-10-05,20:40:00,8787,8455,27,0,1056,0
2023-10-05,20:50:00,8797,8429,28,0,1051,0
2023-10-05,21:00:00,8772,8342,27,0,1050,0
2023-10-05,21:10:00,8799,8289,27,0,1051,0
2023-10-05,21:20:00,8788,8299,31,0,1059,0
2023-10-05,21:30:00,8798,8303,24,0,949,0
2023-10-05,21:40:00,8798,8246,28,0,910,0
2023-10-05,21:50:00,8812,8207,27,0,891,0
2023-10-05,22:00:00,8791,8146,29,0,795,0
2023-10-05,22:10:00,8791,8154,25,0,757,0
2023-10-05,22:20:00,8780,8116,25,0,739,0
2023-10-05,22:30:00,8803,8119,28,0,741,0
2023-10-05,22:40:00,8806,8010,27,0,738,0
2023-10-05,22:50:00,8802,7954,19,0,741,0
2023-10-05,23:00:00,8801,7848,19,0,735,0
2023-10-05,23:10:00,8799,7783,25,0,634,0
2023-10-05,23:20:00,8804,7702,30,0,640,0
2023-10-05,23:30:00,8802,7546,24,0,637,0
