date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-04-26,00:00:00,8727,8211,-55,0,436,1
2024-04-26,00:10:00,8723,8047,-50,0,434,1
2024-04-26,00:20:00,8716,7930,-56,0,435,1
2024-04-26,00:30:00,8703,7780,-50,0,439,1
2024-04-26,00:40:00,8725,7711,-55,0,438,1
2024-04-26,00:00:00,8727,8211,-55,0,436,1
2024-04-26,00:10:00,8723,8047,-50,0,434,1
2024-04-26,00:20:00,8716,7930,-56,0,435,1
2024-04-26,00:30:00,8703,7780,-50,0,439,1
2024-04-26,00:40:00,8725,7711,-55,0,438,1
2024-04-26,00:50:00,8714,7577,-48,0,434,0
2024-04-26,01:00:00,8731,7420,-43,0,417,0
2024-04-26,01:10:00,8728,7377,-54,0,383,1
2024-04-26,01:20:00,8722,7355,-62,0,369,0
2024-04-26,01:30:00,8708,7232,-64,0,340,0
2024-04-26,01:40:00,8700,7192,-59,0,330,1
2024-04-26,00:00:00,8727,8211,-55,0,436,1
2024-04-26,00:10:00,8723,8047,-50,0,434,1
2024-04-26,00:20:00,8716,7930,-56,0,435,1
2024-04-26,00:30:00,8703,7780,-50,0,439,1
2024-04-26,00:40:00,8725,7711,-55,0,438,1
2024-04-26,00:50:00,8714,7577,-48,0,434,0
2024-04-26,01:00:00,8731,7420,-43,0,417,0
2024-04-26,01:10:00,8728,7377,-54,0,383,1
2024-04-26,01:20:00,8722,7355,-62,0,369,0
2024-04-26,01:30:00,8708,7232,-64,0,340,0
2024-04-26,01:40:00,8700,7192,-59,0,330,1
2024-04-26,01:50:00,8731,7089,-55,0,271,1
2024-04-26,02:00:00,8707,6959,-58,0,278,1
2024-04-26,02:10:00,8732,6835,-67,0,309,1
2024-04-26,02:20:00,8669,6858,-53,0,321,1
2024-04-26,02:30:00,8666,6814,-74,0,283,1
2024-04-26,02:40:00,8644,6786,-66,0,280,1
2024-04-26,00:00:00,8727,8211,-55,0,436,1
2024-04-26,00:10:00,8723,8047,-50,0,434,1
2024-04-26,00:20:00,8716,7930,-56,0,435,1
2024-04-26,00:30:00,8703,7780,-50,0,439,1
2024-04-26,00:40:00,8725,7711,-55,0,438,1
2024-04-26,00:50:00,8714,7577,-48,0,434,0
2024-04-26,01:00:00,8731,7420,-43,0,417,0
2024-04-26,01:10:00,8728,7377,-54,0,383,1
2024-04-26,01:20:00,8722,7355,-62,0,369,0
2024-04-26,01:30:00,8708,7232,-64,0,340,0
2024-04-26,01:40:00,8700,7192,-59,0,330,1
2024-04-26,01:50:00,8731,7089,-55,0,271,1
2024-04-26,02:00:00,8707,6959,-58,0,278,1
2024-04-26,02:10:00,8732,6835,-67,0,309,1
2024-04-26,02:20:00,8669,6858,-53,0,321,1
