date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-12-12,00:00:00,8687,6405,-53,0,398,0
2023-12-12,00:10:00,8682,6314,-46,0,447,0
2023-12-12,00:20:00,8678,6256,-48,0,488,0
2023-12-12,00:30:00,8645,6151,-45,0,487,0
2023-12-12,00:40:00,8605,5639,-48,0,440,0
2023-12-12,00:50:00,8608,5576,-44,0,422,0
2023-12-12,01:00:00,8601,5446,-42,0,413,0
2023-12-12,01:10:00,8614,5383,-43,0,400,0
2023-12-12,01:20:00,8517,5347,-46,0,408,0
2023-12-12,01:30:00,8430,5313,-46,0,409,0
2023-12-12,01:40:00,8414,5268,-48,0,413,0
2023-12-12,01:50:00,8409,5265,-47,0,414,0
2023-12-12,02:00:00,8413,5206,-47,0,414,0
2023-12-12,02:10:00,8402,5094,-48,0,412,0
2023-12-12,02:20:00,8410,5093,-46,0,349,0
2023-12-12,02:30:00,8417,4973,-42,0,348,0
2023-12-12,02:40:00,8411,4911,-42,0,346,0
2023-12-12,02:50:00,8408,4919,-42,0,345,0
2023-12-12,03:00:00,8422,4838,-43,0,343,0
2023-12-12,03:10:00,8416,4743,-44,0,345,0
2023-12-12,03:20:00,8419,4732,-44,0,344,0
2023-12-12,03:30:00,8422,4623,-36,0,363,0
2023-12-12,03:40:00,8417,4516,-45,0,365,0
2023-12-12,03:50:00,8408,4468,-42,0,365,0
2023-12-12,04:00:00,8415,4537,-47,0,350,0
2023-12-12,04:10:00,8414,4416,-41,0,345,0
2023-12-12,04:20:00,8418,4417,-42,0,365,0
2023-12-12,04:30:00,8413,4409,-48,0,368,0
2023-12-12,04:40:00,8404,4397,-45,0,369,0
2023-12-12,04:50:00,8407,4283,-43,0,369,0
2023-12-12,05:00:00,8400,4330,-43,0,369,0
2023-12-12,05:10:00,8369,4433,-40,0,369,0
2023-12-12,05:20:00,8330,4613,-46,0,370,0
2023-12-12,05:30:00,8351,4581,-40,0,357,0
2023-12-12,05:40:00,8346,4656,-40,0,356,0
2023-12-12,05:50:00,8352,4648,-36,0,376,0
2023-12-12,06:00:00,8348,4772,-47,0,378,0
2023-12-12,06:10:00,8349,4867,-42,0,378,0
2023-12-12,06:20:00,8329,4930,-48,0,371,0
2023-12-12,06:30:00,8361,4961,-42,0,399,0
2023-12-12,06:40:00,8354,5036,-46,0,462,0
2023-12-12,06:50:00,8355,5023,-46,0,367,0
2023-12-12,07:00:00,8378,4982,-46,0,346,0
2023-12-12,07:10:00,8391,4958,-43,0,346,0
2023-12-12,07:20:00,8429,4860,-43,0,346,5
2023-12-12,07:30:00,8419,4865,-47,0,337,20
2023-12-12,07:40:00,8441,4949,-42,0,337,31
2023-12-12,07:50:00,8420,5092,-43,0,337,58
2023-12-12,08:00:00,8412,5276,-49,0,338,87
2023-12-12,08:10:00,8529,5462,-54,0,387,107
2023-12-12,08:20:00,8573,5809,-50,0,383,154
2023-12-12,08:30:00,8626,5912,-52,0,385,169
2023-12-12,08:40:00,8615,6260,-56,0,423,179
2023-12-12,08:50:00,8626,6346,-55,0,385,232
2023-12-12,09:00:00,8636,6446,-52,0,385,311
2023-12-12,09:10:00,8619,6623,-48,0,384,340
2023-12-12,09:20:00,8638,6667,-46,0,386,361
2023-12-12,09:30:00,8630,6683,-47,0,488,395
2023-12-12,09:40:00,8618,6731,-53,0,524,413
2023-12-12,09:50:00,8630,6797,-52,0,617,443
2023-12-12,10:00:00,8613,6841,-46,0,684,479
2023-12-12,10:10:00,8628,6879,-39,0,736,489
2023-12-12,10:20:00,8626,7010,-52,0,700,484
2023-12-12,10:30:00,8627,7061,-54,0,769,516
2023-12-12,10:40:00,8638,7189,-54,0,666,564
2023-12-12,10:50:00,8633,7194,-51,0,677,533
2023-12-12,11:00:00,8610,7231,-56,0,727,543
2023-12-12,11:10:00,8610,7223,-53,0,814,606
2023-12-12,11:20:00,8619,7197,-51,0,718,714
2023-12-12,11:30:00,8605,7251,-53,0,673,707
2023-12-12,11:40:00,8635,7275,-54,0,646,746
2023-12-12,11:50:00,8627,7334,-56,0,609,767
2023-12-12,12:00:00,8621,7336,-51,0,436,703
2023-12-12,12:10:00,8613,7328,-55,0,397,726
2023-12-12,12:20:00,8628,7332,-43,0,366,702
2023-12-12,12:30:00,8628,7236,-31,0,367,617
2023-12-12,12:40:00,8633,7157,-36,0,347,639
2023-12-12,12:50:00,8600,7168,-33,0,365,698
2023-12-12,13:00:00,8612,7160,-35,0,348,724
2023-12-12,13:10:00,8637,7250,-29,0,368,726
2023-12-12,13:20:00,8612,7333,-36,0,388,669
2023-12-12,13:30:00,8626,7386,-39,0,405,655
2023-12-12,13:40:00,8613,7494,-40,0,456,656
2023-12-12,13:50:00,8634,7502,-35,0,457,611
2023-12-12,14:00:00,8597,7560,-38,0,470,618
2023-12-12,14:10:00,8607,7599,-35,0,601,573
2023-12-12,14:20:00,8591,7655,-37,0,593,553
2023-12-12,14:30:00,8567,7701,-38,0,596,566
2023-12-12,14:40:00,8541,7717,-41,0,621,521
2023-12-12,14:50:00,8536,7694,-46,0,726,451
2023-12-12,15:00:00,8560,7685,-48,0,686,445
2023-12-12,15:10:00,8548,7695,-42,0,687,484
2023-12-12,15:20:00,8538,7731,-40,0,728,438
2023-12-12,15:30:00,8566,7707,-31,0,768,417
2023-12-12,15:40:00,8585,7706,-27,0,761,411
2023-12-12,15:50:00,8608,7735,-23,0,775,374
2023-12-12,16:00:00,8587,7734,-21,0,792,374
2023-12-12,16:10:00,8608,7769,-25,0,814,297
2023-12-12,16:20:00,8593,7797,-31,0,1096,147
2023-12-12,16:30:00,8615,7737,-19,0,1109,128
2023-12-12,16:40:00,8600,7691,-25,0,1059,125
2023-12-12,16:50:00,8602,7653,-29,0,968,132
2023-12-12,17:00:00,8616,7693,-29,0,715,116
2023-12-12,17:10:00,8627,7688,-25,0,442,109
2023-12-12,17:20:00,8607,7673,-30,0,417,102
2023-12-12,17:30:00,8621,7657,-28,0,392,85
2023-12-12,17:40:00,8610,7503,-31,0,389,70
2023-12-12,17:50:00,8596,7472,-23,0,379,41
2023-12-12,18:00:00,8610,7266,-28,0,372,40
2023-12-12,18:10:00,8615,7143,-24,0,372,35
2023-12-12,18:20:00,8618,7048,-24,0,373,27
2023-12-12,18:30:00,8616,7066,-26,0,374,17
2023-12-12,18:40:00,8632,7129,-19,0,377,11
2023-12-12,18:50:00,8642,7285,-18,0,379,3
2023-12-12,19:00:00,8668,7470,-20,0,380,2
2023-12-12,19:10:00,8673,7626,-20,0,605,2
2023-12-12,19:20:00,8680,7745,-19,0,614,1
2023-12-12,19:30:00,8685,7777,-13,0,611,1
2023-12-12,19:40:00,8688,7781,-19,0,626,1
2023-12-12,19:50:00,8688,7769,-18,0,638,0
2023-12-12,20:00:00,8684,7664,-17,0,627,0
2023-12-12,20:10:00,8659,7762,-29,0,528,0
2023-12-12,20:20:00,8683,7729,-32,0,526,0
2023-12-12,20:30:00,8695,7732,-70,0,528,0
2023-12-12,20:40:00,8715,7739,-69,0,528,0
2023-12-12,20:50:00,8690,7715,-66,0,529,0
2023-12-12,21:00:00,8686,7546,-64,0,528,0
2023-12-12,21:10:00,8699,7483,-72,0,528,0
2023-12-12,21:20:00,8689,7458,-72,0,528,0
2023-12-12,21:30:00,8684,7389,-71,0,527,0
2023-12-12,21:40:00,8682,7308,-63,0,528,0
2023-12-12,21:50:00,8703,7177,-64,0,529,0
2023-12-12,22:00:00,8666,7032,-71,0,530,0
2023-12-12,22:10:00,8675,6928,-67,0,531,0
2023-12-12,22:20:00,8679,6914,-66,0,530,0
2023-12-12,22:30:00,8693,6905,-65,0,531,0
2023-12-12,22:40:00,8687,6832,-62,0,532,0
2023-12-12,22:50:00,8688,6776,-70,0,518,0
2023-12-12,23:00:00,8676,6679,-65,0,388,0
2023-12-12,23:10:00,8652,6591,-70,0,326,0
2023-12-12,23:20:00,8687,6437,-68,0,325,0
2023-12-12,23:30:00,8708,6285,-66,0,336,0
2023-12-12,23:40:00,8667,6191,-66,0,468,0
2023-12-12,23:50:00,8660,6068,-64,0,391,0
