date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-07-17,00:00:00,10246,6705,48,0,1403,0
2025-07-17,00:10:00,10193,6824,47,0,1222,0
2025-07-17,00:20:00,10188,6731,46,0,1214,0
2025-07-17,00:30:00,10135,6620,50,0,1217,0
2025-07-17,00:40:00,10131,6491,51,0,1121,0
2025-07-17,00:50:00,10096,6310,51,0,1229,0
2025-07-17,01:00:00,10081,6212,50,0,1256,0
2025-07-17,01:10:00,10070,6040,48,0,1257,0
2025-07-17,01:20:00,10049,6019,51,0,1225,0
2025-07-17,01:30:00,10012,6102,49,0,1084,0
2025-07-17,01:40:00,10002,5959,48,0,1084,0
2025-07-17,01:50:00,9978,6050,47,0,851,0
2025-07-17,02:00:00,9983,5964,49,0,853,0
2025-07-17,02:10:00,9976,5908,50,0,853,0
2025-07-17,02:20:00,9965,5926,47,0,741,-1
2025-07-17,02:30:00,9969,5734,48,0,742,0
2025-07-17,02:40:00,9992,5672,50,0,739,0
2025-07-17,02:50:00,9978,5531,49,0,743,0
2025-07-17,03:00:00,9969,5521,48,0,743,0
2025-07-17,03:10:00,9979,5412,48,0,737,0
2025-07-17,03:20:00,9977,5262,47,0,740,0
2025-07-17,03:30:00,9983,5142,49,0,744,0
2025-07-17,03:40:00,9989,5047,48,0,741,0
2025-07-17,03:50:00,9985,5020,48,0,742,0
2025-07-17,04:00:00,9988,4941,48,0,638,0
2025-07-17,04:10:00,9989,4917,46,0,638,0
2025-07-17,04:20:00,9970,4901,48,0,636,-1
2025-07-17,04:30:00,9985,4883,48,0,635,-1
2025-07-17,04:40:00,9977,4888,47,0,519,0
2025-07-17,04:50:00,9874,4910,48,0,522,0
2025-07-17,05:00:00,9866,4900,50,0,518,0
2025-07-17,05:10:00,9872,4903,47,0,522,0
2025-07-17,05:20:00,9886,4952,50,0,530,0
2025-07-17,05:30:00,9866,4934,50,0,488,0
2025-07-17,05:40:00,9875,4948,47,0,527,0
2025-07-17,05:50:00,9866,4980,49,0,529,0
2025-07-17,06:00:00,9883,4962,52,0,510,0
2025-07-17,06:10:00,9859,4975,50,0,716,0
2025-07-17,06:20:00,9870,4967,47,0,726,0
2025-07-17,06:30:00,9870,4978,50,0,722,0
2025-07-17,06:40:00,9866,4971,48,0,726,0
2025-07-17,06:50:00,9879,4932,49,0,708,0
2025-07-17,07:00:00,9863,4888,50,0,653,0
2025-07-17,07:10:00,9883,4937,52,0,589,1
2025-07-17,07:20:00,9859,4840,47,0,587,3
2025-07-17,07:30:00,9870,4830,48,0,569,17
2025-07-17,07:40:00,9899,4927,48,0,579,41
2025-07-17,07:50:00,9945,4869,49,0,569,76
2025-07-17,08:00:00,10038,4938,51,0,557,108
2025-07-17,08:10:00,10131,5012,47,0,783,158
2025-07-17,08:20:00,10158,4944,49,0,911,210
2025-07-17,08:30:00,10182,5107,48,0,915,250
2025-07-17,08:40:00,10206,5282,48,0,915,313
2025-07-17,08:50:00,10228,5370,47,0,903,375
2025-07-17,09:00:00,10275,5420,48,0,906,436
2025-07-17,09:10:00,10248,5726,49,0,774,478
2025-07-17,09:20:00,10230,5879,45,0,771,523
2025-07-17,09:30:00,10249,5867,48,0,770,573
2025-07-17,09:40:00,10248,5859,49,0,768,634
2025-07-17,09:50:00,10254,5820,49,0,768,693
2025-07-17,10:00:00,10236,5863,49,0,770,748
2025-07-17,10:10:00,10251,5902,53,0,841,787
