date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-10-18,00:00:00,8670,6985,-26,0,658,0
2023-10-18,00:10:00,8696,6735,-22,0,662,0
2023-10-18,00:20:00,8685,6664,-31,0,643,0
2023-10-18,00:30:00,8693,6560,-19,0,643,0
2023-10-18,00:40:00,8677,6421,-18,0,645,0
2023-10-18,00:50:00,8697,6283,-33,0,646,0
2023-10-18,01:00:00,8684,6171,-23,0,645,0
2023-10-18,01:10:00,8697,6058,-33,0,645,0
2023-10-18,01:20:00,8672,5983,-38,0,645,0
2023-10-18,01:30:00,8702,5807,-24,0,666,0
2023-10-18,01:40:00,8672,5863,-25,0,665,0
2023-10-18,01:50:00,8691,5629,-20,0,665,0
2023-10-18,02:00:00,8709,5638,-29,0,667,0
2023-10-18,02:10:00,8740,5516,-18,0,662,0
2023-10-18,02:20:00,8764,5470,-31,0,603,0
2023-10-18,02:30:00,8764,5445,-20,0,589,0
2023-10-18,02:40:00,8755,5350,-20,0,586,0
2023-10-18,02:50:00,8750,5270,-33,0,584,0
2023-10-18,03:00:00,8759,5139,-23,0,580,0
2023-10-18,03:10:00,8613,5173,-24,0,601,0
2023-10-18,03:20:00,8567,5207,-24,0,606,0
2023-10-18,03:30:00,8547,5035,-21,0,597,0
2023-10-18,03:40:00,8552,5074,-19,0,583,0
2023-10-18,03:50:00,8520,5063,-19,0,582,0
2023-10-18,04:00:00,8516,4999,-19,0,585,0
2023-10-18,04:10:00,8521,5010,-24,0,588,0
2023-10-18,04:20:00,8514,4965,-31,0,583,0
2023-10-18,04:30:00,8515,4854,-24,0,584,0
2023-10-18,04:40:00,8512,4871,-19,0,586,0
2023-10-18,04:50:00,8518,4876,-23,0,589,0
2023-10-18,05:00:00,8504,4816,-20,0,579,0
2023-10-18,05:10:00,8534,4868,-19,0,581,0
2023-10-18,05:20:00,8509,4879,-24,0,584,0
2023-10-18,05:30:00,8539,4857,-21,0,581,0
2023-10-18,05:40:00,8505,5008,-13,0,592,0
2023-10-18,05:50:00,8541,5008,-21,0,591,0
2023-10-18,06:00:00,8511,5069,-13,0,594,0
2023-10-18,06:10:00,8522,5275,-18,0,589,0
2023-10-18,06:20:00,8514,5326,-27,0,608,0
2023-10-18,06:30:00,8525,5242,-19,0,603,0
2023-10-18,06:40:00,8517,5332,-13,0,591,0
2023-10-18,06:50:00,8525,5217,-25,0,590,0
2023-10-18,07:00:00,8519,5056,-22,0,575,0
2023-10-18,07:10:00,8528,4896,-18,0,578,1
2023-10-18,07:20:00,8514,4812,-17,0,578,17
2023-10-18,07:30:00,8531,4885,-21,0,591,32
2023-10-18,07:40:00,8430,5061,-16,0,589,59
2023-10-18,07:50:00,8408,5144,-20,0,591,88
2023-10-18,08:00:00,8399,5274,-19,0,590,118
2023-10-18,08:10:00,8443,5697,-21,0,589,145
2023-10-18,08:20:00,8499,5880,-24,0,604,194
2023-10-18,08:30:00,8553,6037,-29,0,604,238
2023-10-18,08:40:00,8604,6193,-31,0,602,270
2023-10-18,08:50:00,8609,6332,-35,0,590,311
2023-10-18,09:00:00,8628,6451,-34,0,583,422
2023-10-18,09:10:00,8637,6528,-32,0,592,498
2023-10-18,09:20:00,8635,6566,-33,0,630,512
2023-10-18,09:30:00,8630,6656,-32,0,630,520
2023-10-18,09:40:00,8643,6743,-38,0,631,548
2023-10-18,09:50:00,8637,6890,-33,0,652,554
2023-10-18,10:00:00,8633,7107,-31,0,630,564
2023-10-18,10:10:00,8623,7190,-44,0,610,641
2023-10-18,10:20:00,8626,7178,-35,0,581,738
2023-10-18,10:30:00,8704,7069,-44,0,587,789
2023-10-18,10:40:00,8751,7119,-43,0,592,796
2023-10-18,10:50:00,8748,7202,-30,0,594,818
2023-10-18,11:00:00,8766,7247,-43,0,595,827
2023-10-18,11:10:00,8722,7329,-39,0,594,820
2023-10-18,11:20:00,8759,7273,-38,0,599,846
2023-10-18,11:30:00,8722,7428,-47,0,602,856
2023-10-18,11:40:00,8752,7374,-41,0,597,866
2023-10-18,11:50:00,8753,7341,-45,0,598,889
2023-10-18,12:00:00,8710,7172,-40,0,586,962
2023-10-18,12:10:00,8684,6958,-36,0,596,998
2023-10-18,12:20:00,8671,7088,-46,0,595,909
2023-10-18,12:30:00,8653,7107,-41,0,593,907
2023-10-18,12:40:00,8697,6959,-43,0,592,966
2023-10-18,12:50:00,8663,6999,-44,0,596,987
2023-10-18,13:00:00,8697,6920,-39,0,594,999
2023-10-18,13:10:00,8687,7080,-43,0,617,981
2023-10-18,13:20:00,8731,7287,-39,0,612,917
2023-10-18,13:30:00,8744,7287,-43,0,611,971
2023-10-18,13:40:00,8761,7491,-47,0,592,871
2023-10-18,13:50:00,8752,7544,-47,0,727,881
2023-10-18,14:00:00,8758,7537,-50,0,827,855
2023-10-18,14:10:00,8749,7836,-46,0,831,818
2023-10-18,14:20:00,8846,7869,-62,0,1014,841
2023-10-18,14:30:00,8754,7841,-56,0,998,790
2023-10-18,14:40:00,8758,7913,-54,0,1044,726
2023-10-18,14:50:00,8746,7928,-56,0,1197,666
2023-10-18,15:00:00,8756,7954,-59,0,1228,672
2023-10-18,15:10:00,8739,7919,-69,0,1203,635
2023-10-18,15:20:00,8747,7989,-64,0,1188,644
2023-10-18,15:30:00,8750,7933,-63,0,1171,674
2023-10-18,15:40:00,8748,8009,-65,0,1165,655
2023-10-18,15:50:00,8762,7992,-57,0,1147,613
2023-10-18,16:00:00,8750,8060,-55,0,1160,517
2023-10-18,16:10:00,8752,7941,-55,0,1259,468
2023-10-18,16:20:00,8746,7943,-61,0,1278,464
2023-10-18,16:30:00,8744,7958,-56,0,1267,442
2023-10-18,16:40:00,8751,7925,-60,0,1257,361
2023-10-18,16:50:00,8754,7917,-61,0,1231,289
2023-10-18,17:00:00,8758,7781,-59,0,1170,250
2023-10-18,17:10:00,8754,7607,-53,0,1131,215
2023-10-18,17:20:00,8741,7593,-53,0,1126,182
2023-10-18,17:30:00,8752,7431,-53,0,1086,147
2023-10-18,17:40:00,8738,7404,-54,0,1021,127
2023-10-18,17:50:00,8743,7471,-51,0,804,111
2023-10-18,18:00:00,8752,7410,-51,0,711,87
2023-10-18,18:10:00,8732,7261,-46,0,668,64
2023-10-18,18:20:00,8743,7282,-46,0,673,43
2023-10-18,18:30:00,8736,7276,-48,0,703,26
2023-10-18,18:40:00,8744,7398,-50,0,700,13
2023-10-18,18:50:00,8742,7492,-36,0,715,10
2023-10-18,19:00:00,8751,7679,-36,0,717,4
2023-10-18,19:10:00,8736,7949,-39,0,738,0
2023-10-18,19:20:00,8740,8028,-34,0,943,0
2023-10-18,19:30:00,8737,8022,-36,0,928,0
2023-10-18,19:40:00,8742,8114,-36,0,933,0
2023-10-18,19:50:00,8741,8073,-37,0,930,0
2023-10-18,20:00:00,8741,7998,-35,0,927,0
2023-10-18,20:10:00,8736,7991,-31,0,924,0
2023-10-18,20:20:00,8749,8025,-30,0,934,0
2023-10-18,20:30:00,8745,7931,-30,0,927,0
2023-10-18,20:40:00,8735,7882,-29,0,965,0
2023-10-18,20:50:00,8730,7891,-25,0,959,0
2023-10-18,21:00:00,8740,7799,-27,0,945,0
2023-10-18,21:10:00,8741,7752,-29,0,957,0
2023-10-18,21:20:00,8741,7637,-30,0,993,0
2023-10-18,21:30:00,8741,7614,-25,0,974,0
2023-10-18,21:40:00,8743,7625,-30,0,926,0
2023-10-18,21:50:00,8739,7556,-30,0,947,0
2023-10-18,22:00:00,8743,7365,-30,0,914,0
2023-10-18,22:10:00,8752,7442,-30,0,748,0
2023-10-18,22:20:00,8744,7430,-34,0,666,0
2023-10-18,22:30:00,8759,7377,-35,0,695,0
2023-10-18,22:40:00,8763,7352,-37,0,709,0
2023-10-18,22:50:00,8742,7309,-35,0,679,0
2023-10-18,23:00:00,8746,7119,-30,0,678,0
2023-10-18,23:10:00,8750,6978,-26,0,719,0
2023-10-18,23:20:00,8743,6907,-35,0,738,0
