date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-12,00:00:00,8063,4777,44,0,765,0
2022-09-12,00:10:00,7866,4960,40,0,792,0
2022-09-12,00:20:00,7861,4853,43,0,769,0
2022-09-12,00:30:00,7781,4887,42,0,777,0
2022-09-12,00:40:00,7714,4854,45,0,769,0
2022-09-12,00:50:00,7594,4752,41,0,713,0
2022-09-12,01:00:00,7540,4825,44,0,715,0
2022-09-12,01:10:00,7441,4852,41,0,718,0
2022-09-12,01:20:00,7353,4850,44,0,717,0
2022-09-12,01:30:00,7269,4837,42,0,716,0
2022-09-12,01:40:00,7153,4792,41,0,716,0
2022-09-12,01:50:00,7047,4843,44,0,718,0
2022-09-12,02:00:00,6986,4866,40,0,725,0
2022-09-12,02:10:00,6875,4907,42,0,726,0
2022-09-12,02:20:00,6689,4962,38,0,732,0
2022-09-12,02:30:00,6651,4901,43,0,752,0
2022-09-12,02:40:00,6630,4868,40,0,719,0
2022-09-12,02:50:00,6665,4877,42,0,693,0
2022-09-12,03:00:00,6662,4879,40,0,668,0
2022-09-12,03:10:00,6693,4847,43,0,664,0
2022-09-12,03:20:00,6692,4716,42,0,695,0
2022-09-12,03:30:00,6684,4683,45,0,666,0
2022-09-12,03:40:00,6676,4638,42,0,667,0
2022-09-12,03:50:00,6686,4624,42,0,665,0
2022-09-12,04:00:00,6697,4683,43,0,700,0
2022-09-12,04:10:00,6695,4624,45,0,584,0
2022-09-12,04:20:00,6692,4682,40,0,628,0
2022-09-12,04:30:00,6675,4653,28,0,586,0
2022-09-12,04:40:00,6700,4677,19,0,586,0
2022-09-12,04:50:00,6686,4682,20,0,586,0
2022-09-12,05:00:00,6699,4631,20,0,583,0
2022-09-12,05:10:00,6690,4682,23,0,587,0
2022-09-12,05:20:00,6691,4580,22,0,630,0
2022-09-12,05:30:00,6682,4594,22,0,627,0
2022-09-12,05:40:00,6691,4634,21,0,748,0
2022-09-12,05:50:00,6700,4676,20,0,747,0
2022-09-12,06:00:00,6688,4773,19,0,747,0
2022-09-12,06:10:00,6697,4925,21,0,748,0
2022-09-12,06:20:00,6715,5043,18,0,726,0
2022-09-12,06:30:00,6757,5111,19,0,741,0
2022-09-12,06:40:00,6788,5109,23,0,718,0
2022-09-12,06:50:00,6840,5037,17,0,701,0
2022-09-12,07:00:00,6884,4975,19,0,662,0
2022-09-12,07:10:00,6961,5061,22,0,522,1
2022-09-12,07:20:00,6992,5003,19,0,517,5
2022-09-12,07:30:00,7088,5038,20,0,516,10
2022-09-12,07:40:00,7154,5014,20,0,503,43
2022-09-12,07:50:00,7175,5167,19,0,499,74
2022-09-12,08:00:00,7170,5274,20,0,591,105
2022-09-12,08:10:00,7307,5543,20,0,685,140
2022-09-12,08:20:00,7482,5650,21,0,712,173
2022-09-12,08:30:00,7561,5616,22,0,718,205
2022-09-12,08:40:00,7701,5705,17,0,878,245
2022-09-12,08:50:00,7804,5623,20,0,997,284
2022-09-12,09:00:00,7806,5683,20,0,1003,327
2022-09-12,09:10:00,7910,5917,23,0,1005,356
2022-09-12,09:20:00,7927,5980,22,0,1004,363
2022-09-12,09:30:00,7952,5962,14,0,1004,413
2022-09-12,09:40:00,8055,5965,18,0,1045,436
