date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-04-28,00:00:00,10359,7682,16,286,485,0
2026-04-28,00:10:00,10349,7504,-19,286,426,0
2026-04-28,00:20:00,10375,7312,-9,286,464,0
2026-04-28,00:30:00,10390,7202,18,286,435,1
2026-04-28,00:40:00,10376,7247,-13,286,227,1
2026-04-28,00:50:00,10335,7122,-11,286,247,-1
2026-04-28,01:00:00,10362,7050,-10,286,206,1
2026-04-28,01:10:00,10368,6933,0,286,206,1
2026-04-28,01:20:00,10374,6812,3,286,207,1
2026-04-28,01:30:00,10375,6723,19,286,208,1
2026-04-28,01:40:00,10396,6579,-8,286,221,1
2026-04-28,01:50:00,10389,6478,1,286,248,1
2026-04-28,02:00:00,10384,6336,-19,285,243,1
2026-04-28,02:10:00,10357,6278,-26,285,247,1
2026-04-28,02:20:00,10368,6200,23,285,145,1
2026-04-28,02:30:00,10378,6115,-7,285,147,1
2026-04-28,02:40:00,10396,6016,14,285,147,1
2026-04-28,02:50:00,10370,5936,22,285,147,1
2026-04-28,03:00:00,10367,5788,15,285,147,1
2026-04-28,03:10:00,10402,5696,17,285,176,1
2026-04-28,03:20:00,10408,5625,31,285,175,1
2026-04-28,03:30:00,10383,5596,29,285,173,1
2026-04-28,03:40:00,10358,5546,29,285,151,0
2026-04-28,03:50:00,10362,5490,22,285,147,1
2026-04-28,04:00:00,10344,5496,-1,286,150,1
2026-04-28,04:10:00,10332,5406,17,286,148,1
2026-04-28,04:20:00,10319,5407,1,286,150,1
2026-04-28,04:30:00,10314,5379,-3,286,147,1
2026-04-28,04:40:00,10287,5330,-1,286,143,1
2026-04-28,04:50:00,10325,5239,-1,286,147,1
2026-04-28,05:00:00,10328,5210,17,285,148,1
2026-04-28,05:10:00,10309,5255,-13,285,149,1
2026-04-28,05:20:00,10323,5272,14,285,154,1
2026-04-28,05:30:00,10314,5302,-8,285,163,1
2026-04-28,05:40:00,10301,5272,-9,285,176,1
2026-04-28,05:50:00,10303,5393,-2,285,178,1
2026-04-28,06:00:00,10323,5481,5,285,184,1
2026-04-28,06:10:00,10309,5656,-1,285,148,1
2026-04-28,06:20:00,10313,5698,-22,285,159,1
2026-04-28,06:30:00,10322,5632,6,285,144,1
2026-04-28,06:40:00,10321,5603,-1,285,169,1
2026-04-28,06:50:00,10303,5598,7,285,169,1
2026-04-28,07:00:00,10308,5385,0,286,167,2
2026-04-28,07:10:00,10319,5300,-7,286,175,7
2026-04-28,07:20:00,10327,5211,25,286,174,27
2026-04-28,07:30:00,10315,5207,2,286,174,65
2026-04-28,07:40:00,10309,5247,-4,286,145,127
2026-04-28,07:50:00,10329,5271,-32,286,148,180
2026-04-28,08:00:00,10317,5501,2,285,144,232
2026-04-28,08:10:00,10311,5835,-7,285,188,306
2026-04-28,08:20:00,10307,5998,1,285,158,377
2026-04-28,08:30:00,10328,6047,29,285,148,443
2026-04-28,08:40:00,10329,6258,30,285,149,534
2026-04-28,08:50:00,10334,6204,26,285,147,614
2026-04-28,09:00:00,10355,6189,29,285,144,732
2026-04-28,09:10:00,10389,6259,8,285,144,821
2026-04-28,09:20:00,10405,6264,9,285,145,852
2026-04-28,09:30:00,10446,6142,22,285,143,913
2026-04-28,09:40:00,10467,6127,7,285,146,975
2026-04-28,09:50:00,10472,6235,-7,285,146,1020
2026-04-28,10:00:00,10487,6074,5,285,217,1097
2026-04-28,10:10:00,10460,6153,-2,285,219,1160
2026-04-28,10:20:00,10487,6141,24,285,217,1261
2026-04-28,10:30:00,10488,6122,5,285,220,1312
2026-04-28,10:40:00,10492,6192,0,285,220,1344
2026-04-28,10:50:00,10480,6178,2,292,167,1390
2026-04-28,11:00:00,10494,6132,4,291,171,1441
2026-04-28,11:10:00,10470,6234,0,288,173,1464
2026-04-28,11:20:00,10503,6215,11,288,171,1511
2026-04-28,11:30:00,10472,6253,27,288,150,1498
2026-04-28,11:40:00,10498,6240,29,288,148,1514
2026-04-28,11:50:00,10493,6187,22,288,149,1520
2026-04-28,11:40:00,10498,6385,29,143,148,1514
2026-04-28,11:50:00,10493,6332,22,143,149,1520
2026-04-28,12:00:00,10486,6226,19,143,147,1542
2026-04-28,12:10:00,10469,5978,5,288,168,1523
2026-04-28,12:20:00,10489,6149,18,143,170,1506
2026-04-28,12:30:00,10483,6133,11,144,171,1491
2026-04-28,12:40:00,10493,6096,3,144,169,1481
2026-04-28,12:50:00,10498,6176,22,145,150,1518
2026-04-28,13:00:00,10476,6142,5,142,148,1563
2026-04-28,13:10:00,10475,6481,-16,142,162,1477
2026-04-28,13:20:00,10473,6362,6,145,380,1525
2026-04-28,13:30:00,10489,6597,11,143,283,1482
2026-04-28,13:40:00,10478,6837,1,142,168,1530
2026-04-28,13:50:00,10469,7178,-14,0,177,1451
2026-04-28,14:00:00,10476,7268,-8,0,166,1445
2026-04-28,14:10:00,10473,7459,3,0,186,1434
2026-04-28,14:20:00,10484,7781,-18,0,171,1341
2026-04-28,14:30:00,10490,8017,6,0,185,1368
2026-04-28,14:40:00,10472,8101,10,0,143,1465
2026-04-28,14:50:00,10471,8178,0,0,168,1416
2026-04-28,15:00:00,10485,8280,0,0,181,1313
2026-04-28,15:10:00,10491,8486,-27,0,180,1296
2026-04-28,15:20:00,10484,8536,1,0,312,1229
2026-04-28,15:30:00,10481,8697,4,0,375,1111
2026-04-28,15:40:00,10485,8722,3,0,425,1101
2026-04-28,15:50:00,10505,8742,0,0,607,1004
2026-04-28,16:00:00,10473,8730,12,0,822,1023
2026-04-28,16:10:00,10481,8836,17,0,774,978
2026-04-28,16:20:00,10445,8892,-12,0,946,937
2026-04-28,16:30:00,10412,8964,-8,0,944,869
2026-04-28,16:40:00,10339,9016,-20,0,877,813
2026-04-28,16:50:00,10258,9157,-1,0,887,725
2026-04-28,17:00:00,10251,9178,11,0,689,681
