date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-03-15,00:00:00,8154,6664,37,0,462,0
2023-03-15,00:10:00,8141,6502,37,0,468,0
2023-03-15,00:20:00,8150,6395,38,0,465,0
2023-03-15,00:30:00,8123,6352,34,0,466,0
2023-03-15,00:40:00,7973,6299,34,0,458,0
2023-03-15,00:50:00,7636,6420,35,0,501,0
2023-03-15,01:00:00,7524,6438,30,0,524,0
2023-03-15,01:10:00,7420,6430,32,0,492,0
2023-03-15,01:20:00,7360,6435,28,0,522,0
2023-03-15,01:30:00,7311,6351,31,0,445,0
2023-03-15,01:40:00,7264,6273,25,0,448,0
2023-03-15,01:50:00,7284,6272,25,0,448,0
2023-03-15,02:00:00,7286,6209,29,0,385,0
2023-03-15,02:10:00,7245,6196,16,0,365,0
2023-03-15,02:20:00,7285,6187,16,0,363,0
2023-03-15,02:30:00,7281,6058,32,0,362,0
2023-03-15,02:40:00,7273,6006,36,0,362,0
2023-03-15,02:50:00,7244,5941,23,0,361,0
2023-03-15,03:00:00,7261,5889,32,0,359,0
2023-03-15,03:10:00,7288,5821,30,0,307,0
2023-03-15,03:20:00,7272,5758,27,0,303,0
2023-03-15,03:30:00,7268,5714,17,0,301,0
2023-03-15,03:40:00,7256,5646,18,0,301,0
2023-03-15,03:50:00,7273,5657,17,0,306,0
2023-03-15,04:00:00,7275,5586,30,0,304,0
2023-03-15,04:10:00,7280,5588,27,0,301,0
2023-03-15,04:20:00,7283,5524,29,0,301,0
2023-03-15,04:30:00,7289,5538,32,0,301,0
2023-03-15,04:40:00,7286,5508,32,0,301,0
2023-03-15,04:50:00,7278,5482,30,0,300,0
2023-03-15,05:00:00,7291,5436,35,0,300,0
2023-03-15,05:10:00,7279,5366,32,0,300,0
2023-03-15,05:20:00,7282,5392,26,0,300,0
2023-03-15,05:30:00,7292,5414,28,0,300,0
2023-03-15,05:40:00,7278,5463,35,0,302,0
2023-03-15,05:50:00,7272,5415,34,0,300,0
2023-03-15,06:00:00,7285,5502,32,0,321,0
2023-03-15,06:10:00,7285,5525,28,0,323,0
2023-03-15,06:20:00,7282,5686,28,0,342,0
2023-03-15,06:30:00,7280,5622,26,0,341,0
2023-03-15,06:40:00,7273,5702,27,0,341,0
2023-03-15,06:50:00,7289,5689,34,0,303,0
2023-03-15,07:00:00,7279,5704,32,0,308,0
2023-03-15,07:10:00,7281,5722,34,0,305,0
2023-03-15,07:20:00,7238,5774,31,0,325,0
2023-03-15,07:30:00,7176,5834,33,0,305,6
2023-03-15,07:40:00,7167,5896,37,0,295,20
2023-03-15,07:50:00,7193,5911,33,0,295,48
2023-03-15,08:00:00,7217,5996,30,0,298,86
2023-03-15,08:10:00,7293,6288,26,0,383,133
2023-03-15,08:20:00,7569,6268,30,0,306,184
2023-03-15,08:30:00,7828,6166,32,0,296,245
2023-03-15,08:40:00,7952,6162,32,0,322,294
2023-03-15,08:50:00,8058,6164,33,0,324,355
2023-03-15,09:00:00,8102,6213,29,0,345,408
2023-03-15,09:10:00,8106,6324,28,0,342,459
2023-03-15,09:20:00,8123,6352,29,0,343,518
2023-03-15,09:30:00,8122,6364,27,0,297,576
2023-03-15,09:40:00,8143,6398,28,0,339,594
2023-03-15,09:50:00,8142,6520,24,0,307,657
