date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-05-12,00:00:00,9818,5621,5,548,1177,0
2023-05-12,00:10:00,9841,5674,1,528,1183,0
2023-05-12,00:20:00,9837,5514,10,526,1179,0
2023-05-12,00:30:00,9834,5387,9,524,1151,0
2023-05-12,00:40:00,9829,5218,7,527,1061,0
2023-05-12,00:50:00,9832,5194,8,529,1036,0
2023-05-12,01:00:00,9839,5107,11,527,1038,0
2023-05-12,01:10:00,9827,4951,11,528,1031,0
2023-05-12,01:20:00,9845,4856,13,529,1054,0
2023-05-12,01:30:00,9816,4840,9,530,1058,0
2023-05-12,01:40:00,9852,4568,12,529,1028,0
2023-05-12,01:50:00,9839,4550,7,529,1052,0
2023-05-12,02:00:00,9845,4557,8,527,962,0
2023-05-12,02:10:00,9826,4618,3,528,894,0
2023-05-12,02:20:00,9831,4571,8,526,880,0
2023-05-12,02:30:00,9783,4506,-5,529,843,0
2023-05-12,02:40:00,9719,4399,-1,532,870,0
2023-05-12,02:50:00,9693,4424,-1,531,885,0
2023-05-12,03:00:00,9690,4288,9,519,884,0
2023-05-12,03:10:00,9692,4241,5,450,889,0
2023-05-12,03:20:00,9673,4280,-12,433,890,0
2023-05-12,03:30:00,9696,4073,-3,432,874,0
2023-05-12,03:40:00,9701,4026,-3,440,868,0
2023-05-12,03:50:00,9723,4022,-3,439,854,0
2023-05-12,04:00:00,9751,3941,10,441,831,0
2023-05-12,04:10:00,9772,3878,10,401,798,0
2023-05-12,04:20:00,9746,3902,1,364,813,0
2023-05-12,04:30:00,9761,3815,1,347,800,0
2023-05-12,04:40:00,9765,3805,13,346,794,0
2023-05-12,04:50:00,9763,3820,6,346,793,0
2023-05-12,05:00:00,9748,3844,7,347,608,0
2023-05-12,05:10:00,9762,3824,14,347,605,0
2023-05-12,05:20:00,9767,3854,8,351,608,0
2023-05-12,05:30:00,9773,3826,10,347,606,0
2023-05-12,05:40:00,9756,3914,14,358,627,0
2023-05-12,05:50:00,9757,3898,6,361,623,0
2023-05-12,06:00:00,9760,3847,5,350,611,0
2023-05-12,06:10:00,9768,3933,8,366,635,0
2023-05-12,06:20:00,9764,3975,13,367,633,0
2023-05-12,06:30:00,9765,3958,12,365,641,0
2023-05-12,06:40:00,9755,3765,1,507,637,0
2023-05-12,06:50:00,9781,3683,12,494,612,0
2023-05-12,07:00:00,9763,3639,10,489,430,1
2023-05-12,07:10:00,9749,3599,10,484,412,3
2023-05-12,07:20:00,9495,3734,8,500,450,18
2023-05-12,07:30:00,9454,3802,14,513,473,46
2023-05-12,07:40:00,9472,3838,15,512,470,91
2023-05-12,07:50:00,9455,3920,13,525,522,140
2023-05-12,08:00:00,9503,4037,12,513,521,179
2023-05-12,08:10:00,9783,3858,5,517,491,240
2023-05-12,08:20:00,9834,3851,-2,517,739,288
2023-05-12,08:30:00,9856,3868,0,521,877,336
2023-05-12,08:40:00,9850,3966,1,531,998,381
2023-05-12,08:50:00,9845,4027,-4,574,1077,441
2023-05-12,09:00:00,9838,4048,5,645,1079,443
2023-05-12,09:10:00,9850,4249,-7,667,1080,509
2023-05-12,09:20:00,9839,4359,0,664,1078,533
2023-05-12,09:30:00,9833,4427,-4,666,1080,549
2023-05-12,09:40:00,9857,4499,-10,666,1078,633
2023-05-12,09:50:00,9822,4613,-1,671,1079,680
2023-05-12,10:00:00,9839,4710,-5,669,1148,664
2023-05-12,10:10:00,9850,4737,-14,689,1148,713
2023-05-12,10:20:00,9846,4758,-11,705,1150,779
2023-05-12,10:30:00,9846,4812,-11,716,1149,796
2023-05-12,10:40:00,9828,5030,-20,715,1148,796
2023-05-12,10:50:00,9851,5003,-11,717,1144,865
2023-05-12,11:00:00,9824,5041,-11,716,1149,890
2023-05-12,11:10:00,9838,5083,-12,718,1148,902
2023-05-12,11:20:00,9829,5150,-9,714,1147,895
2023-05-12,11:30:00,9829,5169,-9,715,1149,948
2023-05-12,11:40:00,9842,5128,-11,715,1147,914
2023-05-12,11:50:00,9807,5152,-7,715,1148,924
2023-05-12,12:00:00,9805,5092,-7,714,1113,949
2023-05-12,12:10:00,9810,4949,-7,715,1145,966
2023-05-12,12:20:00,9839,4913,-9,714,1149,997
2023-05-12,12:30:00,9815,5202,-21,714,1154,962
2023-05-12,12:40:00,9824,5155,-7,715,1146,969
2023-05-12,12:50:00,9832,5054,-5,714,1150,1014
2023-05-12,13:00:00,9843,5109,-3,715,1145,1018
2023-05-12,13:10:00,9834,5183,-19,712,1144,993
2023-05-12,13:20:00,9850,5281,-8,715,1145,1002
2023-05-12,13:30:00,9836,5317,-16,714,1146,972
2023-05-12,13:40:00,9853,5383,-12,716,1147,973
2023-05-12,13:50:00,9840,5456,-8,716,1145,989
2023-05-12,14:00:00,9828,5638,-20,714,1147,989
2023-05-12,14:10:00,9848,5805,-10,712,1145,995
2023-05-12,14:20:00,9845,5997,-16,712,1175,946
2023-05-12,14:30:00,9855,6110,-16,714,1227,958
2023-05-12,14:40:00,9820,6250,-22,712,1322,946
2023-05-12,14:50:00,9842,6260,-17,714,1322,940
2023-05-12,15:00:00,9839,6251,-18,713,1320,949
2023-05-12,15:10:00,9834,6384,-14,714,1384,867
2023-05-12,15:20:00,9828,6434,-15,712,1413,838
2023-05-12,15:30:00,9839,6433,-17,712,1462,880
2023-05-12,15:40:00,9837,6507,-28,713,1568,788
2023-05-12,15:50:00,9842,6474,-32,713,1651,712
2023-05-12,16:00:00,9832,6474,-25,713,1740,705
2023-05-12,16:10:00,9822,6497,-30,712,1746,678
2023-05-12,16:20:00,9829,6548,-32,715,1772,650
2023-05-12,16:30:00,9834,6524,-30,714,1758,640
2023-05-12,16:40:00,9803,6519,-26,714,1846,617
2023-05-12,16:50:00,9814,6476,-24,714,1827,575
2023-05-12,17:00:00,9793,6486,-21,696,1720,534
2023-05-12,17:10:00,9771,6446,-24,672,1586,484
2023-05-12,17:20:00,9766,6441,-22,670,1410,444
2023-05-12,17:30:00,9747,6370,-21,669,1402,403
2023-05-12,17:40:00,9754,6257,-21,669,1259,354
2023-05-12,17:50:00,9746,6195,-18,670,1214,309
2023-05-12,18:00:00,9775,6064,-21,670,1158,245
2023-05-12,18:10:00,9767,5949,-24,669,1060,193
2023-05-12,18:20:00,9775,5921,-16,671,1068,145
2023-05-12,18:30:00,9791,5902,-13,673,1065,108
2023-05-12,18:40:00,9794,5974,-16,671,1064,77
2023-05-12,18:50:00,9796,6004,-23,669,1067,45
2023-05-12,19:00:00,9804,6064,-16,671,1155,23
2023-05-12,19:10:00,9777,6498,-18,672,1155,8
2023-05-12,19:20:00,9829,6690,-14,673,1148,6
2023-05-12,19:30:00,9815,6687,-16,671,1432,5
2023-05-12,19:40:00,9826,6721,-15,671,1657,1
2023-05-12,19:50:00,9818,6677,-10,670,1926,0
2023-05-12,20:00:00,9834,6674,-6,669,1796,0
2023-05-12,20:10:00,9822,6716,-9,669,1784,0
2023-05-12,20:20:00,9826,6724,-6,667,1836,0
2023-05-12,20:30:00,9813,6708,-5,675,1823,0
2023-05-12,20:40:00,9817,6710,-5,695,1808,0
2023-05-12,20:50:00,9826,6741,-2,702,1774,0
2023-05-12,21:00:00,9827,6614,-5,726,1743,0
2023-05-12,21:10:00,9858,6725,-4,732,1454,0
2023-05-12,21:20:00,9873,6744,0,731,1355,0
2023-05-12,21:30:00,9891,6688,-5,731,1341,0
2023-05-12,21:40:00,10096,6584,-3,731,1265,0
2023-05-12,21:50:00,10192,6522,0,668,1145,0
2023-05-12,22:00:00,10196,6416,3,643,1054,0
2023-05-12,22:10:00,10233,6408,2,601,1069,0
2023-05-12,22:20:00,10264,6407,1,600,1074,0
2023-05-12,22:30:00,10309,6379,2,601,1064,0
2023-05-12,22:40:00,10361,6380,-12,602,930,0
2023-05-12,22:50:00,10380,6262,-11,603,991,0
2023-05-12,23:00:00,10392,6127,-2,603,980,0
2023-05-12,23:10:00,10432,6133,6,602,951,0
2023-05-12,23:20:00,10462,6068,3,601,931,0
2023-05-12,23:30:00,10458,6053,-7,605,928,0
2023-05-12,23:40:00,10472,5920,2,557,861,0
2023-05-12,23:50:00,10536,5889,10,473,874,0
