date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-02-22,00:00:00,8936,6030,51,0,310,3
2022-02-22,00:10:00,8907,5915,49,0,343,3
2022-02-22,00:20:00,8837,5838,51,0,319,3
2022-02-22,00:30:00,8807,5749,52,0,324,3
2022-02-22,00:40:00,8802,5719,50,0,319,3
2022-02-22,00:50:00,8739,5689,48,0,277,3
2022-02-22,01:00:00,8455,5701,50,0,299,3
2022-02-22,01:10:00,8397,5778,51,0,324,3
2022-02-22,01:20:00,8401,5701,50,0,320,3
2022-02-22,01:30:00,8300,5725,49,0,295,3
2022-02-22,01:40:00,8168,5745,51,0,320,3
2022-02-22,01:50:00,8118,5725,49,0,305,3
2022-02-22,02:00:00,8020,5683,49,0,278,3
2022-02-22,02:10:00,7951,5727,51,0,260,3
2022-02-22,02:20:00,7939,5702,51,0,239,3
2022-02-22,02:30:00,7803,5755,52,0,285,3
2022-02-22,02:40:00,7667,5745,53,0,315,3
2022-02-22,02:50:00,7595,5756,51,0,316,3
2022-02-22,03:00:00,7525,5706,50,0,238,3
2022-02-22,03:10:00,7366,5780,54,0,324,3
2022-02-22,03:20:00,7337,5716,50,0,240,3
2022-02-22,03:30:00,7347,5715,51,0,254,3
2022-02-22,03:40:00,7316,5656,47,0,231,3
2022-02-22,03:50:00,7154,5733,52,0,313,3
2022-02-22,04:00:00,6994,5768,49,0,299,3
2022-02-22,04:10:00,6990,5754,49,0,323,3
2022-02-22,04:20:00,6981,5762,50,0,299,3
2022-02-22,04:30:00,6988,5727,51,0,277,3
2022-02-22,04:40:00,6986,5718,50,0,288,3
2022-02-22,04:50:00,6987,5705,52,0,257,3
2022-02-22,05:00:00,6997,5698,51,0,242,3
2022-02-22,05:10:00,6994,5721,53,0,247,3
2022-02-22,05:20:00,6990,5738,54,0,296,3
2022-02-22,05:30:00,6987,5692,50,0,240,3
2022-02-22,05:40:00,6983,5734,51,0,271,3
2022-02-22,05:50:00,6987,5737,51,0,264,3
2022-02-22,06:00:00,6987,5811,53,0,322,3
2022-02-22,06:10:00,6989,5881,51,0,324,3
2022-02-22,06:20:00,6981,5900,55,0,327,3
2022-02-22,06:30:00,6974,5947,52,0,427,3
2022-02-22,06:40:00,7058,5940,49,0,305,3
2022-02-22,06:50:00,7121,5888,47,0,324,3
2022-02-22,07:00:00,7160,5831,46,0,294,3
2022-02-22,07:10:00,7198,5874,50,0,297,3
2022-02-22,07:20:00,7209,5858,49,0,281,2
2022-02-22,07:30:00,7243,5824,50,0,300,3
2022-02-22,07:40:00,7251,5054,50,0,241,12
2022-02-22,07:50:00,7257,5866,53,0,321,30
2022-02-22,08:00:00,7537,5815,49,0,280,47
2022-02-22,08:10:00,7885,5864,49,0,323,63
2022-02-22,08:20:00,8304,5787,47,0,239,84
2022-02-22,08:30:00,8349,5839,49,0,306,111
2022-02-22,08:40:00,8709,5791,46,0,234,141
2022-02-22,08:50:00,8957,5700,46,0,265,173
2022-02-22,09:00:00,9083,5707,46,0,340,194
2022-02-22,09:10:00,9335,5682,47,0,322,215
2022-02-22,09:20:00,9393,5727,46,0,353,246
2022-02-22,09:30:00,9464,5727,48,0,307,300
2022-02-22,09:40:00,9495,5733,49,0,305,339
2022-02-22,09:50:00,9548,5685,47,0,417,388
2022-02-22,10:00:00,9564,5691,47,0,431,416
2022-02-22,10:10:00,9555,5841,50,0,413,433
2022-02-22,10:20:00,9568,5931,47,0,369,452
2022-02-22,10:30:00,9577,5933,49,0,412,455
2022-02-22,10:40:00,9571,6023,45,0,344,497
2022-02-22,10:50:00,9552,6069,47,0,408,512
2022-02-22,11:00:00,9565,6119,46,0,377,532
2022-02-22,11:10:00,9552,6185,44,0,411,542
2022-02-22,11:20:00,9557,6181,45,0,409,549
2022-02-22,11:30:00,9550,6169,46,0,409,539
2022-02-22,11:40:00,9568,6173,47,0,381,544
2022-02-22,11:50:00,9554,6143,49,0,387,583
2022-02-22,12:00:00,9541,5999,46,0,351,595
2022-02-22,12:10:00,9570,5900,51,0,407,560
2022-02-22,12:20:00,9564,5826,47,0,401,648
2022-02-22,12:30:00,9544,5853,46,0,400,625
2022-02-22,12:40:00,9560,5826,46,0,368,648
2022-02-22,12:50:00,9552,5838,49,0,401,612
2022-02-22,13:00:00,9554,5839,46,0,392,632
2022-02-22,13:10:00,9559,5937,50,0,400,621
2022-02-22,13:20:00,9562,6066,48,0,393,628
2022-02-22,13:30:00,9554,6123,48,0,447,655
2022-02-22,13:40:00,9566,6194,49,0,495,660
2022-02-22,13:50:00,9569,6504,48,0,349,613
2022-02-22,14:00:00,9572,6650,51,0,400,543
2022-02-22,14:10:00,9556,6755,49,0,474,586
2022-02-22,14:20:00,9553,6776,51,0,644,600
2022-02-22,14:30:00,9554,6721,48,0,696,637
2022-02-22,14:40:00,9556,6759,49,0,737,633
2022-02-22,14:50:00,9558,6767,48,0,774,587
2022-02-22,15:00:00,9558,6774,50,0,823,516
2022-02-22,15:10:00,9574,6779,51,0,913,458
2022-02-22,15:20:00,9561,6728,48,0,940,495
2022-02-22,15:30:00,9557,6775,50,0,887,524
2022-02-22,15:40:00,9543,6811,47,0,1021,430
