date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-06-28,00:00:00,10365,7076,-20,621,738,1
2026-06-28,00:10:00,10369,6899,16,621,746,1
2026-06-28,00:20:00,10378,6751,-3,619,749,1
2026-06-28,00:30:00,10366,6631,23,619,748,1
2026-06-28,00:40:00,10379,6519,-8,619,697,1
2026-06-28,00:50:00,10386,6471,-11,620,671,1
2026-06-28,01:00:00,10365,6323,18,619,678,1
2026-06-28,01:10:00,10357,6206,11,621,671,1
2026-06-28,01:20:00,10372,6234,25,617,575,1
2026-06-28,01:30:00,10371,6079,40,524,576,1
2026-06-28,01:40:00,10360,6133,36,396,573,0
2026-06-28,01:50:00,10358,6108,11,378,573,1
2026-06-28,02:00:00,10388,5924,4,379,572,1
2026-06-28,02:10:00,10366,5967,-3,230,570,1
2026-06-28,02:20:00,10370,5952,-19,230,569,1
2026-06-28,02:30:00,10356,5806,37,230,571,1
2026-06-28,02:40:00,10355,5639,40,230,570,1
2026-06-28,02:50:00,10371,5610,38,230,569,1
2026-06-28,03:00:00,10363,5512,38,231,503,1
2026-06-28,03:10:00,10360,5477,38,231,442,1
2026-06-28,03:20:00,10350,5476,41,231,441,1
2026-06-28,03:30:00,10372,5338,41,231,411,1
2026-06-28,03:40:00,10365,5292,42,226,443,1
2026-06-28,03:50:00,10368,5196,40,204,442,1
2026-06-28,04:00:00,10361,5216,26,184,444,1
2026-06-28,04:10:00,10360,5101,40,165,415,0
2026-06-28,04:20:00,10368,5025,39,147,418,1
2026-06-28,04:30:00,10381,4955,38,147,419,1
2026-06-28,04:40:00,10363,4899,38,147,417,1
2026-06-28,04:50:00,10362,4888,45,147,412,1
2026-06-28,05:00:00,10374,4850,38,147,410,1
2026-06-28,05:10:00,10366,4742,35,147,411,1
2026-06-28,05:20:00,10359,4750,36,147,412,1
2026-06-28,05:30:00,10351,4739,24,147,413,1
2026-06-28,05:50:00,10355,4764,19,147,412,1
2026-06-28,06:00:00,10380,4740,8,147,412,1
2026-06-28,06:10:00,10364,4728,-19,147,411,1
2026-06-28,06:20:00,10361,4716,17,147,408,1
2026-06-28,06:30:00,10365,4698,33,147,409,1
2026-06-28,06:40:00,10309,4691,-24,147,416,1
