date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-09-04,00:00:00,9162,5376,-14,0,599,0
2023-09-04,00:10:00,9185,5426,-13,0,540,0
2023-09-04,00:20:00,9197,5187,-12,0,526,0
2023-09-04,00:30:00,9147,5154,-14,0,541,0
2023-09-04,00:40:00,9164,5008,-13,0,541,0
2023-09-04,00:50:00,9174,4966,0,0,541,0
2023-09-04,01:00:00,9130,4859,0,0,541,0
2023-09-04,01:10:00,9059,4723,1,0,544,0
2023-09-04,01:20:00,9042,4747,-1,0,541,0
2023-09-04,01:30:00,9055,4611,-1,0,538,0
2023-09-04,01:40:00,9177,4472,-2,0,517,0
2023-09-04,01:50:00,9282,4321,-1,0,481,0
2023-09-04,02:00:00,9369,4076,0,0,477,0
2023-09-04,02:10:00,9222,4076,2,0,447,0
2023-09-04,02:20:00,8956,4341,-1,0,488,0
2023-09-04,02:30:00,8813,4375,-1,0,448,0
2023-09-04,02:40:00,8645,4488,-2,0,457,0
2023-09-04,02:50:00,8549,4489,-1,0,482,0
2023-09-04,03:00:00,8489,4480,-1,0,464,0
2023-09-04,03:10:00,8489,4410,-3,0,448,0
2023-09-04,03:20:00,8431,4430,-2,0,469,0
2023-09-04,03:30:00,8316,4449,0,0,468,0
2023-09-04,03:40:00,8236,4470,3,0,483,0
2023-09-04,03:50:00,8220,4464,1,0,490,0
2023-09-04,04:00:00,8304,4369,3,0,367,0
2023-09-04,04:10:00,8310,4355,3,0,335,0
2023-09-04,04:20:00,8286,4380,3,0,336,0
2023-09-04,04:30:00,8250,4375,2,0,335,0
2023-09-04,04:40:00,8254,4352,3,0,306,0
2023-09-04,04:50:00,8208,4317,4,0,308,0
2023-09-04,05:00:00,8233,4373,4,0,325,0
2023-09-04,05:10:00,8227,4345,4,0,307,0
2023-09-04,05:20:00,8237,4351,13,0,339,0
2023-09-04,05:30:00,8207,4338,16,0,347,0
2023-09-04,05:40:00,8225,4479,14,0,351,0
2023-09-04,05:50:00,8170,4567,10,0,386,0
2023-09-04,06:00:00,8061,4759,10,0,364,0
2023-09-04,06:10:00,8029,4818,9,0,438,0
2023-09-04,06:20:00,7981,4940,10,0,518,0
2023-09-04,06:30:00,7967,4992,11,0,502,0
2023-09-04,06:40:00,8005,4922,15,0,483,0
2023-09-04,06:50:00,8135,4871,10,0,494,0
2023-09-04,07:00:00,8308,4557,11,0,483,0
2023-09-04,07:10:00,8449,4528,2,0,494,0
2023-09-04,07:20:00,8524,4458,0,0,468,2
2023-09-04,07:30:00,8538,4464,7,0,453,8
2023-09-04,07:40:00,8567,4598,-1,0,497,24
2023-09-04,07:50:00,8688,4534,9,0,497,36
2023-09-04,08:00:00,8925,4653,1,0,502,56
2023-09-04,08:10:00,9249,4814,3,0,499,84
2023-09-04,08:20:00,9512,4861,3,0,497,113
2023-09-04,08:30:00,9709,4950,1,0,499,144
2023-09-04,08:40:00,9738,5241,-8,0,497,187
2023-09-04,08:50:00,9813,5273,6,0,494,205
2023-09-04,09:00:00,9799,5465,-2,0,495,221
2023-09-04,09:10:00,9793,5872,-5,0,440,221
2023-09-04,09:20:00,9726,5956,-2,0,460,276
2023-09-04,09:30:00,9783,5983,-13,0,404,312
2023-09-04,09:40:00,9780,5954,-13,0,580,326
2023-09-04,09:50:00,9806,5940,-14,0,639,356
2023-09-04,10:00:00,9794,5981,-10,0,688,373
2023-09-04,10:10:00,9782,5947,-15,0,904,420
2023-09-04,10:20:00,9803,5961,-13,0,915,414
2023-09-04,10:30:00,9794,6022,-17,0,898,468
2023-09-04,10:40:00,9789,6130,-5,0,918,511
2023-09-04,10:50:00,9791,6126,-15,0,877,513
2023-09-04,11:00:00,9788,6254,-17,0,830,571
2023-09-04,11:10:00,9772,6283,-6,0,783,627
2023-09-04,11:20:00,9810,6428,-15,0,685,617
2023-09-04,11:30:00,9417,6399,-17,0,1322,595
2023-09-04,11:40:00,9428,6466,-8,0,1313,585
2023-09-04,11:50:00,9413,6416,-1,0,1280,581
2023-09-04,12:00:00,9420,6389,0,0,1194,475
2023-09-04,12:10:00,9419,6390,0,0,1073,551
2023-09-04,12:20:00,9412,6429,0,0,1013,529
2023-09-04,12:30:00,9414,6357,1,0,949,484
2023-09-04,12:40:00,9401,6411,4,0,868,486
2023-09-04,12:50:00,9432,6404,10,0,708,462
2023-09-04,13:00:00,9423,6417,15,0,692,478
2023-09-04,13:10:00,9422,6421,4,0,754,443
2023-09-04,13:20:00,9415,6416,3,0,944,517
2023-09-04,13:30:00,9421,6448,2,0,945,532
2023-09-04,13:40:00,9429,6441,6,0,947,591
2023-09-04,13:50:00,9423,6459,10,0,936,616
2023-09-04,14:00:00,9410,6364,15,0,1086,633
2023-09-04,14:10:00,9408,6545,13,0,1059,626
2023-09-04,14:20:00,9413,6611,8,0,1069,665
2023-09-04,14:30:00,9432,6661,0,0,1061,600
2023-09-04,14:40:00,9420,6574,11,0,1122,588
2023-09-04,14:50:00,9411,6622,-6,0,1125,569
2023-09-04,15:00:00,9427,6600,3,0,1162,553
2023-09-04,15:10:00,9418,6592,-5,0,1156,546
2023-09-04,15:20:00,9410,6592,10,0,1159,512
2023-09-04,15:30:00,9394,6489,7,0,1150,594
2023-09-04,15:40:00,9388,6554,2,0,1149,584
2023-09-04,15:50:00,9397,6525,3,0,1143,560
2023-09-04,16:00:00,9373,6494,6,0,1138,569
2023-09-04,16:10:00,9355,6573,4,0,1154,520
2023-09-04,16:20:00,9294,6610,-1,0,1164,463
2023-09-04,16:30:00,9280,6610,-3,0,1194,436
2023-09-04,16:40:00,9250,6631,-2,0,1216,397
2023-09-04,16:50:00,9248,6616,2,0,1199,341
2023-09-04,17:00:00,9273,6485,0,0,1133,353
2023-09-04,17:10:00,9248,6471,2,0,1050,300
2023-09-04,17:20:00,9277,6330,3,0,1007,268
2023-09-04,17:30:00,9251,6504,2,0,810,218
2023-09-04,17:40:00,9279,6417,9,0,751,184
2023-09-04,17:50:00,9281,6253,6,0,782,164
2023-09-04,18:00:00,9295,6086,8,0,766,139
2023-09-04,18:10:00,9308,5981,4,0,755,112
