date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-04-26,00:00:00,10552,3985,53,0,966,0
2022-04-26,00:10:00,10529,3892,53,0,837,0
2022-04-26,00:20:00,10547,3805,54,0,837,0
2022-04-26,00:30:00,10541,3774,54,0,836,0
2022-04-26,00:40:00,10477,3645,53,0,837,0
2022-04-26,00:50:00,10450,3659,55,0,837,0
2022-04-26,01:00:00,10464,3559,51,0,836,0
2022-04-26,01:10:00,10477,3544,53,0,626,0
2022-04-26,01:20:00,10469,3536,53,0,542,0
2022-04-26,01:30:00,10468,3534,54,0,542,0
2022-04-26,01:40:00,10301,3600,43,0,547,0
2022-04-26,01:50:00,10107,3636,35,0,601,0
2022-04-26,02:00:00,9990,3570,32,0,601,0
2022-04-26,02:10:00,9880,3824,32,0,438,0
2022-04-26,02:20:00,9928,3766,33,0,390,0
2022-04-26,02:30:00,9941,3676,32,0,387,0
2022-04-26,02:40:00,9960,3659,33,0,343,0
2022-04-26,02:50:00,9997,3624,31,0,325,0
2022-04-26,03:00:00,9987,3510,32,0,339,0
2022-04-26,03:10:00,9919,3528,32,0,353,0
2022-04-26,03:20:00,9861,3512,33,0,351,0
2022-04-26,03:30:00,9768,3532,35,0,364,0
2022-04-26,03:40:00,9756,3482,33,0,363,0
2022-04-26,03:50:00,9702,3436,34,0,366,0
2022-04-26,04:00:00,9690,3439,34,0,365,0
2022-04-26,04:10:00,9655,3521,34,0,365,0
2022-04-26,04:20:00,9650,3554,31,0,366,0
2022-04-26,04:30:00,9657,3472,34,0,365,0
2022-04-26,04:40:00,9649,3567,34,0,364,0
2022-04-26,04:50:00,9675,3470,33,0,366,0
2022-04-26,05:00:00,9648,3523,34,0,366,0
2022-04-26,05:10:00,9649,3587,35,0,366,0
2022-04-26,05:20:00,9744,3449,33,0,366,0
2022-04-26,05:30:00,9742,3412,33,0,363,0
2022-04-26,05:40:00,9767,3438,34,0,364,0
2022-04-26,05:50:00,9762,3457,35,0,365,0
2022-04-26,06:00:00,9739,3542,33,0,363,0
2022-04-26,06:10:00,9725,3518,34,134,364,0
2022-04-26,06:20:00,9709,3571,31,134,363,0
2022-04-26,06:30:00,9669,3506,32,132,363,0
2022-04-26,06:40:00,9724,3432,33,134,363,0
