date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-02-24,00:00:00,8771,6045,23,0,454,0
2023-02-24,00:10:00,8769,5966,24,0,442,0
2023-02-24,00:20:00,8768,5862,27,0,472,0
2023-02-24,00:30:00,8766,5690,26,0,447,0
2023-02-24,00:40:00,8766,5588,27,0,388,0
2023-02-24,00:50:00,8753,5585,27,0,374,0
2023-02-24,01:00:00,8781,5412,24,0,393,0
2023-02-24,01:10:00,8764,5364,24,0,380,0
2023-02-24,01:20:00,8766,5240,23,0,376,0
2023-02-24,01:30:00,8765,5195,25,0,381,0
2023-02-24,01:40:00,8708,5080,27,0,377,0
2023-02-24,01:50:00,8554,5190,26,0,377,0
2023-02-24,02:00:00,8514,5155,21,0,381,0
2023-02-24,02:10:00,8478,5097,25,0,383,0
2023-02-24,02:20:00,8525,4924,30,0,378,0
2023-02-24,02:30:00,8520,4860,23,0,377,0
2023-02-24,02:40:00,8540,4772,28,0,379,0
2023-02-24,02:50:00,8636,4685,26,0,377,0
2023-02-24,03:00:00,8551,4578,28,0,380,0
2023-02-24,03:10:00,8417,4626,27,0,379,0
2023-02-24,03:20:00,8387,4575,24,0,384,0
2023-02-24,03:30:00,8455,4570,27,0,379,0
2023-02-24,03:40:00,8510,4428,26,0,380,0
2023-02-24,03:50:00,8513,4310,23,0,377,0
2023-02-24,04:00:00,8530,4318,26,0,377,0
2023-02-24,04:10:00,8609,4145,33,0,374,0
2023-02-24,04:20:00,8556,4146,31,0,376,0
2023-02-24,04:30:00,8565,4137,26,0,376,0
2023-02-24,04:40:00,8620,4050,29,0,376,0
2023-02-24,04:50:00,8659,3983,25,0,374,0
2023-02-24,05:00:00,8681,4020,30,0,374,0
2023-02-24,05:10:00,8684,3974,28,0,373,0
2023-02-24,05:20:00,8707,3968,29,0,373,0
2023-02-24,05:30:00,8773,3902,29,0,374,0
2023-02-24,05:40:00,8761,3888,30,0,377,0
2023-02-24,05:50:00,8795,3972,35,0,374,0
2023-02-24,06:00:00,8775,4023,27,0,377,0
2023-02-24,06:10:00,8797,4049,19,0,375,0
2023-02-24,06:20:00,8814,4102,14,0,375,0
2023-02-24,06:30:00,8753,4101,30,0,375,0
2023-02-24,06:40:00,8768,4187,28,0,378,0
2023-02-24,06:50:00,8750,4169,28,0,376,0
2023-02-24,07:00:00,8718,4136,30,0,377,0
2023-02-24,07:10:00,8677,4421,34,0,377,0
2023-02-24,07:20:00,8685,4357,33,0,394,0
2023-02-24,07:30:00,8645,4255,32,0,393,3
2023-02-24,07:40:00,8583,4236,37,0,397,8
2023-02-24,07:50:00,8517,4414,32,0,377,27
2023-02-24,08:00:00,8432,4584,34,0,379,57
2023-02-24,08:10:00,8395,5000,33,0,399,90
2023-02-24,08:20:00,8404,5239,35,0,383,141
2023-02-24,08:30:00,8378,5342,32,0,384,206
2023-02-24,08:40:00,8538,5364,30,0,495,218
2023-02-24,08:50:00,8649,5292,29,0,492,295
2023-02-24,09:00:00,8704,5383,29,0,494,324
2023-02-24,09:10:00,8750,5485,28,0,494,364
2023-02-24,09:20:00,8794,5508,27,0,494,403
2023-02-24,09:30:00,8811,5638,27,0,400,419
2023-02-24,09:40:00,8795,5636,26,0,405,487
2023-02-24,09:50:00,8821,5659,28,0,402,519
2023-02-24,10:00:00,8826,5736,28,0,427,499
2023-02-24,10:10:00,8855,5755,28,0,411,554
2023-02-24,10:20:00,8855,5659,28,0,406,646
2023-02-24,10:30:00,8855,5636,28,0,405,730
2023-02-24,10:40:00,8852,5650,27,0,406,795
2023-02-24,10:50:00,8896,5637,27,0,406,801
2023-02-24,11:00:00,8935,5660,32,0,406,800
2023-02-24,11:10:00,8958,5639,29,0,408,888
2023-02-24,11:20:00,8997,5615,28,0,406,905
2023-02-24,11:30:00,9045,5627,30,0,406,873
2023-02-24,11:40:00,9108,5550,30,0,409,926
2023-02-24,11:50:00,9135,5520,31,0,408,919
2023-02-24,12:00:00,9156,5343,30,0,407,953
2023-02-24,12:10:00,9213,5150,31,0,406,987
2023-02-24,12:20:00,9199,5121,30,0,406,972
2023-02-24,12:30:00,9166,5133,32,0,406,962
2023-02-24,12:40:00,9174,5076,32,0,406,1000
2023-02-24,12:50:00,9060,5185,29,0,406,965
2023-02-24,13:00:00,8626,5224,23,0,646,1006
2023-02-24,13:10:00,8623,5435,27,0,583,1000
2023-02-24,13:20:00,8617,5481,26,0,591,994
2023-02-24,13:30:00,8637,5509,26,0,571,982
2023-02-24,13:40:00,8612,5626,24,0,587,928
