date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-09-24,00:00:00,8567,6043,-12,0,490,0
2023-09-24,00:10:00,8471,5994,-7,0,479,0
2023-09-24,00:20:00,8386,6014,-13,0,461,0
2023-09-24,00:30:00,8234,6066,-4,0,468,0
2023-09-24,00:40:00,8232,5954,-13,0,477,0
2023-09-24,00:50:00,8151,5894,-2,0,466,0
2023-09-24,01:00:00,8010,5925,-6,0,468,0
2023-09-24,01:10:00,7919,5867,-2,0,466,0
2023-09-24,01:20:00,7827,5832,24,0,461,0
2023-09-24,01:30:00,7631,5872,18,0,466,0
2023-09-24,01:40:00,7558,5966,27,0,466,0
2023-09-24,01:50:00,7500,5938,12,0,475,0
2023-09-24,02:00:00,7397,5919,14,0,468,0
2023-09-24,02:10:00,7301,5928,21,0,468,0
2023-09-24,02:20:00,7256,5850,22,0,469,0
2023-09-24,02:30:00,7255,5764,18,0,511,0
2023-09-24,02:40:00,7254,5716,14,0,512,0
2023-09-24,02:50:00,7256,5692,18,0,495,0
2023-09-24,03:00:00,7248,5608,24,0,472,0
2023-09-24,03:10:00,7253,5582,26,0,496,0
2023-09-24,03:20:00,7256,5496,23,0,492,0
2023-09-24,03:30:00,7258,5368,33,0,494,0
2023-09-24,03:40:00,7258,5325,30,0,492,0
2023-09-24,03:50:00,7258,5355,34,0,493,0
2023-09-24,04:00:00,7254,5307,24,0,492,0
2023-09-24,04:10:00,7259,5231,23,0,492,0
2023-09-24,04:20:00,7236,5169,23,0,492,0
2023-09-24,04:30:00,7271,5126,21,0,492,0
2023-09-24,04:40:00,7262,5075,28,0,493,0
2023-09-24,04:50:00,7197,5116,34,0,492,0
2023-09-24,05:00:00,7210,5079,35,0,493,0
2023-09-24,05:10:00,7224,5107,26,0,493,0
2023-09-24,05:20:00,7250,4986,29,0,495,0
2023-09-24,05:30:00,7246,5094,34,0,494,0
2023-09-24,05:40:00,7228,5076,33,0,495,0
2023-09-24,05:50:00,7204,5076,30,0,493,0
2023-09-24,06:00:00,7216,5134,24,0,469,0
2023-09-24,06:10:00,7209,5224,37,0,469,0
2023-09-24,06:20:00,7239,5123,33,0,469,0
2023-09-24,06:30:00,7223,5160,35,0,467,0
2023-09-24,06:40:00,7228,5030,38,0,468,0
2023-09-24,06:50:00,7078,5170,31,0,468,0
2023-09-24,07:00:00,7083,4964,34,0,468,0
2023-09-24,07:10:00,7074,4752,35,0,470,1
2023-09-24,07:20:00,7057,4628,41,0,470,3
2023-09-24,07:30:00,7068,4615,25,0,474,9
2023-09-24,07:40:00,7051,4508,22,0,469,29
2023-09-24,07:50:00,7066,4411,28,0,461,45
2023-09-24,08:00:00,7059,4415,35,0,463,65
2023-09-24,08:10:00,7050,4478,34,0,471,94
2023-09-24,08:20:00,7050,4516,36,0,472,111
2023-09-24,08:30:00,7045,4576,34,0,471,137
2023-09-24,08:40:00,7049,4558,38,0,469,158
2023-09-24,08:50:00,7047,4594,32,0,485,188
2023-09-24,09:00:00,7039,4707,20,0,487,238
2023-09-24,09:10:00,7056,4735,34,0,490,268
2023-09-24,09:20:00,7037,4788,36,0,485,284
2023-09-24,09:30:00,7047,4861,21,0,489,307
2023-09-24,09:40:00,7049,4968,34,0,486,340
2023-09-24,09:50:00,7040,5082,27,0,485,365
2023-09-24,10:00:00,7142,5032,12,0,488,447
2023-09-24,10:10:00,7171,5103,24,0,487,412
2023-09-24,10:20:00,7177,5094,13,0,486,470
2023-09-24,10:30:00,7183,5061,10,0,488,521
2023-09-24,10:40:00,7180,5060,19,0,485,568
2023-09-24,10:50:00,7164,4917,19,0,486,616
2023-09-24,11:00:00,7177,5026,12,0,486,563
2023-09-24,11:10:00,7172,4984,12,0,488,613
2023-09-24,11:20:00,7186,4944,17,0,486,642
2023-09-24,11:30:00,7162,4949,7,0,486,610
2023-09-24,11:40:00,7182,4986,15,0,485,628
2023-09-24,11:50:00,7180,4986,18,0,489,677
2023-09-24,12:00:00,7174,4878,18,0,481,655
2023-09-24,12:10:00,7185,4908,6,0,486,663
2023-09-24,12:20:00,7179,4857,11,0,484,682
2023-09-24,12:30:00,7168,4819,9,0,483,691
2023-09-24,12:40:00,7172,4908,8,0,485,694
2023-09-24,12:50:00,7173,4906,18,0,484,712
2023-09-24,13:00:00,7187,4886,10,0,479,689
2023-09-24,13:10:00,7180,5117,16,0,461,647
2023-09-24,13:20:00,7175,5195,7,0,460,647
2023-09-24,13:30:00,7186,5227,6,0,464,684
2023-09-24,13:40:00,7173,5276,6,0,469,670
2023-09-24,13:50:00,7172,5375,9,0,463,588
2023-09-24,14:00:00,7236,5412,8,0,493,557
2023-09-24,14:10:00,7289,5412,8,0,474,545
2023-09-24,14:20:00,7286,5471,11,0,501,524
2023-09-24,14:30:00,7289,5605,8,0,461,541
2023-09-24,14:40:00,7302,5588,7,0,490,536
2023-09-24,14:50:00,7302,5685,4,0,481,509
2023-09-24,15:00:00,7300,5697,2,0,462,475
2023-09-24,15:10:00,7308,5769,10,0,479,475
2023-09-24,15:20:00,7312,5590,2,0,567,450
2023-09-24,15:30:00,7289,5637,5,0,610,448
2023-09-24,15:40:00,7293,5682,5,0,565,435
2023-09-24,15:50:00,7285,5745,4,0,480,421
2023-09-24,16:00:00,7298,5816,6,0,486,370
2023-09-24,16:10:00,7275,5905,0,0,513,314
2023-09-24,16:20:00,7290,5944,-2,0,499,279
2023-09-24,16:30:00,7273,6015,4,0,513,256
2023-09-24,16:40:00,7299,5947,15,0,495,233
2023-09-24,16:50:00,7264,5964,13,0,495,202
2023-09-24,17:00:00,7285,5889,9,0,492,208
2023-09-24,17:10:00,7289,5822,17,0,492,205
2023-09-24,17:20:00,7300,5844,17,0,491,177
2023-09-24,17:30:00,7288,5789,16,0,490,166
2023-09-24,17:40:00,7304,5885,18,0,493,152
