date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-08-03,00:00:00,9383,7565,65,0,1362,0
2025-08-03,00:10:00,9362,7594,64,0,1219,0
2025-08-03,00:20:00,9373,7484,66,0,1133,0
2025-08-03,00:30:00,9375,7412,65,0,1135,0
2025-08-03,00:40:00,9364,7394,61,0,1089,0
2025-08-03,00:50:00,9363,7351,63,0,986,0
2025-08-03,01:00:00,9364,7275,61,0,983,0
2025-08-03,01:10:00,9376,7062,63,0,984,0
2025-08-03,01:20:00,9399,6948,64,0,985,0
2025-08-03,01:30:00,9374,6869,63,0,988,0
2025-08-03,01:40:00,9365,6782,63,0,984,0
2025-08-03,01:50:00,9355,6716,63,0,986,-1
2025-08-03,02:00:00,9365,6518,62,0,985,0
2025-08-03,02:10:00,9348,6400,63,0,987,0
2025-08-03,02:20:00,9380,6308,67,0,985,0
2025-08-03,02:30:00,9357,6251,62,0,963,0
2025-08-03,02:40:00,9353,6223,64,0,961,0
2025-08-03,02:50:00,9353,6028,67,0,960,0
2025-08-03,03:00:00,9369,5958,64,0,965,0
2025-08-03,03:10:00,9371,5896,66,0,961,0
2025-08-03,03:20:00,9356,5835,64,0,963,0
2025-08-03,03:30:00,9367,5744,61,0,963,-1
2025-08-03,03:40:00,9367,5610,64,0,964,-1
2025-08-03,03:50:00,9369,5614,67,0,959,0
2025-08-03,04:00:00,9360,5463,65,0,958,-1
2025-08-03,04:10:00,9373,5406,63,0,958,0
2025-08-03,04:20:00,9376,5266,64,0,962,0
2025-08-03,04:30:00,9351,5200,65,0,960,0
2025-08-03,04:40:00,9373,5159,62,0,959,0
2025-08-03,04:50:00,9378,5122,62,0,961,0
2025-08-03,05:00:00,9365,4998,65,0,960,0
2025-08-03,05:10:00,9363,4964,64,0,961,0
2025-08-03,05:20:00,9371,4929,64,0,958,0
2025-08-03,05:30:00,9368,4861,62,0,962,0
2025-08-03,05:40:00,9366,4841,63,0,960,0
2025-08-03,05:50:00,9368,4801,61,0,960,0
2025-08-03,06:00:00,9358,4774,65,0,959,0
2025-08-03,06:10:00,9388,4697,64,0,979,0
2025-08-03,06:20:00,9361,4731,66,0,981,0
2025-08-03,06:30:00,9374,4671,66,0,983,0
2025-08-03,06:40:00,9364,4648,63,0,957,0
2025-08-03,06:50:00,9270,4624,64,0,980,0
2025-08-03,07:00:00,9234,4490,64,0,980,0
2025-08-03,07:10:00,9218,4331,64,0,977,2
2025-08-03,07:20:00,9202,4223,67,0,838,7
2025-08-03,07:30:00,9032,4233,64,0,803,30
2025-08-03,07:40:00,8999,4233,64,0,641,66
2025-08-03,07:50:00,8960,4189,67,0,615,107
2025-08-03,08:00:00,8916,4166,64,0,594,160
2025-08-03,08:10:00,8818,4227,65,0,596,214
2025-08-03,08:20:00,8750,4260,60,0,608,271
2025-08-03,08:30:00,8728,4209,62,0,596,355
2025-08-03,08:40:00,8696,4259,67,0,564,413
2025-08-03,08:50:00,8632,4248,63,0,562,493
2025-08-03,09:00:00,8655,4198,66,0,561,542
2025-08-03,09:10:00,8627,4238,62,0,566,602
2025-08-03,09:20:00,8624,4192,62,0,560,686
2025-08-03,09:30:00,8638,4180,65,0,558,708
2025-08-03,09:40:00,8576,4251,64,0,558,797
2025-08-03,09:50:00,8537,4265,60,0,599,797
2025-08-03,10:00:00,8489,4274,62,0,601,877
2025-08-03,10:10:00,8428,4367,64,0,604,963
2025-08-03,10:20:00,8442,4274,62,0,596,1020
2025-08-03,10:30:00,8416,4285,65,0,605,1060
2025-08-03,10:40:00,8425,4273,60,0,590,1131
2025-08-03,10:50:00,8439,4216,67,0,560,1198
2025-08-03,11:00:00,8384,4210,61,0,560,1237
2025-08-03,11:10:00,8307,4220,62,0,562,1260
2025-08-03,11:20:00,8156,4182,59,0,560,1323
2025-08-03,11:30:00,8043,4213,61,0,562,1308
2025-08-03,11:40:00,8016,4200,61,0,559,1321
2025-08-03,11:50:00,8015,4204,62,0,560,1347
2025-08-03,12:00:00,7956,4182,63,0,558,1371
2025-08-03,12:10:00,7862,4282,59,0,586,1366
2025-08-03,12:20:00,7836,4357,60,0,603,1390
2025-08-03,12:30:00,7854,4292,63,0,679,1433
2025-08-03,12:40:00,7952,4279,60,0,678,1460
2025-08-03,12:50:00,7933,4281,63,0,678,1375
2025-08-03,13:00:00,7937,4277,60,0,668,1467
2025-08-03,13:10:00,7948,4363,62,0,690,1456
2025-08-03,13:20:00,8056,4340,63,0,690,1407
2025-08-03,13:30:00,8122,4328,59,0,718,1406
2025-08-03,13:40:00,8136,4386,62,0,717,1384
2025-08-03,13:50:00,8172,4340,61,0,772,1373
2025-08-03,14:00:00,8319,4272,62,0,726,1402
2025-08-03,14:10:00,8439,4281,62,0,750,1393
2025-08-03,14:20:00,8434,4299,64,0,772,1417
2025-08-03,14:30:00,8441,4400,62,0,773,1441
2025-08-03,00:00:00,9383,7565,65,0,1362,0
2025-08-03,00:10:00,9362,7594,64,0,1219,0
2025-08-03,00:20:00,9373,7484,66,0,1133,0
2025-08-03,00:30:00,9375,7412,65,0,1135,0
2025-08-03,00:40:00,9364,7394,61,0,1089,0
2025-08-03,00:50:00,9363,7351,63,0,986,0
2025-08-03,01:00:00,9364,7275,61,0,983,0
2025-08-03,01:10:00,9376,7062,63,0,984,0
2025-08-03,01:20:00,9399,6948,64,0,985,0
2025-08-03,01:30:00,9374,6869,63,0,988,0
2025-08-03,01:40:00,9365,6782,63,0,984,0
2025-08-03,01:50:00,9355,6716,63,0,986,-1
2025-08-03,02:00:00,9365,6518,62,0,985,0
2025-08-03,02:10:00,9348,6400,63,0,987,0
2025-08-03,02:20:00,9380,6308,67,0,985,0
2025-08-03,02:30:00,9357,6251,62,0,963,0
2025-08-03,02:40:00,9353,6223,64,0,961,0
2025-08-03,02:50:00,9353,6028,67,0,960,0
2025-08-03,03:00:00,9369,5958,64,0,965,0
2025-08-03,03:10:00,9371,5896,66,0,961,0
2025-08-03,03:20:00,9356,5835,64,0,963,0
2025-08-03,03:30:00,9367,5744,61,0,963,-1
2025-08-03,03:40:00,9367,5610,64,0,964,-1
2025-08-03,03:50:00,9369,5614,67,0,959,0
2025-08-03,04:00:00,9360,5463,65,0,958,-1
2025-08-03,04:10:00,9373,5406,63,0,958,0
2025-08-03,04:20:00,9376,5266,64,0,962,0
2025-08-03,04:30:00,9351,5200,65,0,960,0
2025-08-03,04:40:00,9373,5159,62,0,959,0
2025-08-03,04:50:00,9378,5122,62,0,961,0
2025-08-03,05:00:00,9365,4998,65,0,960,0
2025-08-03,05:10:00,9363,4964,64,0,961,0
2025-08-03,05:20:00,9371,4929,64,0,958,0
2025-08-03,05:30:00,9368,4861,62,0,962,0
2025-08-03,05:40:00,9366,4841,63,0,960,0
2025-08-03,05:50:00,9368,4801,61,0,960,0
2025-08-03,06:00:00,9358,4774,65,0,959,0
2025-08-03,06:10:00,9388,4697,64,0,979,0
2025-08-03,06:20:00,9361,4731,66,0,981,0
2025-08-03,06:30:00,9374,4671,66,0,983,0
2025-08-03,06:40:00,9364,4648,63,0,957,0
2025-08-03,06:50:00,9270,4624,64,0,980,0
2025-08-03,07:00:00,9234,4490,64,0,980,0
2025-08-03,07:10:00,9218,4331,64,0,977,2
2025-08-03,07:20:00,9202,4223,67,0,838,7
2025-08-03,07:30:00,9032,4233,64,0,803,30
2025-08-03,07:40:00,8999,4233,64,0,641,66
2025-08-03,07:50:00,8960,4189,67,0,615,107
2025-08-03,08:00:00,8916,4166,64,0,594,160
2025-08-03,08:10:00,8818,4227,65,0,596,214
2025-08-03,08:20:00,8750,4260,60,0,608,271
2025-08-03,08:30:00,8728,4209,62,0,596,355
2025-08-03,08:40:00,8696,4259,67,0,564,413
2025-08-03,08:50:00,8632,4248,63,0,562,493
2025-08-03,09:00:00,8655,4198,66,0,561,542
2025-08-03,09:10:00,8627,4238,62,0,566,602
2025-08-03,09:20:00,8624,4192,62,0,560,686
2025-08-03,09:30:00,8638,4180,65,0,558,708
2025-08-03,09:40:00,8576,4251,64,0,558,797
2025-08-03,09:50:00,8537,4265,60,0,599,797
2025-08-03,10:00:00,8489,4274,62,0,601,877
2025-08-03,10:10:00,8428,4367,64,0,604,963
2025-08-03,10:20:00,8442,4274,62,0,596,1020
2025-08-03,10:30:00,8416,4285,65,0,605,1060
2025-08-03,10:40:00,8425,4273,60,0,590,1131
2025-08-03,10:50:00,8439,4216,67,0,560,1198
2025-08-03,11:00:00,8384,4210,61,0,560,1237
2025-08-03,11:10:00,8307,4220,62,0,562,1260
2025-08-03,11:20:00,8156,4182,59,0,560,1323
2025-08-03,11:30:00,8043,4213,61,0,562,1308
2025-08-03,11:40:00,8016,4200,61,0,559,1321
2025-08-03,11:50:00,8015,4204,62,0,560,1347
2025-08-03,12:00:00,7956,4182,63,0,558,1371
2025-08-03,12:10:00,7862,4282,59,0,586,1366
2025-08-03,12:20:00,7836,4357,60,0,603,1390
2025-08-03,12:30:00,7854,4292,63,0,679,1433
2025-08-03,12:40:00,7952,4279,60,0,678,1460
2025-08-03,12:50:00,7933,4281,63,0,678,1375
2025-08-03,13:00:00,7937,4277,60,0,668,1467
2025-08-03,13:10:00,7948,4363,62,0,690,1456
2025-08-03,13:20:00,8056,4340,63,0,690,1407
2025-08-03,13:30:00,8122,4328,59,0,718,1406
2025-08-03,13:40:00,8136,4386,62,0,717,1384
2025-08-03,13:50:00,8172,4340,61,0,772,1373
2025-08-03,14:00:00,8319,4272,62,0,726,1402
2025-08-03,14:10:00,8439,4281,62,0,750,1393
2025-08-03,14:20:00,8434,4299,64,0,772,1417
2025-08-03,14:30:00,8441,4400,62,0,803,1441
2025-08-03,14:40:00,8653,4408,68,0,746,1378
2025-08-03,14:50:00,8817,4402,63,0,746,1361
2025-08-03,15:00:00,8894,4447,58,0,746,1258
2025-08-03,15:10:00,8963,4449,63,0,751,1225
