date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-07-22,00:00:00,10135,4554,30,0,1211,0
2022-07-22,00:10:00,10170,4302,30,0,1212,0
2022-07-22,00:20:00,10165,4239,30,0,1208,0
2022-07-22,00:30:00,10166,4135,31,0,1225,0
2022-07-22,00:40:00,10161,3960,31,0,1212,0
2022-07-22,00:50:00,10153,3901,30,0,1202,0
2022-07-22,01:00:00,10153,3718,29,0,1206,0
2022-07-22,01:10:00,10157,3640,31,0,1120,0
2022-07-22,01:20:00,10156,3639,31,0,1000,0
2022-07-22,01:30:00,10155,3681,31,0,882,0
2022-07-22,01:40:00,10157,3713,30,0,788,0
2022-07-22,01:50:00,10125,3677,30,0,778,0
2022-07-22,02:00:00,10080,3672,31,0,777,0
2022-07-22,02:10:00,9921,3713,31,0,791,0
2022-07-22,02:20:00,9814,3712,29,0,812,0
2022-07-22,02:30:00,9749,3695,29,0,819,0
2022-07-22,02:40:00,9725,3710,30,0,787,0
2022-07-22,02:50:00,9685,3696,29,0,776,0
2022-07-22,03:00:00,9683,3695,31,0,741,0
2022-07-22,03:10:00,9682,3621,30,0,661,0
2022-07-22,03:20:00,9636,3613,31,0,660,0
2022-07-22,03:30:00,9564,3610,31,0,660,0
2022-07-22,03:40:00,9449,3634,32,0,661,0
2022-07-22,03:50:00,9392,3646,31,0,661,0
2022-07-22,04:00:00,9341,3619,30,0,659,0
2022-07-22,04:10:00,9168,3710,31,0,664,0
2022-07-22,04:20:00,9126,3718,31,0,704,0
2022-07-22,04:30:00,9114,3695,32,0,675,0
2022-07-22,04:40:00,9116,3679,30,0,664,0
2022-07-22,04:50:00,9115,3658,30,0,664,0
2022-07-22,05:00:00,9069,3668,30,0,663,0
2022-07-22,05:10:00,9006,3717,31,0,706,0
2022-07-22,05:20:00,9020,3707,32,0,706,0
2022-07-22,05:30:00,9028,3705,30,0,689,0
2022-07-22,05:40:00,9021,3730,31,0,711,0
2022-07-22,05:50:00,9012,3762,29,0,713,0
2022-07-22,06:00:00,9040,3772,31,0,713,0
2022-07-22,06:10:00,9106,3763,30,0,754,0
2022-07-22,06:20:00,9129,3763,30,0,832,0
2022-07-22,06:30:00,9110,3710,30,0,887,0
2022-07-22,06:40:00,9110,3749,32,0,808,0
2022-07-22,06:50:00,9118,3714,31,0,795,0
2022-07-22,07:00:00,9102,3676,30,0,817,0
2022-07-22,07:10:00,9114,3647,29,0,780,0
2022-07-22,07:20:00,9118,3668,29,0,684,8
2022-07-22,07:30:00,9121,3672,29,0,602,28
2022-07-22,07:40:00,9131,3712,30,0,638,55
2022-07-22,07:50:00,9117,3708,30,0,698,70
2022-07-22,08:00:00,9116,3755,30,0,752,101
2022-07-22,08:10:00,9120,4094,31,0,740,146
2022-07-22,08:20:00,9119,4219,32,0,987,188
2022-07-22,08:30:00,9114,4281,31,0,1181,225
2022-07-22,08:40:00,9185,4487,31,0,1172,260
2022-07-22,08:50:00,9415,4451,30,0,1167,280
2022-07-22,09:00:00,9481,4494,31,0,1175,325
2022-07-22,09:10:00,9533,4574,31,0,1177,351
2022-07-22,09:20:00,9537,4738,30,0,1150,396
2022-07-22,09:30:00,9531,4750,29,0,1197,442
2022-07-22,09:40:00,9538,4895,31,0,1211,474
2022-07-22,09:50:00,9539,4972,30,0,1249,554
2022-07-22,10:00:00,9521,5034,31,0,1249,590
2022-07-22,10:10:00,9526,5214,31,0,1244,590
2022-07-22,10:20:00,9529,5305,30,0,1247,586
2022-07-22,10:30:00,9523,5371,31,0,1222,601
2022-07-22,10:40:00,9531,5547,32,0,1179,607
2022-07-22,10:50:00,9530,5462,31,0,1185,662
2022-07-22,11:00:00,9508,5596,30,0,1144,709
2022-07-22,11:10:00,9528,5706,31,0,1168,659
2022-07-22,11:20:00,9529,5741,30,0,1189,655
2022-07-22,11:30:00,9536,5776,30,0,1189,658
