date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-12-22,00:00:00,8709,4522,26,0,990,0
2022-12-22,00:10:00,8597,4410,28,0,983,0
2022-12-22,00:20:00,8466,4500,26,0,951,0
2022-12-22,00:30:00,8222,4645,16,0,887,0
2022-12-22,00:40:00,7936,4834,24,0,895,0
2022-12-22,00:50:00,7797,4889,29,0,894,0
2022-12-22,01:00:00,7638,4970,16,0,895,0
2022-12-22,01:10:00,7534,5014,24,0,895,0
2022-12-22,01:20:00,7488,4952,26,0,894,0
2022-12-22,01:30:00,7450,4954,27,0,894,0
2022-12-22,01:40:00,7311,4977,24,0,893,0
2022-12-22,01:50:00,7280,4950,19,0,893,0
2022-12-22,02:00:00,7137,4919,29,0,873,0
2022-12-22,02:10:00,7121,4915,30,0,894,0
2022-12-22,02:20:00,7142,4948,22,0,893,0
2022-12-22,02:30:00,6935,4984,20,0,894,0
2022-12-22,02:40:00,6942,4987,27,0,893,0
2022-12-22,02:50:00,6928,5030,24,0,893,0
2022-12-22,03:00:00,6796,4990,33,0,895,0
2022-12-22,03:10:00,6793,4984,34,0,802,0
2022-12-22,03:20:00,6798,4989,26,0,803,0
2022-12-22,03:30:00,6792,4914,29,0,803,0
2022-12-22,03:40:00,6799,4897,36,0,803,0
2022-12-22,03:50:00,6795,4859,32,0,802,0
2022-12-22,04:00:00,6812,4758,31,0,802,0
2022-12-22,04:10:00,6795,4852,11,0,804,0
2022-12-22,04:20:00,6786,4849,15,0,804,0
2022-12-22,04:30:00,6802,4737,16,0,790,0
2022-12-22,04:40:00,6804,4723,28,0,802,0
2022-12-22,04:50:00,6788,4757,29,0,799,0
2022-12-22,05:00:00,6802,4747,13,0,804,0
2022-12-22,05:10:00,6795,4761,12,0,806,0
2022-12-22,05:20:00,6790,4769,28,0,806,0
2022-12-22,05:30:00,6801,4745,30,0,805,0
2022-12-22,05:40:00,6797,4814,27,0,807,0
2022-12-22,05:50:00,6805,4826,15,0,808,0
2022-12-22,06:00:00,6793,4827,30,0,804,0
