date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-03-17,00:00:00,9063,7132,38,0,519,0
2024-03-17,00:10:00,9102,7120,31,0,351,-1
2024-03-17,00:20:00,9185,6933,36,0,350,-1
2024-03-17,00:30:00,9233,6800,20,0,352,0
2024-03-17,00:40:00,9226,6739,25,0,352,-1
2024-03-17,00:00:00,9063,7132,38,0,519,0
2024-03-17,00:10:00,9102,7120,31,0,351,-1
2024-03-17,00:20:00,9185,6933,36,0,350,-1
2024-03-17,00:30:00,9233,6800,20,0,352,0
2024-03-17,00:40:00,9226,6739,25,0,352,-1
2024-03-17,00:50:00,9274,6639,24,0,350,0
2024-03-17,01:00:00,9307,6444,28,0,350,0
2024-03-17,01:10:00,9337,6358,25,0,350,0
2024-03-17,01:20:00,9358,6212,22,0,351,0
2024-03-17,01:30:00,9403,6085,26,0,350,0
2024-03-17,01:40:00,9426,5958,29,0,350,0
2024-03-17,00:00:00,9063,7132,38,0,519,0
2024-03-17,00:10:00,9102,7120,31,0,351,-1
2024-03-17,00:20:00,9185,6933,36,0,350,-1
2024-03-17,00:30:00,9233,6800,20,0,352,0
2024-03-17,00:40:00,9226,6739,25,0,352,-1
2024-03-17,00:50:00,9274,6639,24,0,350,0
2024-03-17,01:00:00,9307,6444,28,0,350,0
2024-03-17,01:10:00,9337,6358,25,0,350,0
2024-03-17,01:20:00,9358,6212,22,0,351,0
2024-03-17,01:30:00,9403,6085,26,0,350,0
2024-03-17,01:40:00,9426,5958,29,0,350,0
2024-03-17,01:50:00,9441,5790,24,0,351,0
2024-03-17,02:00:00,9484,5570,26,0,351,0
2024-03-17,02:10:00,9481,5486,29,0,351,0
2024-03-17,02:20:00,9501,5443,33,0,352,0
2024-03-17,02:30:00,9519,5319,19,0,351,0
2024-03-17,02:40:00,9495,5248,22,0,351,0
2024-03-17,00:00:00,9063,7132,38,0,519,0
2024-03-17,00:10:00,9102,7120,31,0,351,-1
2024-03-17,00:20:00,9185,6933,36,0,350,-1
2024-03-17,00:30:00,9233,6800,20,0,352,0
2024-03-17,00:40:00,9226,6739,25,0,352,-1
2024-03-17,00:50:00,9274,6639,24,0,350,0
2024-03-17,01:00:00,9307,6444,28,0,350,0
2024-03-17,01:10:00,9337,6358,25,0,350,0
2024-03-17,01:20:00,9358,6212,22,0,351,0
2024-03-17,01:30:00,9403,6085,26,0,350,0
2024-03-17,01:40:00,9426,5958,29,0,350,0
2024-03-17,01:50:00,9441,5790,24,0,351,0
2024-03-17,02:00:00,9484,5570,26,0,351,0
2024-03-17,02:10:00,9481,5486,29,0,351,0
2024-03-17,02:20:00,9501,5443,33,0,352,0
2024-03-17,02:30:00,9519,5319,19,0,351,0
2024-03-17,02:40:00,9495,5248,22,0,351,0
2024-03-17,02:50:00,9529,5118,30,0,352,0
2024-03-17,03:00:00,9540,5026,28,0,350,0
2024-03-17,03:10:00,9452,4939,26,0,452,0
2024-03-17,03:20:00,9438,4906,28,0,458,0
2024-03-17,03:30:00,9426,4819,31,0,458,0
2024-03-17,03:40:00,9423,4722,40,0,457,0
2024-03-17,00:00:00,9063,7132,38,0,519,0
2024-03-17,00:10:00,9102,7120,31,0,351,-1
2024-03-17,00:20:00,9185,6933,36,0,350,-1
2024-03-17,00:30:00,9233,6800,20,0,352,0
2024-03-17,00:40:00,9226,6739,25,0,352,-1
2024-03-17,00:50:00,9274,6639,24,0,350,0
2024-03-17,01:00:00,9307,6444,28,0,350,0
2024-03-17,01:10:00,9337,6358,25,0,350,0
2024-03-17,01:20:00,9358,6212,22,0,351,0
2024-03-17,01:30:00,9403,6085,26,0,350,0
2024-03-17,01:40:00,9426,5958,29,0,350,0
2024-03-17,01:50:00,9441,5790,24,0,351,0
2024-03-17,02:00:00,9484,5570,26,0,351,0
2024-03-17,02:10:00,9481,5486,29,0,351,0
2024-03-17,02:20:00,9501,5443,33,0,352,0
2024-03-17,02:30:00,9519,5319,19,0,351,0
2024-03-17,02:40:00,9495,5248,22,0,351,0
2024-03-17,02:50:00,9529,5118,30,0,352,0
2024-03-17,03:00:00,9540,5026,28,0,350,0
2024-03-17,03:10:00,9452,4939,26,0,452,0
2024-03-17,03:20:00,9438,4906,28,0,458,0
2024-03-17,03:30:00,9426,4819,31,0,458,0
2024-03-17,03:40:00,9423,4722,40,0,457,0
2024-03-17,03:50:00,9445,4622,41,0,458,0
2024-03-17,04:00:00,9425,4589,37,0,458,0
2024-03-17,04:10:00,9417,4532,34,0,457,0
2024-03-17,04:20:00,9438,4543,28,0,451,0
2024-03-17,04:30:00,9423,4521,29,0,451,0
2024-03-17,04:40:00,9432,4421,26,0,449,0
2024-03-17,00:00:00,9063,7132,38,0,519,0
2024-03-17,00:10:00,9102,7120,31,0,351,-1
2024-03-17,00:20:00,9185,6933,36,0,350,-1
2024-03-17,00:30:00,9233,6800,20,0,352,0
2024-03-17,00:40:00,9226,6739,25,0,352,-1
2024-03-17,00:50:00,9274,6639,24,0,350,0
2024-03-17,01:00:00,9307,6444,28,0,350,0
2024-03-17,01:10:00,9337,6358,25,0,350,0
2024-03-17,01:20:00,9358,6212,22,0,351,0
2024-03-17,01:30:00,9403,6085,26,0,350,0
2024-03-17,01:40:00,9426,5958,29,0,350,0
2024-03-17,01:50:00,9441,5790,24,0,351,0
2024-03-17,02:00:00,9484,5570,26,0,351,0
2024-03-17,02:10:00,9481,5486,29,0,351,0
2024-03-17,02:20:00,9501,5443,33,0,352,0
2024-03-17,02:30:00,9519,5319,19,0,351,0
2024-03-17,02:40:00,9495,5248,22,0,351,0
2024-03-17,02:50:00,9529,5118,30,0,352,0
2024-03-17,03:00:00,9540,5026,28,0,350,0
2024-03-17,03:10:00,9452,4939,26,0,452,0
2024-03-17,03:20:00,9438,4906,28,0,458,0
2024-03-17,03:30:00,9426,4819,31,0,458,0
2024-03-17,03:40:00,9423,4722,40,0,457,0
2024-03-17,03:50:00,9445,4622,41,0,458,0
2024-03-17,04:00:00,9425,4589,37,0,458,0
2024-03-17,04:10:00,9417,4532,34,0,457,0
2024-03-17,04:20:00,9438,4543,28,0,451,0
2024-03-17,04:30:00,9423,4521,29,0,451,0
2024-03-17,04:40:00,9432,4421,26,0,449,0
2024-03-17,04:50:00,9432,4478,20,0,450,0
2024-03-17,05:00:00,9438,4428,38,0,450,0
2024-03-17,05:10:00,9438,4447,27,0,451,0
2024-03-17,05:20:00,9469,4360,32,0,449,0
2024-03-17,05:30:00,9367,4295,36,0,430,0
2024-03-17,05:40:00,9418,4274,37,0,432,0
2024-03-17,00:00:00,9063,7132,38,0,519,0
2024-03-17,00:10:00,9102,7120,31,0,351,-1
2024-03-17,00:20:00,9185,6933,36,0,350,-1
2024-03-17,00:30:00,9233,6800,20,0,352,0
