date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-03-29,00:00:00,8667,6381,51,443,667,0
2022-03-29,00:10:00,8703,6313,50,516,477,0
2022-03-29,00:20:00,8703,6125,51,533,400,0
2022-03-29,00:30:00,8690,6167,49,534,377,0
2022-03-29,00:40:00,8687,6030,51,535,331,0
2022-03-29,00:50:00,8701,6021,50,397,349,0
2022-03-29,01:00:00,8702,5918,52,398,318,0
2022-03-29,01:10:00,8667,5781,53,399,305,0
2022-03-29,01:20:00,8688,5739,53,399,269,0
2022-03-29,01:30:00,8703,5604,52,399,273,0
2022-03-29,01:40:00,8690,5502,52,399,270,0
2022-03-29,01:50:00,8693,5115,52,712,265,0
2022-03-29,02:00:00,8682,5007,49,803,267,0
2022-03-29,02:10:00,8684,4854,54,840,261,0
2022-03-29,02:20:00,8510,4930,55,827,292,0
2022-03-29,02:30:00,8443,4903,52,829,272,0
2022-03-29,02:40:00,8443,4867,55,830,274,0
2022-03-29,02:50:00,8436,4855,52,829,272,0
2022-03-29,03:00:00,8441,4752,52,829,273,0
2022-03-29,03:10:00,8436,4716,53,829,272,0
2022-03-29,03:20:00,8463,4557,52,829,270,0
2022-03-29,03:30:00,8419,4527,53,828,272,0
2022-03-29,03:40:00,8429,4473,56,829,272,0
2022-03-29,03:50:00,8449,4438,57,829,271,0
2022-03-29,04:00:00,8437,4344,54,821,261,0
2022-03-29,04:10:00,8452,4365,52,709,272,0
2022-03-29,04:20:00,8443,4446,54,633,273,0
2022-03-29,04:30:00,8447,4328,57,630,272,0
2022-03-29,04:40:00,8449,4340,52,631,273,0
2022-03-29,04:50:00,8447,4343,53,633,270,0
2022-03-29,05:00:00,8449,4247,53,632,265,0
2022-03-29,05:10:00,8435,4257,54,617,267,0
2022-03-29,05:20:00,8440,4302,55,600,271,0
2022-03-29,05:30:00,8456,4361,54,592,270,0
2022-03-29,05:40:00,8463,4300,56,593,269,0
2022-03-29,05:50:00,8437,4462,50,592,276,0
2022-03-29,06:00:00,8448,4438,54,594,269,0
2022-03-29,06:10:00,8442,4501,54,591,269,0
2022-03-29,06:20:00,8453,4533,52,592,305,0
2022-03-29,06:30:00,8448,4596,54,590,320,0
2022-03-29,06:40:00,8454,4545,52,687,270,0
2022-03-29,06:50:00,8448,4486,56,765,254,0
2022-03-29,07:00:00,8466,4356,52,693,268,3
2022-03-29,07:10:00,8429,4366,51,589,294,3
2022-03-29,07:20:00,8440,4422,51,639,264,4
2022-03-29,07:30:00,8431,4410,54,647,258,14
2022-03-29,07:40:00,8455,4440,55,655,268,28
2022-03-29,07:50:00,8446,4418,55,648,315,52
2022-03-29,08:00:00,8448,4765,54,652,315,71
2022-03-29,08:10:00,8493,5020,54,653,452,95
2022-03-29,08:20:00,8610,5214,52,644,447,129
2022-03-29,08:30:00,8635,5374,52,644,455,161
2022-03-29,08:40:00,8710,5587,51,643,455,185
2022-03-29,08:50:00,8701,5632,53,642,493,236
