date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-07-04,00:00:00,9882,5004,14,0,551,0
2022-07-04,00:10:00,9894,4664,14,0,560,0
2022-07-04,00:20:00,9875,4634,11,0,557,0
2022-07-04,00:30:00,9803,4570,14,0,558,0
2022-07-04,00:40:00,9803,4519,13,0,556,0
2022-07-04,00:50:00,9787,4349,15,0,563,0
2022-07-04,01:00:00,9798,4199,13,0,647,0
2022-07-04,01:10:00,9682,4143,13,0,654,0
2022-07-04,01:20:00,9654,4137,15,0,653,0
2022-07-04,01:30:00,9606,4066,15,0,652,0
2022-07-04,01:40:00,9561,3966,12,0,654,0
2022-07-04,01:50:00,9543,3818,15,0,655,0
2022-07-04,02:00:00,9520,3803,15,0,655,0
2022-07-04,02:10:00,9444,3803,15,0,654,0
2022-07-04,02:20:00,9323,3869,11,0,654,0
2022-07-04,02:30:00,9282,3801,15,0,654,0
2022-07-04,02:40:00,9265,3650,17,0,654,0
2022-07-04,02:50:00,9233,3682,14,0,655,0
2022-07-04,03:00:00,9209,3660,14,0,655,0
2022-07-04,03:10:00,9196,3689,15,0,653,0
2022-07-04,03:20:00,9032,3802,14,0,654,0
2022-07-04,03:30:00,9010,3726,13,0,654,0
2022-07-04,03:40:00,9016,3732,15,0,654,0
2022-07-04,03:50:00,8988,3645,13,0,648,0
2022-07-04,04:00:00,9012,3625,15,0,644,0
2022-07-04,04:10:00,9012,3475,12,0,648,0
2022-07-04,04:20:00,9019,3495,13,0,652,0
2022-07-04,04:30:00,8982,3445,14,0,644,0
2022-07-04,04:40:00,8871,3529,16,0,653,0
2022-07-04,04:50:00,8740,3629,12,0,655,0
2022-07-04,05:00:00,8642,3623,15,0,656,0
2022-07-04,05:10:00,8542,3886,13,0,655,0
2022-07-04,05:20:00,8464,3894,15,0,667,0
2022-07-04,05:30:00,8443,3940,14,0,655,0
2022-07-04,05:40:00,8382,4030,14,0,662,0
2022-07-04,05:50:00,8378,4130,13,0,655,0
2022-07-04,06:00:00,8380,4089,15,0,658,0
2022-07-04,06:10:00,8388,4135,14,0,700,0
2022-07-04,06:20:00,8393,4208,15,0,700,0
2022-07-04,06:30:00,8399,4277,14,0,701,0
2022-07-04,06:40:00,8399,4240,14,0,693,0
2022-07-04,06:50:00,8389,4227,14,0,681,0
2022-07-04,07:00:00,8386,4059,13,0,655,0
2022-07-04,07:10:00,8441,4041,14,0,656,0
2022-07-04,07:20:00,8539,3971,16,0,655,7
2022-07-04,07:30:00,8650,3953,12,0,655,19
2022-07-04,07:40:00,8766,3978,16,0,656,34
2022-07-04,07:50:00,8854,3953,14,0,656,70
2022-07-04,08:00:00,8944,4116,15,0,657,95
2022-07-04,08:10:00,9148,4413,14,0,653,114
2022-07-04,08:20:00,9315,4485,15,0,656,161
2022-07-04,08:30:00,9390,4690,14,0,696,181
2022-07-04,08:40:00,9418,5065,15,0,650,213
2022-07-04,08:50:00,9437,5161,15,0,653,242
2022-07-04,09:00:00,9463,5278,15,0,653,278
2022-07-04,09:10:00,9480,5440,15,0,698,296
2022-07-04,09:20:00,9494,5541,12,0,698,338
2022-07-04,09:30:00,9490,5718,15,0,698,333
2022-07-04,09:40:00,9475,5886,14,0,656,401
2022-07-04,09:50:00,9494,6003,15,0,654,442
2022-07-04,10:00:00,9491,6046,11,0,698,472
2022-07-04,10:10:00,9468,6118,10,0,741,487
2022-07-04,10:20:00,9498,6094,9,0,819,533
2022-07-04,10:30:00,9485,6207,11,0,816,530
2022-07-04,10:40:00,9485,6156,11,0,915,589
2022-07-04,10:50:00,9476,6209,9,0,1014,592
2022-07-04,11:00:00,9486,6239,11,0,1050,586
2022-07-04,11:10:00,9481,6275,11,0,1055,593
2022-07-04,11:20:00,9492,6260,8,0,1053,573
2022-07-04,11:30:00,9490,6270,10,0,1058,616
2022-07-04,11:40:00,9489,6250,9,0,1053,616
2022-07-04,11:50:00,9483,6250,11,0,1056,637
2022-07-04,12:00:00,9490,6275,14,0,882,611
2022-07-04,12:10:00,9480,6234,18,0,819,627
2022-07-04,12:20:00,9488,6151,15,0,790,698
2022-07-04,12:30:00,9497,6090,16,0,787,724
2022-07-04,12:40:00,9489,6015,17,0,790,695
2022-07-04,12:50:00,9485,6032,15,0,791,720
2022-07-04,13:00:00,9491,6011,14,0,790,692
2022-07-04,13:10:00,9481,6129,16,0,835,703
2022-07-04,13:20:00,9483,6149,13,0,817,743
2022-07-04,13:30:00,9463,6358,16,0,837,698
2022-07-04,13:40:00,9499,6535,14,0,790,685
2022-07-04,13:50:00,9486,6694,13,0,835,680
2022-07-04,14:00:00,9495,6679,16,0,791,748
2022-07-04,14:10:00,9495,6818,17,0,849,732
2022-07-04,14:20:00,9488,6756,13,0,987,707
2022-07-04,14:30:00,9474,6816,17,0,1142,670
2022-07-04,14:40:00,9497,6810,16,0,1273,613
2022-07-04,14:50:00,9482,6924,13,0,1223,576
2022-07-04,15:00:00,9476,6942,17,0,1268,572
2022-07-04,15:10:00,9477,6937,14,0,1264,560
2022-07-04,15:20:00,9500,7043,17,0,1293,492
2022-07-04,15:30:00,9481,6954,15,0,1527,446
2022-07-04,15:40:00,9489,6957,16,0,1480,419
2022-07-04,15:50:00,9489,6961,16,0,1478,392
2022-07-04,16:00:00,9486,6980,16,0,1521,378
2022-07-04,16:10:00,9491,6971,16,0,1519,347
2022-07-04,16:20:00,9471,7030,15,0,1587,326
2022-07-04,16:30:00,9487,6989,14,0,1578,297
2022-07-04,16:40:00,9482,7024,16,0,1582,274
2022-07-04,16:50:00,9497,7014,15,0,1534,240
2022-07-04,17:00:00,9474,6938,14,0,1458,236
2022-07-04,17:10:00,9484,6934,14,0,1208,201
2022-07-04,17:20:00,9475,6970,16,0,1004,172
2022-07-04,17:30:00,9473,6902,14,0,899,172
2022-07-04,17:40:00,9491,6711,15,0,857,143
2022-07-04,17:50:00,9498,6590,14,0,779,124
2022-07-04,18:00:00,9475,6506,15,0,707,108
2022-07-04,18:10:00,9496,6353,16,0,676,82
2022-07-04,18:20:00,9483,6274,18,0,678,64
2022-07-04,18:30:00,9490,6339,17,0,704,53
2022-07-04,18:40:00,9484,6339,15,0,680,34
2022-07-04,18:50:00,9477,6348,16,0,680,22
2022-07-04,19:00:00,9474,6468,17,0,683,15
2022-07-04,19:10:00,9480,6694,18,0,681,14
2022-07-04,19:20:00,9490,6901,17,0,680,7
2022-07-04,19:30:00,9474,7127,15,0,756,5
2022-07-04,19:40:00,9473,7292,17,0,753,0
2022-07-04,19:50:00,9461,7453,16,0,782,0
2022-07-04,20:00:00,9489,7363,16,0,826,0
