date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-02-12,00:00:00,6275,7239,17,0,848,0
2024-02-12,00:10:00,6276,7251,14,0,717,0
2024-02-12,00:20:00,6291,7111,10,0,713,0
2024-02-12,00:30:00,6271,6993,24,0,726,0
2024-02-12,00:40:00,6272,7000,9,0,734,0
2024-02-12,00:50:00,6276,6865,9,0,689,0
2024-02-12,01:00:00,6256,6796,14,0,682,0
2024-02-12,01:10:00,6225,6698,12,0,755,0
2024-02-12,01:20:00,6221,6594,6,0,769,0
2024-02-12,01:30:00,6203,6507,7,0,758,0
2024-02-12,01:40:00,6206,6523,13,0,692,0
2024-02-12,01:50:00,6212,6495,7,0,659,0
2024-02-12,02:00:00,6209,6372,14,0,658,0
2024-02-12,02:10:00,6215,6296,16,0,659,0
2024-02-12,02:20:00,6210,6127,4,0,702,0
2024-02-12,02:30:00,6229,6114,13,0,671,0
2024-02-12,02:40:00,6203,6085,10,0,669,0
2024-02-12,02:50:00,6212,6014,7,0,652,0
2024-02-12,03:00:00,6217,5934,17,0,626,0
2024-02-12,03:10:00,6207,5826,15,0,721,0
2024-02-12,03:20:00,6214,5801,8,0,725,0
2024-02-12,03:30:00,6208,5670,16,0,713,0
2024-02-12,03:40:00,6206,5565,13,0,659,0
2024-02-12,03:50:00,6178,5596,17,0,674,0
2024-02-12,04:00:00,6148,5571,22,0,662,0
2024-02-12,04:10:00,6120,5588,10,0,666,0
2024-02-12,04:20:00,6116,5489,7,0,656,0
2024-02-12,04:30:00,6100,5448,14,0,658,0
2024-02-12,04:40:00,6117,5483,6,0,661,0
2024-02-12,04:50:00,6113,5382,7,0,655,0
2024-02-12,05:00:00,6112,5422,14,0,665,0
2024-02-12,05:10:00,6111,5342,11,0,656,0
2024-02-12,05:20:00,6118,5348,9,0,659,0
2024-02-12,05:30:00,6120,5255,18,0,658,0
2024-02-12,05:40:00,6117,5344,18,0,657,0
2024-02-12,05:50:00,6115,5223,19,0,658,0
2024-02-12,06:00:00,6102,5306,19,0,657,0
2024-02-12,06:10:00,6119,5291,13,0,657,0
2024-02-12,06:20:00,6119,5195,12,0,654,0
2024-02-12,06:30:00,6118,5164,20,0,664,0
2024-02-12,06:40:00,6108,5273,10,0,663,0
2024-02-12,06:50:00,6116,5229,22,0,651,0
2024-02-12,07:00:00,6113,5183,18,0,670,0
2024-02-12,07:10:00,6107,5176,13,0,664,0
2024-02-12,07:20:00,6112,5085,22,0,665,0
2024-02-12,07:30:00,6115,4930,18,0,649,0
2024-02-12,07:40:00,6120,4859,18,0,650,4
2024-02-12,07:50:00,6104,4748,19,0,651,22
2024-02-12,08:00:00,6120,4690,6,0,651,44
2024-02-12,08:10:00,6099,4781,2,0,671,93
2024-02-12,08:20:00,6121,4674,19,0,664,142
2024-02-12,08:30:00,6102,4674,5,0,664,208
2024-02-12,08:40:00,6119,4658,6,0,644,230
2024-02-12,08:50:00,6106,4601,10,0,643,304
2024-02-12,09:00:00,6115,4635,6,0,642,362
2024-02-12,09:10:00,6120,4655,3,0,644,401
2024-02-12,09:20:00,6108,4633,11,0,644,469
2024-02-12,09:30:00,6111,4564,6,0,639,559
2024-02-12,09:40:00,6115,4555,3,0,644,619
2024-02-12,09:50:00,6113,4585,11,0,641,679
2024-02-12,10:00:00,6120,4647,3,0,636,695
2024-02-12,10:10:00,6104,4779,1,0,636,728
2024-02-12,10:20:00,6113,4749,-6,0,638,773
2024-02-12,10:30:00,6102,4729,6,0,636,783
2024-02-12,10:40:00,6116,4654,7,0,638,812
2024-02-12,10:50:00,6111,4612,-8,0,637,904
2024-02-12,11:00:00,6116,4605,3,0,636,912
2024-02-12,11:10:00,6126,4635,-9,0,638,905
2024-02-12,11:20:00,6103,4666,-1,0,636,904
2024-02-12,11:30:00,6108,4587,-1,0,635,1011
2024-02-12,11:40:00,6121,4570,-7,0,631,1089
2024-02-12,11:50:00,6120,4600,0,0,632,1021
2024-02-12,12:00:00,6114,4462,-1,0,628,1066
2024-02-12,12:10:00,6110,4385,-4,0,630,1093
2024-02-12,12:20:00,6107,4391,-5,0,632,1083
2024-02-12,12:30:00,6120,4361,-3,0,633,1079
2024-02-12,12:40:00,6118,4315,-15,0,630,1108
2024-02-12,12:50:00,6100,4388,-16,0,633,1107
2024-02-12,13:00:00,6114,4370,2,0,632,1107
2024-02-12,13:10:00,6116,4455,5,0,656,1109
2024-02-12,13:20:00,6108,4467,-8,0,655,1167
2024-02-12,13:30:00,6121,4571,-13,0,657,1146
2024-02-12,13:40:00,6102,4802,-2,0,639,1064
