date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-04-26,00:00:00,9977,7854,0,0,623,-1
2026-04-26,00:10:00,9965,7797,9,0,467,1
2026-04-26,00:20:00,9998,7797,2,0,464,1
2026-04-26,00:30:00,10010,7708,-13,0,467,0
2026-04-26,00:40:00,9944,7874,18,0,562,1
2026-04-26,00:50:00,10001,7399,17,0,594,1
2026-04-26,01:00:00,9991,7300,17,0,568,1
2026-04-26,01:10:00,10007,7166,19,0,462,1
2026-04-26,01:20:00,10009,7144,17,0,461,1
2026-04-26,01:30:00,9974,7063,15,0,464,1
2026-04-26,01:40:00,10031,6879,-22,0,460,1
2026-04-26,01:50:00,10036,6742,15,0,393,1
2026-04-26,02:00:00,10012,6826,-23,0,262,1
2026-04-26,02:10:00,10028,6660,16,0,261,1
2026-04-26,02:20:00,10015,6722,18,0,264,1
2026-04-26,02:30:00,10041,6529,14,0,262,1
2026-04-26,02:40:00,10085,6422,5,0,228,1
2026-04-26,02:50:00,10072,6339,2,0,276,1
2026-04-26,03:00:00,10080,6235,0,0,271,1
2026-04-26,03:10:00,10086,6108,-17,0,201,1
2026-04-26,03:20:00,10113,6071,-27,0,202,1
2026-04-26,03:30:00,10127,5967,3,0,201,1
2026-04-26,03:40:00,10150,5781,3,0,204,1
2026-04-26,03:50:00,10173,5725,2,0,183,1
2026-04-26,04:00:00,10194,5702,-1,0,182,1
2026-04-26,04:10:00,10179,5538,-2,0,205,1
2026-04-26,04:20:00,10191,5552,1,0,194,1
2026-04-26,04:30:00,10194,5450,3,0,196,1
2026-04-26,04:40:00,10187,5411,-19,0,171,1
2026-04-26,04:50:00,10199,5292,1,0,172,1
2026-04-26,05:00:00,10172,5358,0,0,172,1
2026-04-26,05:10:00,10185,5261,-1,0,172,1
2026-04-26,05:20:00,10181,5234,14,0,171,1
2026-04-26,05:30:00,10178,5251,9,0,171,1
2026-04-26,05:40:00,10189,5161,0,0,170,1
2026-04-26,05:50:00,10042,5236,1,0,171,1
2026-04-26,06:00:00,10000,5296,4,0,172,1
2026-04-26,06:10:00,9941,5481,1,0,172,1
2026-04-26,06:20:00,9883,5474,13,0,174,1
2026-04-26,06:30:00,9842,5670,1,0,178,1
2026-04-26,06:40:00,9818,5702,-1,0,174,1
2026-04-26,06:50:00,9773,5579,-5,0,172,1
2026-04-26,07:00:00,9690,5378,3,0,151,1
2026-04-26,07:10:00,9358,5551,15,0,367,5
2026-04-26,07:20:00,9294,5033,30,0,353,26
2026-04-26,07:30:00,9252,5036,36,0,176,57
2026-04-26,07:40:00,9256,4884,32,0,183,102
2026-04-26,07:50:00,9223,4773,27,0,207,153
2026-04-26,08:00:00,9065,4855,33,0,208,231
2026-04-26,08:10:00,9056,4884,30,0,202,294
2026-04-26,08:20:00,9045,4868,0,0,178,378
2026-04-26,08:30:00,8876,4855,19,0,179,456
2026-04-26,08:40:00,8847,4739,29,0,178,548
2026-04-26,08:50:00,8776,4745,1,0,175,630
2026-04-26,09:00:00,8607,4869,-3,0,177,715
2026-04-26,09:10:00,8450,5058,9,0,179,735
2026-04-26,09:20:00,8443,4967,6,0,177,836
2026-04-26,09:30:00,8455,4942,-6,0,178,863
