date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-04-04,00:00:00,9883,5154,17,0,431,0
2023-04-04,00:10:00,9772,5102,18,0,436,0
2023-04-04,00:20:00,9568,5105,7,0,457,0
2023-04-04,00:30:00,9321,5189,19,0,456,0
2023-04-04,00:40:00,9109,5301,9,0,459,0
2023-04-04,00:50:00,8973,5366,11,0,420,0
2023-04-04,01:00:00,8902,5342,22,0,420,0
2023-04-04,01:10:00,8867,5328,24,0,439,0
2023-04-04,01:20:00,8721,5238,20,0,437,0
2023-04-04,01:30:00,8652,5279,24,0,438,0
2023-04-04,01:40:00,8574,5269,25,0,417,0
2023-04-04,01:50:00,8537,5327,18,0,401,0
2023-04-04,02:00:00,8486,5279,25,0,339,0
2023-04-04,02:10:00,8450,5273,18,0,340,0
2023-04-04,02:20:00,8223,5359,26,0,407,0
2023-04-04,02:30:00,8135,5377,27,0,358,0
2023-04-04,02:40:00,8083,5467,25,0,345,0
2023-04-04,02:50:00,8079,5346,17,0,343,0
2023-04-04,03:00:00,8079,5300,15,0,343,0
2023-04-04,03:10:00,8090,5174,27,0,340,0
2023-04-04,03:20:00,7941,5279,17,0,362,0
2023-04-04,03:30:00,7935,5227,19,0,339,0
2023-04-04,03:40:00,7924,5177,25,0,348,0
2023-04-04,03:50:00,7928,5149,26,0,289,0
2023-04-04,04:00:00,7929,5174,27,0,292,0
2023-04-04,04:10:00,7908,5150,21,0,290,0
2023-04-04,04:20:00,7915,5210,31,0,290,0
2023-04-04,04:30:00,7915,5243,32,0,291,0
2023-04-04,04:40:00,7913,5235,21,0,313,0
2023-04-04,04:50:00,7909,5267,30,0,330,0
2023-04-04,05:00:00,7900,5307,31,0,319,0
2023-04-04,05:10:00,7915,5313,30,0,309,0
2023-04-04,05:20:00,7921,5328,31,0,332,0
2023-04-04,05:30:00,7916,5321,29,0,332,0
2023-04-04,05:40:00,7907,5285,33,0,329,0
2023-04-04,05:50:00,7921,5448,30,0,371,0
2023-04-04,06:00:00,7911,5418,25,0,331,0
2023-04-04,06:10:00,7913,5632,23,0,339,0
2023-04-04,06:20:00,7911,5607,22,0,337,0
2023-04-04,06:30:00,7907,5587,23,0,331,0
2023-04-04,06:40:00,7889,5536,11,0,354,0
2023-04-04,06:50:00,7832,5415,22,0,347,0
2023-04-04,07:00:00,7813,5324,23,0,347,0
2023-04-04,07:10:00,7820,5436,17,0,329,0
2023-04-04,07:20:00,7851,5298,24,0,347,2
2023-04-04,07:30:00,7878,5269,25,0,348,19
2023-04-04,07:40:00,7923,5354,19,0,353,46
2023-04-04,07:50:00,7963,5372,25,0,328,92
2023-04-04,08:00:00,8002,5565,24,0,342,119
2023-04-04,08:10:00,8074,5795,23,0,325,171
2023-04-04,08:20:00,8181,5884,24,0,328,230
2023-04-04,08:30:00,8302,5866,24,0,390,280
2023-04-04,08:40:00,8495,5873,14,0,396,341
2023-04-04,08:50:00,8752,5802,15,0,351,387
2023-04-04,09:00:00,8959,5677,16,0,347,457
2023-04-04,09:10:00,9164,5567,19,0,346,512
2023-04-04,09:20:00,9340,5463,18,0,346,533
2023-04-04,09:30:00,9503,5276,29,0,346,608
2023-04-04,09:40:00,9631,5264,19,0,346,677
2023-04-04,09:50:00,9752,5200,26,0,345,707
2023-04-04,10:00:00,9802,5174,26,0,346,744
2023-04-04,10:10:00,9853,5259,17,0,347,788
2023-04-04,10:20:00,9910,5279,15,0,348,769
2023-04-04,10:30:00,9943,5294,19,0,338,809
2023-04-04,10:40:00,9969,5325,18,0,339,835
2023-04-04,10:50:00,9989,5296,18,0,340,890
2023-04-04,11:00:00,9993,5370,17,0,346,836
2023-04-04,11:10:00,10004,5409,18,0,361,858
2023-04-04,11:20:00,10003,5430,23,0,361,850
2023-04-04,11:30:00,10017,5445,19,0,364,838
2023-04-04,11:40:00,10029,5362,21,0,341,911
2023-04-04,11:50:00,10031,5309,21,0,341,943
2023-04-04,12:00:00,9963,5169,24,0,337,931
2023-04-04,12:10:00,9904,5226,22,0,338,957
2023-04-04,12:20:00,9784,5302,31,0,358,930
2023-04-04,12:30:00,9695,5407,26,0,354,915
2023-04-04,12:40:00,9604,5458,29,0,367,841
2023-04-04,12:50:00,9563,5517,30,0,361,893
2023-04-04,13:00:00,9560,5501,30,0,347,980
2023-04-04,13:10:00,9571,5683,28,0,398,805
2023-04-04,13:20:00,9586,5685,27,0,394,948
2023-04-04,13:30:00,9593,5829,30,0,398,917
2023-04-04,13:40:00,9578,5885,27,0,686,853
2023-04-04,13:50:00,9645,5806,27,0,762,930
2023-04-04,14:00:00,9728,5786,29,0,764,1013
2023-04-04,14:10:00,9761,5941,30,0,750,964
2023-04-04,14:20:00,9803,6011,32,0,825,905
2023-04-04,14:30:00,9830,6040,32,0,916,847
2023-04-04,14:40:00,9839,6036,35,0,966,860
2023-04-04,14:50:00,9844,5983,35,0,1016,885
2023-04-04,15:00:00,9866,5996,32,0,1033,864
2023-04-04,15:10:00,9870,5999,33,0,1122,884
2023-04-04,15:20:00,9870,6059,32,0,1144,785
2023-04-04,15:30:00,9872,6003,28,0,1357,782
2023-04-04,15:40:00,9870,6005,29,0,1359,793
2023-04-04,15:50:00,9858,6021,34,0,1376,721
2023-04-04,16:00:00,9855,6037,16,0,1445,720
2023-04-04,16:10:00,9847,5979,12,0,1434,769
2023-04-04,16:20:00,9862,6024,12,0,1445,705
2023-04-04,16:30:00,9859,6072,13,0,1468,545
2023-04-04,16:40:00,9878,6042,13,0,1507,423
2023-04-04,16:50:00,9895,5969,10,0,1477,435
2023-04-04,17:00:00,9894,5868,11,0,1375,471
