date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-02-23,00:00:00,9109,7086,18,0,772,0
2024-02-23,00:10:00,9074,7077,7,0,773,0
2024-02-23,00:20:00,9083,6892,5,0,774,0
2024-02-23,00:30:00,9064,6891,1,0,675,0
2024-02-23,00:40:00,9074,6760,-4,0,676,0
2024-02-23,00:50:00,9031,6715,8,0,675,0
2024-02-23,01:00:00,9087,6387,9,0,674,0
2024-02-23,01:10:00,9033,6382,1,0,673,0
2024-02-23,01:20:00,9052,6239,9,0,673,0
2024-02-23,01:30:00,9062,6103,13,0,674,0
2024-02-23,01:40:00,9057,6128,12,0,673,0
2024-02-23,01:50:00,9063,5946,7,0,673,0
2024-02-23,02:00:00,9055,5970,12,0,672,0
2024-02-23,02:10:00,9066,5851,1,0,673,0
2024-02-23,02:20:00,9057,5856,9,0,673,0
2024-02-23,02:30:00,9057,5807,10,0,673,0
2024-02-23,02:40:00,9075,5484,-1,0,674,0
2024-02-23,02:50:00,9055,5565,-7,0,673,0
2024-02-23,03:00:00,9048,5456,8,0,654,0
2024-02-23,03:10:00,9034,5355,9,0,654,0
2024-02-23,03:20:00,8968,5361,-1,0,654,0
2024-02-23,03:30:00,9001,5338,8,0,653,0
2024-02-23,03:40:00,8973,5205,10,0,654,0
2024-02-23,03:50:00,9008,5190,11,0,654,0
2024-02-23,04:00:00,8981,5090,7,0,653,0
2024-02-23,04:10:00,8965,5087,0,0,652,0
2024-02-23,04:20:00,8981,5012,4,0,651,0
2024-02-23,04:30:00,8956,5042,17,0,652,0
2024-02-23,04:40:00,8973,4894,4,0,649,0
2024-02-23,04:50:00,8878,4965,4,0,654,0
2024-02-23,05:00:00,8887,4856,3,0,654,0
2024-02-23,05:10:00,8902,4879,9,0,654,0
2024-02-23,05:20:00,8868,4853,18,0,652,0
2024-02-23,05:30:00,8902,4857,13,0,651,0
2024-02-23,05:40:00,8898,4748,3,0,651,0
2024-02-23,05:50:00,8907,4816,18,0,650,0
2024-02-23,06:00:00,8897,4889,12,0,654,0
2024-02-23,06:10:00,8917,4939,7,0,652,0
2024-02-23,06:20:00,8890,4956,2,0,654,0
2024-02-23,06:30:00,8901,4989,13,0,654,0
2024-02-23,06:40:00,8912,5012,5,0,654,0
2024-02-23,06:50:00,8867,5006,14,0,654,0
2024-02-23,07:00:00,8872,4995,12,0,654,0
2024-02-23,07:10:00,8875,5077,9,0,654,0
2024-02-23,07:20:00,8886,5070,13,0,654,0
2024-02-23,07:30:00,8875,4970,10,0,652,-1
2024-02-23,07:40:00,8890,4999,9,0,651,10
2024-02-23,07:50:00,8880,4939,11,0,651,34
2024-02-23,08:00:00,8863,5075,7,0,651,60
2024-02-23,08:10:00,8935,5408,6,0,653,97
2024-02-23,08:20:00,8977,5545,-7,0,652,143
2024-02-23,08:30:00,9062,5507,0,0,653,210
2024-02-23,08:40:00,9055,5679,8,0,653,281
2024-02-23,08:50:00,9070,5767,5,0,654,310
2024-02-23,09:00:00,9044,5759,6,0,654,398
2024-02-23,09:10:00,9074,5912,4,0,654,483
2024-02-23,09:20:00,9053,5975,5,0,654,532
2024-02-23,09:30:00,9057,6044,-3,0,654,528
2024-02-23,09:40:00,9055,6121,0,0,654,615
2024-02-23,09:50:00,9047,6125,1,0,653,683
2024-02-23,10:00:00,9043,6260,-6,0,655,679
2024-02-23,10:10:00,9027,6308,0,0,654,730
