date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-07-12,00:00:00,7610,5806,51,0,683,0
2022-07-12,00:10:00,7566,5786,30,0,684,0
2022-07-12,00:20:00,7532,5691,32,0,684,0
2022-07-12,00:30:00,7491,5652,35,0,684,0
2022-07-12,00:40:00,7463,5551,33,0,697,0
2022-07-12,00:50:00,7426,5539,32,0,684,0
2022-07-12,01:00:00,7231,5588,34,0,697,0
2022-07-12,01:10:00,7124,5557,31,0,725,0
2022-07-12,01:20:00,7135,5549,34,0,699,0
2022-07-12,01:30:00,7091,5491,32,0,684,0
2022-07-12,01:40:00,7106,5488,29,0,683,0
2022-07-12,01:50:00,7105,5268,33,0,685,0
2022-07-12,02:00:00,6986,5264,30,0,684,0
2022-07-12,02:10:00,6928,5296,35,0,673,0
2022-07-12,02:20:00,6914,5255,34,0,656,0
2022-07-12,02:30:00,6902,5237,33,0,655,0
2022-07-12,02:40:00,6907,5233,32,0,655,0
2022-07-12,02:50:00,6901,5069,33,0,655,0
2022-07-12,03:00:00,6933,5053,32,0,655,0
2022-07-12,03:10:00,6909,5029,32,0,655,0
2022-07-12,03:20:00,6912,4991,32,0,654,0
2022-07-12,03:30:00,6901,4921,32,0,654,0
2022-07-12,03:40:00,6922,4819,34,0,654,0
2022-07-12,03:50:00,6914,4780,33,0,656,0
2022-07-12,04:00:00,6917,4715,35,0,654,0
2022-07-12,04:10:00,6906,4685,33,0,654,0
2022-07-12,04:20:00,6922,4712,28,0,654,0
2022-07-12,04:30:00,6915,4686,33,0,654,0
2022-07-12,04:40:00,6904,4601,33,0,654,0
2022-07-12,04:50:00,6915,4522,33,0,654,0
2022-07-12,05:00:00,6908,4607,32,0,654,0
2022-07-12,05:10:00,6911,4544,33,0,654,0
2022-07-12,05:20:00,6914,4637,31,0,654,0
2022-07-12,05:30:00,6911,4539,35,0,654,0
2022-07-12,05:40:00,6908,4633,32,0,654,0
2022-07-12,05:50:00,6903,4728,31,0,653,0
2022-07-12,06:00:00,6923,4735,34,0,653,0
2022-07-12,06:10:00,6914,4811,33,0,646,0
2022-07-12,06:20:00,6918,4859,31,0,646,0
2022-07-12,06:30:00,6902,4864,29,0,645,0
2022-07-12,06:40:00,6920,4928,30,0,646,0
2022-07-12,06:50:00,6910,4896,32,0,646,0
2022-07-12,07:00:00,6928,4783,32,0,646,3
2022-07-12,07:10:00,7009,4843,32,0,645,3
2022-07-12,07:20:00,7070,4831,29,0,668,3
2022-07-12,07:30:00,7202,4748,31,0,646,9
2022-07-12,07:40:00,7300,4812,31,0,646,14
2022-07-12,07:50:00,7421,4892,30,0,647,15
2022-07-12,08:00:00,7517,4973,45,0,657,20
2022-07-12,08:10:00,7632,5261,52,0,692,39
2022-07-12,08:20:00,7958,5295,54,0,648,40
2022-07-12,08:30:00,8221,5358,55,0,647,55
2022-07-12,08:40:00,8470,5356,55,0,648,66
2022-07-12,08:50:00,8638,5304,57,0,660,82
2022-07-12,09:00:00,8682,5413,56,0,647,97
2022-07-12,09:10:00,8798,5448,56,0,684,117
2022-07-12,09:20:00,8906,5478,55,0,678,130
2022-07-12,09:30:00,8983,5473,56,0,676,148
2022-07-12,09:40:00,9086,5533,56,0,675,176
2022-07-12,09:50:00,9179,5517,55,0,651,224
2022-07-12,10:00:00,9188,5558,55,0,680,232
2022-07-12,10:10:00,9250,5539,56,0,662,272
2022-07-12,10:20:00,9368,5550,55,0,694,253
2022-07-12,10:30:00,9489,5499,54,0,657,271
2022-07-12,10:40:00,9533,5432,57,0,658,310
2022-07-12,10:50:00,9538,5337,55,0,733,360
2022-07-12,11:00:00,9543,5377,53,0,732,358
2022-07-12,11:10:00,9547,5373,53,0,731,343
2022-07-12,11:20:00,9547,5444,53,0,733,362
2022-07-12,11:30:00,9529,5445,53,0,733,392
2022-07-12,11:40:00,9545,5421,53,0,733,405
2022-07-12,11:50:00,9542,5377,52,0,732,465
2022-07-12,12:00:00,9547,5114,54,0,731,455
2022-07-12,12:10:00,9559,5121,54,0,731,448
2022-07-12,12:20:00,9546,5053,52,0,732,467
2022-07-12,12:30:00,9550,5012,52,0,733,483
2022-07-12,12:40:00,9542,4899,52,0,732,533
2022-07-12,12:50:00,9552,4869,53,0,733,479
2022-07-12,13:00:00,9550,4974,54,0,733,429
2022-07-12,13:10:00,9528,5061,54,0,732,410
2022-07-12,13:20:00,9539,5082,52,0,719,414
2022-07-12,13:30:00,9554,5286,54,0,720,387
2022-07-12,13:40:00,9533,5420,52,0,762,356
2022-07-12,13:50:00,9546,5465,55,0,732,345
2022-07-12,14:00:00,9546,5551,52,0,761,318
2022-07-12,14:10:00,9543,5775,54,0,721,321
2022-07-12,14:20:00,9537,5799,53,0,732,332
2022-07-12,14:30:00,9546,5896,52,0,726,327
2022-07-12,14:40:00,9537,5823,52,0,718,344
2022-07-12,14:50:00,9530,5845,53,0,719,351
2022-07-12,15:00:00,9537,5775,54,0,715,368
2022-07-12,15:10:00,9546,5830,56,0,719,338
2022-07-12,15:20:00,9544,5775,54,0,720,333
2022-07-12,15:30:00,9531,5886,54,0,720,306
2022-07-12,15:40:00,9532,5903,53,0,727,256
2022-07-12,15:50:00,9545,5888,56,0,763,244
2022-07-12,16:00:00,9540,5924,52,0,765,240
2022-07-12,16:10:00,9538,5986,55,0,721,232
2022-07-12,16:20:00,9539,6033,54,0,728,227
2022-07-12,16:30:00,9543,5988,55,0,742,197
2022-07-12,16:40:00,9547,5924,57,0,728,186
2022-07-12,16:50:00,9499,5954,53,0,729,178
2022-07-12,17:00:00,9441,5905,56,0,728,176
2022-07-12,17:10:00,9398,5694,54,0,729,177
2022-07-12,17:20:00,9304,5595,54,0,727,156
2022-07-12,17:30:00,9209,5549,55,0,727,126
2022-07-12,17:40:00,9123,5524,52,0,726,111
2022-07-12,17:50:00,9057,5482,55,0,726,95
2022-07-12,18:00:00,8991,5377,53,0,724,76
2022-07-12,18:10:00,8956,5257,55,0,726,51
2022-07-12,18:20:00,8968,5226,54,0,731,46
2022-07-12,18:30:00,8984,5207,54,0,728,33
2022-07-12,18:40:00,9012,5284,51,0,727,29
2022-07-12,18:50:00,9036,5221,58,0,729,20
2022-07-12,19:00:00,9051,5349,56,0,728,10
2022-07-12,19:10:00,9044,5527,55,0,771,7
2022-07-12,19:20:00,9049,5842,56,0,729,5
2022-07-12,19:30:00,9045,6018,56,0,729,5
2022-07-12,19:40:00,9040,6134,55,0,835,1
2022-07-12,19:50:00,9050,6176,57,0,916,1
2022-07-12,20:00:00,9048,6052,55,0,955,0
2022-07-12,20:10:00,9061,6139,56,0,875,0
2022-07-12,20:20:00,9059,6135,56,0,874,0
2022-07-12,20:30:00,9046,6173,57,0,876,0
2022-07-12,20:40:00,9050,6077,55,0,870,0
2022-07-12,20:50:00,9056,6127,54,0,873,0
2022-07-12,21:00:00,9058,6044,54,0,866,0
2022-07-12,21:10:00,9061,6103,55,0,725,0
2022-07-12,21:20:00,9040,6106,55,0,725,0
2022-07-12,21:30:00,9058,6043,55,0,724,0
2022-07-12,21:40:00,9053,5944,55,0,722,0
2022-07-12,21:50:00,8971,5907,58,0,726,0
2022-07-12,22:00:00,8856,5834,55,0,727,0
2022-07-12,22:10:00,8704,5831,56,0,726,0
2022-07-12,22:20:00,8716,5755,55,0,724,0
2022-07-12,22:30:00,8693,5755,54,0,724,0
2022-07-12,22:40:00,8652,5757,55,0,726,0
2022-07-12,22:50:00,8520,5825,56,0,727,0
2022-07-12,23:00:00,8467,5762,55,0,726,0
2022-07-12,23:10:00,8456,5737,56,0,724,0
