date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-04-24,00:00:00,6591,5688,27,0,362,0
2023-04-24,00:10:00,6589,5575,25,0,369,0
2023-04-24,00:20:00,6469,5634,31,0,372,0
2023-04-24,00:30:00,6333,5672,38,0,372,0
2023-04-24,00:40:00,6245,5688,35,0,372,0
2023-04-24,00:50:00,6223,5608,34,0,371,0
2023-04-24,01:00:00,6236,5566,37,0,370,0
2023-04-24,01:10:00,5946,5670,36,0,373,0
2023-04-24,01:20:00,5794,5716,32,0,468,0
2023-04-24,01:30:00,5691,5570,32,0,615,0
2023-04-24,01:40:00,5596,5583,34,0,616,0
2023-04-24,01:50:00,5534,5575,33,0,619,0
2023-04-24,02:00:00,5466,5587,35,0,632,0
2023-04-24,02:10:00,5463,5552,29,0,635,0
2023-04-24,02:20:00,5448,5492,32,0,622,0
2023-04-24,02:30:00,5429,5500,33,0,624,0
2023-04-24,02:40:00,5393,5431,33,0,621,0
2023-04-24,02:50:00,5382,5371,33,0,642,0
2023-04-24,03:00:00,5349,5303,33,0,640,0
2023-04-24,03:10:00,5349,5254,32,0,642,0
2023-04-24,03:20:00,5349,5233,30,0,632,0
2023-04-24,03:30:00,5344,5218,32,0,607,0
2023-04-24,03:40:00,5353,5183,30,0,607,0
2023-04-24,03:50:00,5346,5071,30,0,606,0
2023-04-24,04:00:00,5349,5145,29,0,530,0
2023-04-24,04:10:00,5346,4989,34,0,563,0
2023-04-24,04:20:00,5348,4963,29,0,587,0
2023-04-24,04:30:00,5348,4923,33,0,547,0
2023-04-24,04:40:00,5351,4942,35,0,539,0
2023-04-24,04:50:00,5354,4901,37,0,529,0
2023-04-24,05:00:00,5343,4925,34,0,550,0
2023-04-24,05:10:00,5353,4903,30,0,527,0
2023-04-24,05:20:00,5356,4897,31,0,549,0
2023-04-24,05:30:00,5347,4900,29,0,550,0
2023-04-24,05:40:00,5354,4896,32,0,546,0
2023-04-24,05:50:00,5364,4914,33,0,531,0
2023-04-24,06:00:00,5356,4896,28,0,528,0
2023-04-24,06:10:00,5355,4916,34,0,544,0
2023-04-24,06:20:00,5353,4929,36,0,556,0
2023-04-24,06:30:00,5351,4902,36,0,537,0
2023-04-24,06:40:00,5354,4931,35,0,546,0
2023-04-24,06:50:00,5348,4894,34,0,574,0
2023-04-24,07:00:00,5348,4762,33,0,554,0
2023-04-24,07:10:00,5360,4637,31,0,548,3
2023-04-24,07:20:00,5358,4501,37,0,530,11
2023-04-24,07:30:00,5346,4370,39,0,556,29
2023-04-24,07:40:00,5347,4333,33,0,575,66
2023-04-24,07:50:00,5348,4286,32,0,554,104
2023-04-24,08:00:00,5358,4304,32,0,456,144
2023-04-24,08:10:00,5351,4348,24,0,492,196
2023-04-24,08:20:00,5349,4384,25,0,484,264
2023-04-24,08:30:00,5363,4340,30,0,492,294
2023-04-24,08:40:00,5355,4444,28,0,495,305
2023-04-24,08:50:00,5348,4377,27,0,515,347
2023-04-24,09:00:00,5357,4394,27,0,483,384
2023-04-24,09:10:00,5356,4557,30,0,451,412
2023-04-24,09:20:00,5351,4509,26,0,438,514
2023-04-24,09:30:00,5359,4553,25,0,451,532
2023-04-24,09:40:00,5348,4624,26,0,420,565
2023-04-24,09:50:00,5360,4792,30,0,332,598
2023-04-24,10:00:00,5354,4905,28,0,355,632
2023-04-24,10:10:00,5350,5011,26,0,354,655
2023-04-24,10:20:00,5363,5009,27,0,348,708
2023-04-24,10:30:00,5352,5062,29,0,331,728
2023-04-24,10:40:00,5356,5058,28,0,353,734
2023-04-24,10:50:00,5345,5211,26,0,273,758
2023-04-24,11:00:00,5356,5235,27,0,254,789
2023-04-24,11:10:00,5348,5342,29,0,254,787
2023-04-24,11:20:00,5354,5353,28,0,253,782
