date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-02-10,00:00:00,6588,7872,12,0,1456,0
2024-02-10,00:10:00,6581,7775,28,0,1402,0
2024-02-10,00:20:00,6580,7806,37,0,1209,0
2024-02-10,00:30:00,6594,7771,43,0,1195,0
2024-02-10,00:40:00,6594,7768,42,0,1127,0
2024-02-10,00:50:00,6585,7732,26,0,1058,0
2024-02-10,01:00:00,6587,7697,39,0,994,0
2024-02-10,01:10:00,6583,7012,44,0,1614,0
2024-02-10,01:20:00,6582,7168,33,0,1407,0
2024-02-10,01:30:00,6595,7177,36,0,1337,0
2024-02-10,01:40:00,6581,7071,38,0,1226,0
2024-02-10,01:50:00,6586,6962,36,0,1214,0
2024-02-10,02:00:00,6589,6875,36,0,1246,0
2024-02-10,02:10:00,6592,6860,40,0,1125,0
2024-02-10,02:20:00,6576,6850,44,0,1121,0
2024-02-10,02:30:00,6589,6706,37,0,1048,0
2024-02-10,02:40:00,6597,6673,40,0,1012,0
2024-02-10,02:50:00,6584,6586,41,0,1013,0
2024-02-10,03:00:00,6584,6435,45,0,988,0
2024-02-10,03:10:00,6584,6285,47,0,1071,0
2024-02-10,03:20:00,6593,6188,45,0,1045,0
2024-02-10,03:30:00,6577,6167,48,0,943,0
2024-02-10,03:40:00,6532,6150,39,0,941,0
2024-02-10,03:50:00,6437,6104,36,0,1006,0
2024-02-10,04:00:00,6437,5954,46,0,1060,0
2024-02-10,04:10:00,6425,5944,25,0,1005,0
2024-02-10,04:20:00,6432,5952,6,0,1001,0
2024-02-10,04:30:00,6436,5870,8,0,963,0
2024-02-10,04:40:00,6428,5919,20,0,875,0
2024-02-10,04:50:00,6427,5858,14,0,866,0
2024-02-10,05:00:00,6438,5807,24,0,812,0
2024-02-10,05:10:00,6427,5811,15,0,812,0
2024-02-10,05:20:00,6421,5685,15,0,811,0
2024-02-10,05:30:00,6349,5749,17,0,852,0
2024-02-10,05:40:00,6335,5710,8,0,810,0
2024-02-10,05:50:00,6330,5678,14,0,811,0
2024-02-10,06:00:00,6331,5649,22,0,816,0
2024-02-10,06:10:00,6331,5607,12,0,834,0
2024-02-10,06:20:00,6332,5651,22,0,821,0
2024-02-10,06:30:00,6318,5544,30,0,798,0
2024-02-10,06:40:00,6320,5521,19,0,808,0
2024-02-10,06:50:00,6327,5443,16,0,761,0
2024-02-10,07:00:00,6338,5330,27,0,771,0
2024-02-10,07:10:00,6322,5125,32,0,767,0
2024-02-10,07:20:00,6336,4999,25,0,769,0
2024-02-10,07:30:00,6299,4866,22,0,768,1
2024-02-10,07:40:00,6254,4612,34,0,768,8
2024-02-10,07:50:00,6231,4505,32,0,769,25
2024-02-10,08:00:00,6225,4274,25,0,768,56
2024-02-10,08:10:00,6227,4287,33,0,768,99
2024-02-10,08:20:00,6233,4197,37,0,768,147
2024-02-10,08:30:00,6225,4147,12,0,787,197
2024-02-10,08:40:00,6225,4111,14,0,790,262
2024-02-10,08:50:00,6220,3990,28,0,790,332
2024-02-10,09:00:00,6221,3883,28,0,775,403
2024-02-10,09:10:00,6233,3900,19,0,780,465
2024-02-10,09:20:00,6246,3783,32,0,805,496
2024-02-10,09:30:00,6224,3736,45,0,808,550
2024-02-10,09:40:00,6246,3709,38,0,810,636
2024-02-10,09:50:00,6213,3758,42,0,797,637
2024-02-10,10:00:00,6226,3757,44,0,795,661
2024-02-10,10:10:00,6245,3828,45,0,796,665
2024-02-10,10:20:00,6248,3786,41,0,795,699
2024-02-10,10:30:00,6237,3710,43,0,789,765
2024-02-10,10:40:00,6214,3694,41,0,790,856
2024-02-10,10:50:00,6226,3590,32,0,788,932
2024-02-10,11:00:00,6229,3590,42,0,790,978
2024-02-10,11:10:00,6222,3672,40,0,696,935
2024-02-10,11:20:00,6234,3638,30,0,636,1030
2024-02-10,11:30:00,6199,3651,32,0,634,1037
2024-02-10,11:40:00,6153,3609,37,0,634,1139
2024-02-10,11:50:00,6061,3727,30,0,636,1098
2024-02-10,12:00:00,6067,3678,28,0,638,1052
2024-02-10,12:10:00,6043,3821,26,0,641,1078
2024-02-10,12:20:00,6074,3790,37,0,638,992
2024-02-10,12:30:00,6044,3779,29,0,638,1054
2024-02-10,12:40:00,6059,3790,26,0,661,1088
2024-02-10,12:50:00,6048,3976,20,0,679,980
2024-02-10,13:00:00,6063,3945,20,0,658,1035
2024-02-10,13:10:00,6050,4128,20,0,641,1016
2024-02-10,13:20:00,6062,4086,27,0,640,1052
2024-02-10,13:30:00,6048,4210,18,0,640,1112
2024-02-10,13:40:00,6070,4311,19,0,640,1043
2024-02-10,13:50:00,6046,4560,28,0,636,941
2024-02-10,14:00:00,6061,4618,22,0,620,969
2024-02-10,14:10:00,6055,4651,19,0,616,965
2024-02-10,14:20:00,6045,4767,21,0,616,883
2024-02-10,14:30:00,6045,4764,24,0,625,983
2024-02-10,14:40:00,6046,4804,10,0,616,981
2024-02-10,14:50:00,6052,4903,-9,0,616,989
2024-02-10,15:00:00,6039,4868,-8,0,616,1010
2024-02-10,15:10:00,5984,4995,-13,0,617,974
2024-02-10,15:20:00,5870,5193,-8,0,615,945
2024-02-10,15:30:00,5718,5365,1,0,651,975
2024-02-10,15:40:00,5624,5532,-10,0,679,874
2024-02-10,15:50:00,5636,5567,-8,0,632,924
2024-02-10,16:00:00,5529,5811,0,0,614,954
2024-02-10,16:10:00,5472,5940,-1,0,618,884
2024-02-10,16:20:00,5421,6040,-6,0,677,938
2024-02-10,16:30:00,5420,6115,-15,0,680,871
2024-02-10,16:40:00,5457,6223,-17,0,679,782
2024-02-10,16:50:00,5589,6227,-13,0,724,758
2024-02-10,17:00:00,5808,6180,-11,0,718,667
2024-02-10,17:10:00,5834,6178,-4,0,746,631
2024-02-10,17:20:00,5885,6229,-14,0,731,539
2024-02-10,17:30:00,6027,6246,-10,0,617,465
2024-02-10,17:40:00,6144,6236,-8,0,617,495
2024-02-10,17:50:00,6212,6267,-10,0,617,392
2024-02-10,18:00:00,6268,6312,-5,0,616,338
2024-02-10,18:10:00,6440,6201,0,0,614,261
2024-02-10,18:20:00,6430,6280,-7,0,614,194
2024-02-10,18:30:00,6432,6413,-5,0,615,128
2024-02-10,18:40:00,6498,6480,2,0,614,94
2024-02-10,18:50:00,6585,6494,-7,0,613,66
2024-02-10,19:00:00,6626,6670,-1,0,612,42
2024-02-10,19:10:00,6498,6693,-11,0,1055,20
2024-02-10,19:20:00,6489,6749,-6,0,1298,6
2024-02-10,19:30:00,6514,6755,-4,0,1541,0
2024-02-10,19:40:00,6516,6811,-10,0,1712,0
2024-02-10,19:50:00,6515,6875,-9,0,1819,0
2024-02-10,20:00:00,6529,6833,-10,0,1913,0
2024-02-10,20:10:00,6513,6948,-2,0,1902,0
2024-02-10,20:20:00,6527,6957,-13,0,1848,0
2024-02-10,20:30:00,6521,7037,-8,0,1746,0
2024-02-10,20:40:00,6526,7079,0,0,1743,0
2024-02-10,20:50:00,6519,7164,-7,0,1583,0
2024-02-10,21:00:00,6506,7195,-8,0,1583,0
2024-02-10,21:10:00,6521,7110,-3,0,1587,0
2024-02-10,21:20:00,6518,7069,2,0,1574,0
2024-02-10,21:30:00,6529,7211,-1,0,1330,0
2024-02-10,21:40:00,6520,7198,13,0,1304,0
2024-02-10,21:50:00,6510,7185,-1,0,1336,0
2024-02-10,22:00:00,6528,7191,11,0,1232,0
2024-02-10,22:10:00,6510,7136,8,0,1222,0
2024-02-10,22:20:00,6513,7174,2,0,1205,0
2024-02-10,22:30:00,6507,7179,-1,0,1269,0
2024-02-10,22:40:00,6513,7174,3,0,1216,0
2024-02-10,22:50:00,6512,7153,12,0,1134,0
2024-02-10,23:00:00,6500,7193,1,0,1125,0
2024-02-10,23:10:00,6519,7180,15,0,1039,0
2024-02-10,23:20:00,6514,7190,3,0,1049,0
2024-02-10,23:30:00,6506,7188,3,0,1069,0
2024-02-10,23:40:00,6499,7192,10,0,1025,0
