date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-12-21,00:00:00,9137,5365,-7,0,1369,-1
2023-12-21,00:10:00,9151,5432,-3,0,1116,-1
2023-12-21,00:20:00,9183,5311,-7,0,969,-1
2023-12-21,00:30:00,9159,5164,-9,0,1021,0
2023-12-21,00:40:00,9166,5088,-10,0,1022,-1
2023-12-21,00:50:00,9161,4932,-11,0,982,-1
2023-12-21,01:00:00,9176,4924,-21,0,989,0
2023-12-21,01:10:00,9181,4985,-22,0,803,-1
2023-12-21,01:20:00,9169,4858,-19,0,785,0
2023-12-21,01:30:00,9090,4821,-20,0,830,0
2023-12-21,01:40:00,9085,4779,-21,0,714,0
2023-12-21,01:50:00,9102,4779,-19,0,710,0
2023-12-21,02:00:00,9095,4676,-20,0,650,0
2023-12-21,02:10:00,9077,4682,-19,0,648,0
2023-12-21,02:20:00,9081,4625,-14,0,620,-1
2023-12-21,02:30:00,9004,4702,-16,0,494,0
2023-12-21,02:40:00,8991,4631,-18,0,473,-1
2023-12-21,02:50:00,9002,4604,-17,0,414,0
2023-12-21,03:00:00,8997,4578,-16,0,428,0
2023-12-21,03:10:00,9000,4519,-17,0,407,0
2023-12-21,03:20:00,9030,4499,-20,0,312,-1
2023-12-21,03:30:00,9060,4451,-18,0,300,-1
2023-12-21,03:40:00,9065,4393,-19,0,310,0
2023-12-21,03:50:00,9082,4326,-14,0,300,0
2023-12-21,04:00:00,9095,4283,-14,0,295,-1
2023-12-21,04:10:00,9086,4239,-12,0,296,0
2023-12-21,04:20:00,9109,4171,-2,0,297,-1
2023-12-21,04:30:00,9115,4118,1,0,297,0
2023-12-21,04:40:00,9106,4074,5,0,299,-1
2023-12-21,04:50:00,9116,4061,-8,0,298,-1
2023-12-21,05:00:00,9136,4042,-6,0,270,-1
2023-12-21,05:10:00,9139,3957,-33,0,338,-1
2023-12-21,05:20:00,9121,3890,-35,0,394,0
2023-12-21,05:30:00,9116,3861,-32,0,415,0
2023-12-21,05:40:00,9132,3869,-36,0,439,-1
2023-12-21,05:50:00,9119,3874,-31,0,442,0
2023-12-21,06:00:00,9110,3949,-39,0,412,0
2023-12-21,06:10:00,9141,3990,-37,0,452,0
2023-12-21,06:20:00,9132,4087,-35,0,433,0
2023-12-21,06:30:00,9122,4076,-38,0,452,0
2023-12-21,06:40:00,9138,4079,-36,0,444,0
2023-12-21,06:50:00,9147,4260,-40,0,349,0
2023-12-21,07:00:00,9129,4262,-35,0,290,0
2023-12-21,07:10:00,9134,4273,-36,0,317,0
2023-12-21,07:20:00,9108,4314,-33,0,308,-1
2023-12-21,07:30:00,9119,4314,-38,0,309,10
2023-12-21,07:40:00,9133,4371,-28,0,287,33
2023-12-21,07:50:00,9134,4336,-34,0,349,64
2023-12-21,08:00:00,9133,4513,-36,0,323,94
2023-12-21,08:10:00,9125,4877,-57,0,497,128
2023-12-21,08:20:00,9201,5022,-44,0,413,174
2023-12-21,08:30:00,9275,5111,-54,0,429,218
2023-12-21,08:40:00,9339,5174,-56,0,458,277
2023-12-21,08:50:00,9331,5345,-54,0,482,340
2023-12-21,09:00:00,9324,5481,-50,0,414,384
2023-12-21,09:10:00,9332,5616,-48,0,579,401
2023-12-21,09:20:00,9338,5651,-41,0,575,433
2023-12-21,09:30:00,9341,5688,-42,0,523,500
2023-12-21,09:40:00,9322,5855,-42,0,484,516
2023-12-21,09:50:00,9326,5925,-52,0,487,561
2023-12-21,10:00:00,9342,5955,-49,0,487,613
2023-12-21,10:10:00,9340,6048,-48,0,485,651
2023-12-21,10:20:00,9329,6034,-47,0,500,791
2023-12-21,10:30:00,9329,6099,-51,0,484,758
2023-12-21,10:40:00,9332,6154,-52,0,508,771
2023-12-21,10:50:00,9340,6061,-51,0,657,807
2023-12-21,11:00:00,9329,6034,-51,0,657,832
2023-12-21,11:10:00,9339,6110,-59,0,641,757
