date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-04-29,00:00:00,11212,4082,52,0,715,0
2022-04-29,00:10:00,11231,4112,52,0,526,0
2022-04-29,00:20:00,11158,4052,54,0,525,0
2022-04-29,00:30:00,10959,4105,51,0,568,0
2022-04-29,00:40:00,10909,4087,51,0,568,0
2022-04-29,00:50:00,10842,4049,53,0,509,0
2022-04-29,01:00:00,10809,4093,52,0,415,0
2022-04-29,01:10:00,10814,4031,52,0,234,0
2022-04-29,01:20:00,10791,4038,52,0,236,0
2022-04-29,01:30:00,10743,3966,54,0,236,0
2022-04-29,01:40:00,10681,3955,52,0,236,0
2022-04-29,01:50:00,10635,3929,50,0,235,0
2022-04-29,02:00:00,10448,3963,54,0,237,0
2022-04-29,02:10:00,10413,3959,50,0,261,0
2022-04-29,02:20:00,10442,3900,53,0,256,0
2022-04-29,02:30:00,10375,3835,52,0,257,0
2022-04-29,02:40:00,10269,3815,52,0,281,0
2022-04-29,02:50:00,10274,3756,53,0,274,0
2022-04-29,03:00:00,10255,3697,52,0,233,0
2022-04-29,03:10:00,10079,3745,54,0,237,0
2022-04-29,03:20:00,10042,3771,52,0,273,0
2022-04-29,03:30:00,10023,3751,50,0,237,0
2022-04-29,03:40:00,9870,3806,54,0,279,0
2022-04-29,03:50:00,9845,3772,53,0,261,0
2022-04-29,04:00:00,9868,3763,51,0,249,0
2022-04-29,04:10:00,9890,3766,52,0,262,0
2022-04-29,04:20:00,9852,3750,52,0,234,0
2022-04-29,04:30:00,9792,3806,52,0,279,0
2022-04-29,04:40:00,9858,3748,53,0,235,0
2022-04-29,04:50:00,9847,3719,52,0,236,0
2022-04-29,05:00:00,9841,3673,51,0,231,0
2022-04-29,05:10:00,9768,3756,52,0,234,0
2022-04-29,05:20:00,9745,3753,52,0,235,0
2022-04-29,05:30:00,9761,3679,51,0,232,0
2022-04-29,05:40:00,9661,3764,53,0,235,0
2022-04-29,05:50:00,9656,3788,52,0,280,0
2022-04-29,06:00:00,9648,3830,52,0,280,0
2022-04-29,06:10:00,9754,3790,52,0,274,0
2022-04-29,06:20:00,9768,3808,54,0,279,0
2022-04-29,06:30:00,9760,3753,52,0,250,0
2022-04-29,06:40:00,9715,3743,54,0,237,0
2022-04-29,06:50:00,9732,3708,52,0,233,0
2022-04-29,07:00:00,9666,3638,52,0,229,0
2022-04-29,07:10:00,9506,3692,52,0,232,4
2022-04-29,07:20:00,9300,3755,53,0,257,16
2022-04-29,07:30:00,9299,3758,52,0,241,33
2022-04-29,07:40:00,9312,3758,55,0,260,48
2022-04-29,07:50:00,9395,3741,51,0,251,74
2022-04-29,08:00:00,9598,3752,52,0,262,98
2022-04-29,08:10:00,9754,4066,53,0,273,125
2022-04-29,08:20:00,9823,3998,53,0,338,171
2022-04-29,08:30:00,9856,4245,52,0,343,215
2022-04-29,08:40:00,9842,4402,52,0,378,254
2022-04-29,08:50:00,9857,4661,52,0,333,268
2022-04-29,09:00:00,9839,4694,52,0,344,309
2022-04-29,09:10:00,9912,4757,53,0,374,332
2022-04-29,09:20:00,10069,4852,52,0,333,391
2022-04-29,09:30:00,10111,4851,53,0,333,422
2022-04-29,09:40:00,10130,4913,50,0,334,478
2022-04-29,09:50:00,10132,5033,50,0,426,496
2022-04-29,10:00:00,10146,5005,53,0,415,514
2022-04-29,10:10:00,10154,5002,52,0,429,549
2022-04-29,10:20:00,10137,5065,51,0,448,572
2022-04-29,10:30:00,10148,5197,50,0,434,579
2022-04-29,10:40:00,10134,5263,50,0,480,608
2022-04-29,10:50:00,10143,5280,50,0,456,586
2022-04-29,11:00:00,10166,5276,48,0,536,606
2022-04-29,11:10:00,10058,5294,51,0,673,538
2022-04-29,11:20:00,9918,5351,51,0,721,536
2022-04-29,11:30:00,9943,5316,51,0,702,610
2022-04-29,11:40:00,9933,5369,50,0,723,543
2022-04-29,11:50:00,9832,5494,50,0,702,590
2022-04-29,12:00:00,9844,5430,51,0,682,624
2022-04-29,12:10:00,9939,5443,53,0,601,577
2022-04-29,12:20:00,9974,5359,50,0,593,652
2022-04-29,12:30:00,9897,5318,51,0,588,644
2022-04-29,12:40:00,9877,5442,50,0,605,572
2022-04-29,12:50:00,9808,5473,53,0,605,620
2022-04-29,13:00:00,9792,5501,54,0,606,584
2022-04-29,13:10:00,9767,5487,52,0,608,687
2022-04-29,13:20:00,9748,5533,50,0,606,587
2022-04-29,13:30:00,9744,5566,52,0,608,656
2022-04-29,13:40:00,9745,5732,51,0,637,579
2022-04-29,13:50:00,9913,5615,53,0,606,709
2022-04-29,14:00:00,9937,5779,52,0,642,587
2022-04-29,14:10:00,9962,5857,51,0,592,682
2022-04-29,14:20:00,9988,5959,53,0,477,671
2022-04-29,14:30:00,10004,5982,51,0,669,583
2022-04-29,14:40:00,10176,5932,51,0,767,650
2022-04-29,14:50:00,10206,5976,52,0,780,606
2022-04-29,15:00:00,10198,6022,52,0,847,520
2022-04-29,15:10:00,10197,5988,51,0,1213,390
2022-04-29,15:20:00,10206,5977,52,0,1113,423
2022-04-29,15:30:00,10210,5990,52,0,1105,551
2022-04-29,15:40:00,10224,6012,50,0,1119,446
2022-04-29,15:50:00,10193,6023,52,0,1202,433
2022-04-29,16:00:00,10204,6031,50,0,1195,457
2022-04-29,16:10:00,10217,6080,51,0,1107,439
2022-04-29,16:20:00,10195,6135,52,0,1104,372
2022-04-29,16:30:00,10211,6145,52,0,1063,322
2022-04-29,16:40:00,10215,6145,53,0,979,315
2022-04-29,16:50:00,10220,6086,53,0,876,310
2022-04-29,17:00:00,10017,6032,51,0,846,302
2022-04-29,17:10:00,9940,6038,52,0,782,245
2022-04-29,17:20:00,9853,6079,51,0,710,204
2022-04-29,17:30:00,9761,6061,51,0,749,169
2022-04-29,17:40:00,9707,6033,52,0,707,138
2022-04-29,17:50:00,9646,6054,52,0,676,125
2022-04-29,18:00:00,9606,5969,52,0,667,106
2022-04-29,18:10:00,9655,5804,52,0,682,77
2022-04-29,18:20:00,9629,5811,51,0,685,58
2022-04-29,18:30:00,9633,5868,51,0,682,45
2022-04-29,18:40:00,9650,5808,53,0,680,31
2022-04-29,18:50:00,9651,5764,53,0,682,21
2022-04-29,19:00:00,9650,5790,51,0,681,10
2022-04-29,19:10:00,9640,6025,52,0,774,7
2022-04-29,19:20:00,9647,6081,51,0,773,6
2022-04-29,19:30:00,9631,6034,53,0,788,2
2022-04-29,19:40:00,9652,6114,53,0,810,2
2022-04-29,19:50:00,9758,6044,51,0,983,2
2022-04-29,20:00:00,9857,6094,54,0,996,2
2022-04-29,20:10:00,9869,6041,55,0,1072,2
2022-04-29,20:20:00,9896,6085,54,0,1081,0
2022-04-29,20:30:00,9895,6032,50,0,1185,0
2022-04-29,20:40:00,9919,6017,53,0,1176,0
2022-04-29,20:50:00,9904,5990,51,0,1168,0
2022-04-29,21:00:00,9874,6001,53,0,1175,0
2022-04-29,21:10:00,9835,6081,51,0,1144,0
2022-04-29,21:20:00,9818,6116,53,0,1120,0
2022-04-29,21:30:00,9833,6133,52,0,1060,0
2022-04-29,21:40:00,9807,6135,50,0,1052,0
2022-04-29,21:50:00,9752,6119,53,0,1048,0
2022-04-29,22:00:00,9738,6080,51,0,941,0
2022-04-29,22:10:00,9762,5995,52,0,936,0
2022-04-29,22:20:00,9740,6043,51,0,842,0
2022-04-29,22:30:00,9744,6066,51,0,832,0
