date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-07-21,00:00:00,9464,5232,7,0,445,0
2023-07-21,00:10:00,9341,5135,4,0,446,0
2023-07-21,00:20:00,9298,5126,4,0,446,0
2023-07-21,00:30:00,9263,4997,19,0,445,0
2023-07-21,00:40:00,9249,4875,6,0,442,0
2023-07-21,00:50:00,9214,4832,1,0,446,0
2023-07-21,01:00:00,9144,4729,14,0,440,0
2023-07-21,01:10:00,9057,4781,7,0,440,0
2023-07-21,01:20:00,9045,4654,20,0,458,0
2023-07-21,01:30:00,9028,4667,23,0,458,0
2023-07-21,01:40:00,9022,4658,11,0,445,0
2023-07-21,01:50:00,9048,4474,11,0,445,0
2023-07-21,02:00:00,9013,4433,24,0,443,0
2023-07-21,02:10:00,8974,4430,14,0,443,0
2023-07-21,02:20:00,9003,4347,19,0,461,0
2023-07-21,02:30:00,8998,4245,17,0,461,0
2023-07-21,02:40:00,8993,4240,24,0,462,0
2023-07-21,02:50:00,9013,4127,10,0,439,0
2023-07-21,03:00:00,8996,4097,6,0,438,0
2023-07-21,03:10:00,8891,4055,26,0,438,0
2023-07-21,03:20:00,8839,4072,14,0,453,0
2023-07-21,03:30:00,8856,3996,30,0,449,0
2023-07-21,03:40:00,8857,3986,28,0,432,0
2023-07-21,03:50:00,8834,3992,14,0,431,0
2023-07-21,04:00:00,8848,3845,19,0,428,0
2023-07-21,04:10:00,8855,3808,20,0,431,0
2023-07-21,04:20:00,8846,3838,24,0,431,0
2023-07-21,04:30:00,8843,3784,19,0,432,0
2023-07-21,04:40:00,8845,3754,24,0,431,0
2023-07-21,04:50:00,8859,3812,24,0,432,0
2023-07-21,05:00:00,8849,3691,18,0,434,0
2023-07-21,05:10:00,8850,3762,24,0,454,0
2023-07-21,05:20:00,8857,3834,28,0,455,0
2023-07-21,05:30:00,8873,3753,20,0,434,0
2023-07-21,05:40:00,8884,3875,27,0,434,0
2023-07-21,05:50:00,8887,3874,30,0,436,0
2023-07-21,06:00:00,8874,3957,23,0,434,0
2023-07-21,06:10:00,8882,4144,28,0,436,0
2023-07-21,06:20:00,8909,4127,23,0,435,0
2023-07-21,06:30:00,8916,4133,26,0,435,0
2023-07-21,06:40:00,8923,4119,27,0,436,0
2023-07-21,06:50:00,8946,4095,25,0,437,0
2023-07-21,07:00:00,8945,4025,23,0,436,0
2023-07-21,07:10:00,8946,4058,23,0,436,0
2023-07-21,07:20:00,8952,3954,27,0,436,1
2023-07-21,07:30:00,8976,3863,27,0,436,9
2023-07-21,07:40:00,9001,3880,25,0,435,21
2023-07-21,07:50:00,9070,3970,10,0,436,44
2023-07-21,08:00:00,9242,3905,25,0,436,80
2023-07-21,08:10:00,9352,4340,22,0,431,110
2023-07-21,08:20:00,9456,4362,17,0,433,146
2023-07-21,08:30:00,9486,4472,22,0,435,180
2023-07-21,08:40:00,9503,4803,18,0,426,231
2023-07-21,08:50:00,9501,4852,20,0,424,288
2023-07-21,09:00:00,9485,4859,15,0,506,343
2023-07-21,09:10:00,9509,5125,9,0,478,360
2023-07-21,09:20:00,9487,5200,17,0,463,412
2023-07-21,09:30:00,9504,5314,19,0,448,428
2023-07-21,09:40:00,9503,5381,18,0,436,478
2023-07-21,09:50:00,9494,5454,15,0,437,478
2023-07-21,10:00:00,9504,5509,19,0,437,565
2023-07-21,10:10:00,9492,5614,6,0,463,560
2023-07-21,10:20:00,9500,5717,8,0,454,607
2023-07-21,10:30:00,9516,5737,15,0,476,591
2023-07-21,10:40:00,9490,5841,12,0,488,602
2023-07-21,10:50:00,9501,5919,11,0,445,643
2023-07-21,11:00:00,9508,5809,10,0,537,675
2023-07-21,11:10:00,9505,5884,2,0,536,716
2023-07-21,11:20:00,9487,5905,-2,0,534,695
2023-07-21,11:30:00,9517,5940,-10,0,535,671
2023-07-21,11:40:00,9497,5938,-9,0,460,697
2023-07-21,11:50:00,9488,5899,-5,0,460,757
2023-07-21,12:00:00,9503,5700,-15,0,458,715
2023-07-21,12:10:00,9494,5614,-10,0,471,736
2023-07-21,12:20:00,9509,5561,-9,0,458,731
2023-07-21,12:30:00,9498,5559,-9,0,442,786
2023-07-21,12:40:00,9499,5424,-7,0,444,780
2023-07-21,12:50:00,9504,5388,-4,0,441,783
2023-07-21,13:00:00,9497,5100,10,0,541,915
2023-07-21,13:10:00,9495,5159,10,0,541,926
2023-07-21,13:20:00,9491,5160,6,0,542,907
2023-07-21,13:30:00,9498,5165,0,0,540,911
2023-07-21,13:40:00,9492,5310,5,0,542,872
2023-07-21,13:50:00,9473,5356,1,0,563,835
2023-07-21,14:00:00,9479,5596,-1,0,547,797
2023-07-21,14:10:00,9485,5682,-4,0,552,867
2023-07-21,14:20:00,9486,5767,-12,0,582,853
2023-07-21,14:30:00,9483,5915,-10,0,590,780
2023-07-21,14:40:00,9487,6278,-9,0,588,668
2023-07-21,14:50:00,9488,6433,-24,0,633,693
2023-07-21,15:00:00,9488,6439,-13,0,738,685
2023-07-21,15:10:00,9482,6399,-18,0,755,709
2023-07-21,15:20:00,9492,6393,-20,0,753,711
2023-07-21,15:30:00,9485,6446,-11,0,797,663
2023-07-21,15:40:00,9485,6476,-14,0,893,628
2023-07-21,15:50:00,9489,6452,-12,0,890,619
2023-07-21,16:00:00,9486,6437,-15,0,1097,574
2023-07-21,16:10:00,9482,6496,-13,0,1110,532
2023-07-21,16:20:00,9488,6533,-8,0,1106,507
2023-07-21,16:30:00,9483,6515,-9,0,1096,469
