date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-06-29,00:00:00,9208,6455,-4,0,795,1
2024-06-29,00:10:00,9211,6380,-9,0,714,1
2024-06-29,00:20:00,9195,6272,-6,0,710,1
2024-06-29,00:30:00,9215,6229,5,0,628,0
2024-06-29,00:40:00,9208,6225,-5,0,627,1
2024-06-29,00:00:00,9208,6455,-4,0,795,1
2024-06-29,00:10:00,9211,6380,-9,0,714,1
2024-06-29,00:20:00,9195,6272,-6,0,710,1
2024-06-29,00:30:00,9215,6229,5,0,628,0
2024-06-29,00:40:00,9208,6225,-5,0,627,1
2024-06-29,00:50:00,9220,6156,-4,0,503,1
2024-06-29,01:00:00,9256,6068,-7,0,493,1
2024-06-29,01:10:00,9284,5808,-3,0,474,1
2024-06-29,01:20:00,9310,5712,-3,0,479,1
2024-06-29,01:30:00,9332,5739,-3,0,389,1
2024-06-29,01:40:00,9353,5586,0,0,313,0
2024-06-29,00:00:00,9208,6455,-4,0,795,1
2024-06-29,00:10:00,9211,6380,-9,0,714,1
2024-06-29,00:20:00,9195,6272,-6,0,710,1
2024-06-29,00:30:00,9215,6229,5,0,628,0
2024-06-29,00:40:00,9208,6225,-5,0,627,1
2024-06-29,00:50:00,9220,6156,-4,0,503,1
2024-06-29,01:00:00,9256,6068,-7,0,493,1
2024-06-29,01:10:00,9284,5808,-3,0,474,1
2024-06-29,01:20:00,9310,5712,-3,0,479,1
2024-06-29,01:30:00,9332,5739,-3,0,389,1
2024-06-29,01:40:00,9353,5586,0,0,313,0
2024-06-29,01:50:00,9392,5524,-1,0,312,1
2024-06-29,02:00:00,9433,5307,0,0,300,1
2024-06-29,02:10:00,9371,5415,2,0,254,1
2024-06-29,02:20:00,9271,5451,11,0,262,1
2024-06-29,02:30:00,9256,5349,-4,0,267,1
2024-06-29,02:40:00,9264,5288,3,0,272,0
2024-06-29,00:00:00,9208,6455,-4,0,795,1
2024-06-29,00:10:00,9211,6380,-9,0,714,1
2024-06-29,00:20:00,9195,6272,-6,0,710,1
2024-06-29,00:30:00,9215,6229,5,0,628,0
2024-06-29,00:40:00,9208,6225,-5,0,627,1
2024-06-29,00:50:00,9220,6156,-4,0,503,1
2024-06-29,01:00:00,9256,6068,-7,0,493,1
2024-06-29,01:10:00,9284,5808,-3,0,474,1
2024-06-29,01:20:00,9310,5712,-3,0,479,1
2024-06-29,01:30:00,9332,5739,-3,0,389,1
2024-06-29,01:40:00,9353,5586,0,0,313,0
2024-06-29,01:50:00,9392,5524,-1,0,312,1
2024-06-29,02:00:00,9433,5307,0,0,300,1
2024-06-29,02:10:00,9371,5415,2,0,254,1
2024-06-29,02:20:00,9271,5451,11,0,262,1
2024-06-29,02:30:00,9256,5349,-4,0,267,1
2024-06-29,02:40:00,9264,5288,3,0,272,0
2024-06-29,02:50:00,9271,5108,10,0,270,1
2024-06-29,03:00:00,9260,5067,0,0,280,0
2024-06-29,03:10:00,9266,5082,7,0,262,1
2024-06-29,03:20:00,9255,4927,5,0,251,1
2024-06-29,03:30:00,9256,4855,-2,0,250,0
2024-06-29,03:40:00,9117,4907,-2,0,287,1
2024-06-29,00:00:00,9208,6455,-4,0,795,1
2024-06-29,00:10:00,9211,6380,-9,0,714,1
2024-06-29,00:20:00,9195,6272,-6,0,710,1
2024-06-29,00:30:00,9215,6229,5,0,628,0
2024-06-29,00:40:00,9208,6225,-5,0,627,1
2024-06-29,00:50:00,9220,6156,-4,0,503,1
2024-06-29,01:00:00,9256,6068,-7,0,493,1
2024-06-29,01:10:00,9284,5808,-3,0,474,1
2024-06-29,01:20:00,9310,5712,-3,0,479,1
2024-06-29,01:30:00,9332,5739,-3,0,389,1
2024-06-29,01:40:00,9353,5586,0,0,313,0
2024-06-29,01:50:00,9392,5524,-1,0,312,1
2024-06-29,02:00:00,9433,5307,0,0,300,1
