date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-12-20,00:00:00,8593,6786,55,0,972,0
2025-12-20,00:10:00,8599,6755,68,0,820,0
2025-12-20,00:20:00,8596,6631,58,0,836,0
2025-12-20,00:30:00,8593,6487,60,0,886,0
2025-12-20,00:40:00,8619,6394,67,0,849,0
2025-12-20,00:50:00,8588,6306,60,0,835,0
2025-12-20,01:00:00,8607,6235,56,0,743,0
2025-12-20,01:10:00,8589,6186,55,0,695,-1
2025-12-20,01:20:00,8616,6135,43,0,665,0
2025-12-20,01:30:00,8661,6131,45,0,522,0
2025-12-20,01:40:00,8691,6046,43,0,508,0
2025-12-20,01:50:00,8717,5995,63,0,406,0
2025-12-20,02:00:00,8753,5949,61,0,380,0
2025-12-20,02:10:00,8782,5794,53,0,382,-1
2025-12-20,02:20:00,8790,5793,37,0,355,0
2025-12-20,02:30:00,8801,5740,34,0,350,0
2025-12-20,02:40:00,8804,5606,45,0,343,0
2025-12-20,02:50:00,8786,5506,43,0,368,-1
2025-12-20,03:00:00,8786,5432,42,0,363,0
2025-12-20,03:10:00,8799,5409,47,0,346,0
2025-12-20,03:20:00,8756,5285,48,0,346,0
2025-12-20,03:30:00,8640,5360,41,0,366,0
2025-12-20,03:40:00,8592,5329,62,0,379,0
2025-12-20,03:50:00,8592,5402,4,0,383,0
2025-12-20,04:00:00,8606,5309,36,0,348,0
2025-12-20,04:10:00,8590,5294,26,0,360,0
2025-12-20,04:20:00,8614,5214,35,0,359,0
2025-12-20,04:30:00,8489,5252,12,0,377,0
2025-12-20,04:40:00,8487,5187,52,0,348,0
2025-12-20,04:50:00,8480,5217,46,0,350,0
2025-12-20,05:00:00,8486,5212,32,0,349,0
2025-12-20,05:10:00,8490,5185,35,0,347,0
2025-12-20,05:20:00,8472,5217,18,0,347,-1
2025-12-20,05:30:00,8474,5251,24,0,350,0
2025-12-20,05:40:00,8476,5180,54,0,349,0
2025-12-20,05:50:00,8492,5259,50,0,354,0
2025-12-20,06:00:00,8493,5233,60,0,347,0
2025-12-20,06:10:00,8473,5321,57,0,298,0
2025-12-20,06:20:00,8485,5395,43,0,295,0
2025-12-20,06:30:00,8495,5385,44,0,305,0
2025-12-20,06:40:00,8486,5269,49,0,391,0
2025-12-20,06:50:00,8477,5292,41,0,390,0
2025-12-20,07:00:00,8480,5248,32,0,405,0
2025-12-20,07:10:00,8473,5207,41,0,398,0
2025-12-20,07:20:00,8498,5137,37,0,365,6
2025-12-20,07:30:00,8486,5100,63,0,282,26
2025-12-20,07:40:00,8469,5052,68,0,289,60
2025-12-20,07:50:00,8481,4978,60,0,285,83
2025-12-20,08:00:00,8487,4958,72,0,288,109
2025-12-20,08:10:00,8477,5149,68,0,330,159
2025-12-20,08:20:00,8490,5178,52,0,327,245
2025-12-20,08:30:00,8471,5124,69,0,321,319
2025-12-20,08:40:00,8478,5126,73,0,319,408
2025-12-20,08:50:00,8469,5333,59,0,327,457
2025-12-20,09:00:00,8479,5373,67,0,261,536
2025-12-20,09:10:00,8462,5350,74,0,290,617
2025-12-20,09:20:00,8479,5207,66,0,291,701
2025-12-20,09:30:00,8456,5234,52,0,308,851
2025-12-20,09:40:00,8469,5279,71,0,269,929
2025-12-20,09:50:00,8480,5203,55,0,278,996
2025-12-20,10:00:00,8474,5219,66,0,271,1057
