date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-04-01,00:00:00,8329,7383,29,0,372,0
2023-04-01,00:10:00,8322,7307,30,0,374,0
2023-04-01,00:20:00,8318,7098,30,0,372,0
2023-04-01,00:30:00,8329,6934,36,0,374,0
2023-04-01,00:40:00,8315,6899,27,0,373,0
2023-04-01,00:50:00,8324,6736,26,0,373,0
2023-04-01,01:00:00,8322,6683,37,0,373,0
2023-04-01,01:10:00,8308,6553,39,0,364,0
2023-04-01,01:20:00,8301,6450,28,0,306,0
2023-04-01,01:30:00,8220,6382,41,0,333,0
2023-04-01,01:40:00,8134,6300,38,0,374,0
2023-04-01,01:50:00,8119,6316,27,0,396,0
2023-04-01,02:00:00,8063,6310,31,0,332,0
2023-04-01,02:10:00,8042,6215,36,0,313,0
2023-04-01,02:20:00,8001,6261,37,0,318,0
2023-04-01,02:30:00,8021,6199,36,0,314,0
2023-04-01,02:40:00,7975,6093,37,0,311,0
2023-04-01,02:50:00,7736,6177,31,0,395,0
2023-04-01,03:00:00,7642,6149,38,0,427,0
2023-04-01,03:10:00,7508,6131,35,0,470,0
2023-04-01,03:20:00,7463,6112,35,0,465,0
2023-04-01,03:30:00,7414,6123,35,0,476,0
2023-04-01,03:40:00,7365,6117,35,0,460,0
2023-04-01,03:50:00,7361,6084,36,0,478,0
2023-04-01,04:00:00,7393,5987,42,0,392,0
2023-04-01,04:10:00,7429,6006,40,0,404,0
2023-04-01,04:20:00,7481,5964,36,0,418,0
2023-04-01,04:30:00,7502,5902,38,0,406,0
2023-04-01,04:40:00,7547,5876,41,0,419,0
2023-04-01,04:50:00,7559,5842,41,0,404,0
2023-04-01,05:00:00,7541,5787,37,0,394,0
2023-04-01,05:10:00,7546,5829,36,0,455,0
2023-04-01,05:20:00,7561,5738,35,0,415,0
2023-04-01,05:30:00,7571,5772,35,0,332,0
2023-04-01,05:40:00,7566,5723,37,0,331,0
2023-04-01,05:50:00,7596,5820,36,0,332,0
2023-04-01,06:00:00,7537,5828,39,0,310,0
2023-04-01,06:10:00,7450,5831,40,0,315,0
2023-04-01,06:20:00,7309,5914,35,0,392,0
2023-04-01,06:30:00,7322,5873,38,0,309,0
2023-04-01,06:40:00,7359,5761,37,0,309,0
2023-04-01,06:50:00,7392,5638,35,0,354,0
2023-04-01,07:00:00,7438,5367,37,0,518,0
2023-04-01,07:10:00,7495,5119,36,0,530,0
