date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-04,00:00:00,9220,5860,17,0,835,0
2025-10-04,00:10:00,9178,5735,42,0,815,0
2025-10-04,00:20:00,9152,5639,54,0,818,0
2025-10-04,00:30:00,9165,5543,43,0,819,0
2025-10-04,00:40:00,9170,5433,44,0,820,-1
2025-10-04,00:50:00,9150,5402,41,0,841,0
2025-10-04,01:00:00,9135,5240,37,0,812,0
2025-10-04,01:10:00,9160,5389,37,0,822,0
2025-10-04,01:20:00,9145,5346,35,0,771,0
2025-10-04,01:30:00,9144,5302,33,0,775,0
2025-10-04,01:50:00,9149,5106,24,0,784,0
2025-10-04,02:00:00,9136,5002,39,0,765,0
2025-10-04,02:10:00,9176,4909,37,0,761,0
2025-10-04,02:20:00,9191,4783,61,0,759,0
2025-10-04,02:30:00,9174,4738,42,0,766,0
2025-10-04,02:40:00,9203,4617,39,0,760,0
2025-10-04,02:50:00,9188,4508,13,0,761,0
2025-10-04,03:00:00,9198,4460,39,0,763,0
2025-10-04,03:10:00,9206,4406,54,0,783,0
2025-10-04,03:20:00,9224,4316,37,0,769,0
2025-10-04,03:30:00,9219,4270,42,0,768,0
2025-10-04,03:40:00,9227,4255,58,0,794,0
2025-10-04,03:50:00,9179,4335,40,0,701,0
2025-10-04,04:00:00,9086,4351,38,0,690,0
2025-10-04,04:10:00,9010,4427,38,0,669,0
2025-10-04,04:20:00,8990,4398,40,0,706,0
2025-10-04,04:30:00,9020,4329,34,0,665,0
2025-10-04,04:40:00,8994,4324,39,0,666,0
2025-10-04,04:50:00,9007,4330,41,0,667,0
2025-10-04,05:00:00,8991,4352,42,0,608,0
2025-10-04,05:10:00,9014,4386,44,0,592,0
2025-10-04,05:20:00,9004,4339,42,0,608,0
2025-10-04,05:30:00,8995,4423,30,0,646,0
2025-10-04,05:40:00,9004,4365,47,0,643,0
2025-10-04,05:50:00,9000,4318,42,0,722,0
2025-10-04,06:00:00,8999,4306,43,0,706,0
2025-10-04,06:10:00,9002,4381,38,0,887,0
2025-10-04,06:20:00,8985,4283,35,0,887,0
2025-10-04,06:30:00,9015,4266,32,0,862,0
2025-10-04,06:40:00,8994,4267,39,0,840,0
2025-10-04,06:50:00,8979,4256,43,0,861,0
2025-10-04,07:00:00,8997,4215,40,0,779,1
2025-10-04,07:10:00,8952,4268,43,0,684,10
2025-10-04,07:20:00,8850,4201,4,0,705,26
2025-10-04,07:30:00,8608,4260,31,0,633,49
2025-10-04,07:40:00,8454,4388,42,0,675,102
2025-10-04,07:50:00,8354,4271,38,0,744,153
2025-10-04,08:00:00,8397,4265,47,0,749,201
2025-10-04,08:10:00,8383,4485,32,0,750,241
2025-10-04,08:20:00,8388,4537,59,0,749,318
2025-10-04,08:30:00,8413,4409,62,0,747,401
2025-10-04,08:40:00,8427,4497,59,0,747,506
2025-10-04,08:50:00,8423,4491,61,0,746,601
2025-10-04,09:00:00,8468,4382,60,0,749,697
2025-10-04,09:10:00,8465,4559,57,0,748,767
2025-10-04,09:20:00,8472,4411,58,0,747,855
2025-10-04,09:30:00,8500,4305,44,0,749,909
2025-10-04,09:40:00,8508,4324,50,0,747,971
2025-10-04,09:50:00,8531,4231,29,0,747,1086
2025-10-04,10:00:00,8536,4217,35,0,748,1129
2025-10-04,10:10:00,8521,4338,20,0,670,1202
2025-10-04,10:20:00,8522,4278,2,0,695,1277
2025-10-04,10:30:00,8509,4190,42,0,695,1305
2025-10-04,10:40:00,8524,4166,7,0,696,1386
2025-10-04,10:50:00,8299,4323,10,0,706,1394
2025-10-04,11:00:00,8113,4448,40,0,738,1403
2025-10-04,11:10:00,8058,4428,43,0,832,1358
2025-10-04,11:20:00,8090,4304,63,0,918,1411
2025-10-04,11:30:00,8126,4229,47,0,893,1527
2025-10-04,11:40:00,8153,4361,1,0,782,1490
2025-10-04,11:50:00,8143,4382,21,0,784,1435
2025-10-04,12:00:00,8149,4323,48,0,785,1397
2025-10-04,12:10:00,8138,4246,27,0,747,1530
2025-10-04,00:00:00,9220,5860,17,0,835,0
2025-10-04,00:10:00,9178,5735,42,0,815,0
2025-10-04,00:20:00,9152,5639,54,0,818,0
2025-10-04,00:30:00,9165,5543,43,0,819,0
2025-10-04,00:40:00,9170,5433,44,0,820,-1
2025-10-04,00:50:00,9150,5402,41,0,841,0
2025-10-04,01:00:00,9135,5240,37,0,812,0
2025-10-04,01:10:00,9160,5389,37,0,822,0
2025-10-04,01:20:00,9145,5346,35,0,771,0
2025-10-04,01:30:00,9144,5302,33,0,775,0
2025-10-04,01:50:00,9149,5106,24,0,784,0
2025-10-04,02:00:00,9136,5002,39,0,765,0
2025-10-04,02:10:00,9176,4909,37,0,761,0
2025-10-04,02:20:00,9191,4783,61,0,759,0
2025-10-04,02:30:00,9174,4738,42,0,766,0
2025-10-04,02:40:00,9203,4617,39,0,760,0
2025-10-04,02:50:00,9188,4508,13,0,761,0
2025-10-04,03:00:00,9198,4460,39,0,763,0
2025-10-04,03:10:00,9206,4406,54,0,783,0
2025-10-04,03:20:00,9224,4316,37,0,769,0
2025-10-04,03:30:00,9219,4270,42,0,768,0
2025-10-04,03:40:00,9227,4255,58,0,794,0
2025-10-04,03:50:00,9179,4335,40,0,701,0
2025-10-04,04:00:00,9086,4351,38,0,690,0
2025-10-04,04:10:00,9010,4427,38,0,669,0
2025-10-04,04:20:00,8990,4398,40,0,706,0
2025-10-04,04:30:00,9020,4329,34,0,665,0
2025-10-04,04:40:00,8994,4324,39,0,666,0
2025-10-04,04:50:00,9007,4330,41,0,667,0
2025-10-04,05:00:00,8991,4352,42,0,608,0
2025-10-04,05:10:00,9014,4386,44,0,592,0
2025-10-04,05:20:00,9004,4339,42,0,608,0
2025-10-04,05:30:00,8995,4423,30,0,646,0
2025-10-04,05:40:00,9004,4365,47,0,643,0
2025-10-04,05:50:00,9000,4318,42,0,722,0
2025-10-04,06:00:00,8999,4306,43,0,706,0
2025-10-04,06:10:00,9002,4381,38,0,887,0
2025-10-04,06:20:00,8985,4283,35,0,887,0
2025-10-04,06:30:00,9015,4266,32,0,862,0
2025-10-04,06:40:00,8994,4267,39,0,840,0
2025-10-04,06:50:00,8979,4256,43,0,861,0
2025-10-04,07:00:00,8997,4215,40,0,779,1
2025-10-04,07:10:00,8952,4268,43,0,684,10
2025-10-04,07:20:00,8850,4201,4,0,705,26
2025-10-04,07:30:00,8608,4260,31,0,633,49
2025-10-04,07:40:00,8454,4388,42,0,675,102
2025-10-04,07:50:00,8354,4271,38,0,744,153
2025-10-04,08:00:00,8397,4265,47,0,749,201
2025-10-04,08:10:00,8383,4485,32,0,750,241
2025-10-04,08:20:00,8388,4537,59,0,749,318
2025-10-04,08:30:00,8413,4409,62,0,747,401
2025-10-04,08:40:00,8427,4497,59,0,747,506
2025-10-04,08:50:00,8423,4491,61,0,746,601
2025-10-04,09:00:00,8468,4382,60,0,749,697
2025-10-04,09:10:00,8465,4559,57,0,748,767
2025-10-04,09:20:00,8472,4411,58,0,747,855
2025-10-04,09:30:00,8500,4305,44,0,749,909
2025-10-04,09:40:00,8508,4324,50,0,747,971
2025-10-04,09:50:00,8531,4231,29,0,747,1086
2025-10-04,10:00:00,8536,4217,35,0,748,1129
2025-10-04,10:10:00,8521,4338,20,0,670,1202
2025-10-04,10:20:00,8522,4278,2,0,695,1277
2025-10-04,10:30:00,8509,4190,42,0,695,1305
2025-10-04,10:40:00,8524,4166,7,0,696,1386
2025-10-04,10:50:00,8299,4323,10,0,706,1394
2025-10-04,11:00:00,8113,4448,40,0,738,1403
2025-10-04,11:10:00,8058,4428,43,0,832,1358
2025-10-04,11:20:00,8090,4304,63,0,918,1411
2025-10-04,11:30:00,8126,4229,47,0,893,1527
2025-10-04,11:40:00,8153,4361,1,0,782,1490
2025-10-04,11:50:00,8143,4382,21,0,784,1435
2025-10-04,12:00:00,8149,4323,48,0,785,1397
2025-10-04,12:10:00,8138,4246,27,0,747,1530
2025-10-04,12:20:00,8101,4247,63,0,701,1540
2025-10-04,12:30:00,8067,4267,71,0,685,1519
2025-10-04,12:40:00,8078,4266,69,0,691,1494
2025-10-04,12:50:00,8075,4383,62,0,799,1377
2025-10-04,13:00:00,8191,4267,68,0,750,1388
2025-10-04,13:10:00,8274,4334,46,0,789,1383
