date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-03-28,00:00:00,8318,7000,28,0,502,0
2023-03-28,00:10:00,8342,6822,34,0,415,0
2023-03-28,00:20:00,8322,6625,29,0,501,0
2023-03-28,00:30:00,8290,6772,27,0,347,0
2023-03-28,00:40:00,8251,6604,24,0,350,0
2023-03-28,00:50:00,8217,6486,28,0,329,0
2023-03-28,01:00:00,8167,6421,31,0,329,0
2023-03-28,01:10:00,8119,6341,32,0,329,0
2023-03-28,01:20:00,8086,6361,33,0,328,0
2023-03-28,01:30:00,7942,6299,34,0,329,0
2023-03-28,01:40:00,7782,6559,32,0,334,0
2023-03-28,01:50:00,7722,6459,31,0,328,0
2023-03-28,02:00:00,7707,6365,40,0,329,0
2023-03-28,02:10:00,7685,6294,32,0,329,0
2023-03-28,02:20:00,7692,6294,29,0,329,0
2023-03-28,02:30:00,7693,6133,24,0,329,0
2023-03-28,02:40:00,7696,6179,24,0,331,0
2023-03-28,02:50:00,7689,6031,25,0,328,0
2023-03-28,03:00:00,7695,5888,30,0,329,0
2023-03-28,03:10:00,7681,5888,26,0,334,0
2023-03-28,03:20:00,7699,5805,30,0,330,0
2023-03-28,03:30:00,7650,5832,26,0,331,0
2023-03-28,03:40:00,7498,5842,29,0,332,0
2023-03-28,03:50:00,7443,5941,24,0,330,0
2023-03-28,04:00:00,7445,5922,32,0,330,0
2023-03-28,04:10:00,7462,5882,28,0,328,0
2023-03-28,04:20:00,7446,5839,28,0,328,0
2023-03-28,04:30:00,7459,5942,23,0,338,0
2023-03-28,04:40:00,7450,5934,24,0,343,0
2023-03-28,04:50:00,7440,5977,37,0,355,0
2023-03-28,05:00:00,7432,6056,38,0,364,0
2023-03-28,05:10:00,7451,6087,31,0,345,0
2023-03-28,05:20:00,7452,6069,32,0,364,0
2023-03-28,05:30:00,7453,6057,42,0,328,0
2023-03-28,05:40:00,7434,6040,40,0,330,0
2023-03-28,05:50:00,7453,6078,38,0,360,0
2023-03-28,06:00:00,7440,6075,37,0,373,0
2023-03-28,06:10:00,7457,6192,19,0,412,0
2023-03-28,06:20:00,7449,6258,36,0,349,0
2023-03-28,06:30:00,7443,6177,33,0,361,0
2023-03-28,06:40:00,7443,6165,33,0,349,0
2023-03-28,06:50:00,7456,6028,26,0,327,0
2023-03-28,07:00:00,7454,5974,23,0,326,0
2023-03-28,07:10:00,7458,5911,33,0,328,0
2023-03-28,07:20:00,7446,5793,33,0,388,1
2023-03-28,07:30:00,7460,5746,33,0,352,14
2023-03-28,07:40:00,7450,5807,20,0,412,32
2023-03-28,07:50:00,7452,6096,33,0,330,71
2023-03-28,08:00:00,7501,6147,21,0,409,119
2023-03-28,08:10:00,7733,6336,36,0,399,157
2023-03-28,08:20:00,7963,6399,36,0,324,227
2023-03-28,08:30:00,8166,6428,29,0,249,295
2023-03-28,08:40:00,8272,6456,30,0,272,345
2023-03-28,08:50:00,8313,6475,39,0,280,406
2023-03-28,09:00:00,8335,6590,27,0,271,446
2023-03-28,09:10:00,8341,6753,36,0,272,484
