date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-12-11,00:00:00,8651,5676,-59,0,460,0
2023-12-11,00:10:00,8603,5574,-53,0,457,0
2023-12-11,00:20:00,8628,5490,-54,0,381,0
2023-12-11,00:30:00,8636,5442,-56,0,361,0
2023-12-11,00:40:00,8644,5315,-51,0,360,0
2023-12-11,00:50:00,8518,5217,-55,0,406,0
2023-12-11,01:00:00,8452,5207,-57,0,407,0
2023-12-11,01:10:00,8484,5186,-57,0,407,0
2023-12-11,01:20:00,8481,5149,-54,0,359,0
2023-12-11,01:30:00,8496,5017,-53,0,358,0
2023-12-11,01:40:00,8468,4821,-54,0,419,0
2023-12-11,01:50:00,8476,4799,-64,0,361,0
2023-12-11,02:00:00,8475,4774,-64,0,360,0
2023-12-11,02:10:00,8484,4681,-64,0,361,0
2023-12-11,02:20:00,8477,4652,-67,0,358,0
2023-12-11,02:30:00,8471,4579,-62,0,358,0
2023-12-11,02:40:00,8491,4430,-61,0,402,0
2023-12-11,02:50:00,8481,4371,-64,0,360,0
2023-12-11,03:00:00,8482,4283,-56,0,373,0
2023-12-11,03:10:00,8466,4275,-64,0,360,0
2023-12-11,03:20:00,8487,4172,-51,0,360,0
2023-12-11,03:30:00,8485,4116,-48,0,357,0
2023-12-11,03:40:00,8477,4112,-53,0,356,0
2023-12-11,03:50:00,8423,4075,-49,0,354,0
2023-12-11,04:00:00,8474,4001,-47,0,348,0
2023-12-11,04:10:00,8476,4016,-48,0,347,0
2023-12-11,04:20:00,8480,3910,-51,0,334,0
2023-12-11,04:30:00,8493,3812,-49,0,394,0
2023-12-11,04:40:00,8479,3783,-49,0,362,0
2023-12-11,04:50:00,8493,3776,-48,0,361,0
2023-12-11,05:00:00,8491,3762,-47,0,361,0
2023-12-11,05:10:00,8479,3821,-48,0,362,0
2023-12-11,05:20:00,8484,3733,-45,0,362,0
2023-12-11,05:30:00,8475,3852,-47,0,381,0
2023-12-11,05:40:00,8483,3985,-48,0,404,0
2023-12-11,05:50:00,8493,3954,-48,0,387,0
2023-12-11,06:00:00,8479,4075,-48,0,402,0
2023-12-11,06:10:00,8500,4120,-48,0,425,0
2023-12-11,06:20:00,8474,4214,-49,0,414,0
2023-12-11,06:30:00,8496,4272,-48,0,410,0
2023-12-11,06:40:00,8482,4262,-52,0,382,0
2023-12-11,06:50:00,8476,4229,-51,0,379,0
