date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-01-12,00:00:00,8920,5249,35,0,503,0
2023-01-12,00:10:00,8816,5247,37,0,465,0
2023-01-12,00:20:00,8686,5206,33,0,471,0
2023-01-12,00:30:00,8586,5147,35,0,474,0
2023-01-12,00:40:00,8461,5171,33,0,478,0
2023-01-12,00:50:00,8372,5137,32,0,472,0
2023-01-12,01:00:00,8363,5101,33,0,414,0
2023-01-12,01:10:00,8335,5112,37,0,414,0
2023-01-12,01:20:00,8355,5029,31,0,353,0
2023-01-12,01:30:00,8169,5050,28,0,401,0
2023-01-12,01:40:00,7965,5213,30,0,411,0
2023-01-12,01:50:00,7889,5203,29,0,417,0
2023-01-12,02:00:00,7876,5110,31,0,411,0
2023-01-12,02:10:00,7855,5123,30,0,416,0
2023-01-12,02:20:00,7923,4980,32,0,416,0
2023-01-12,02:30:00,7902,4862,36,0,468,0
2023-01-12,02:40:00,7957,4782,37,0,442,0
2023-01-12,02:50:00,7938,4740,36,0,433,0
2023-01-12,03:00:00,7945,4627,31,0,466,0
2023-01-12,03:10:00,7946,4563,33,0,400,0
2023-01-12,03:20:00,7950,4529,35,0,419,0
2023-01-12,03:30:00,7895,4532,32,0,451,0
2023-01-12,03:40:00,7728,4626,38,0,460,0
2023-01-12,03:50:00,7674,4630,34,0,470,0
2023-01-12,04:00:00,7609,4715,32,0,473,0
2023-01-12,04:10:00,7570,4609,39,0,469,0
2023-01-12,04:20:00,7475,4754,36,0,470,0
2023-01-12,04:30:00,7432,4790,36,0,463,0
2023-01-12,04:40:00,7373,4706,39,0,471,0
2023-01-12,04:50:00,7342,4890,35,0,472,0
2023-01-12,05:00:00,7344,4770,39,0,471,0
2023-01-12,05:10:00,7355,4827,38,0,466,0
2023-01-12,05:20:00,7355,4901,33,0,469,0
2023-01-12,05:30:00,7351,5043,32,0,475,0
2023-01-12,05:40:00,7356,5001,34,0,483,0
2023-01-12,05:50:00,7353,5158,28,0,489,0
2023-01-12,06:00:00,7346,5224,30,0,491,0
2023-01-12,06:10:00,7345,5417,27,0,478,0
2023-01-12,06:20:00,7360,5497,35,0,472,0
2023-01-12,06:30:00,7363,5561,31,0,442,0
2023-01-12,06:40:00,7396,5530,33,0,446,0
2023-01-12,06:50:00,7441,5450,33,0,462,0
2023-01-12,07:00:00,7474,5280,30,0,471,0
2023-01-12,07:10:00,7538,5265,27,0,466,0
2023-01-12,07:20:00,7629,5147,29,0,446,0
2023-01-12,07:30:00,7710,5050,27,0,471,1
2023-01-12,07:40:00,7766,4999,29,0,476,9
2023-01-12,07:50:00,7823,5027,32,0,470,34
2023-01-12,08:00:00,7857,5144,30,0,457,72
2023-01-12,08:10:00,7841,5460,30,0,474,124
2023-01-12,08:20:00,7828,5753,30,0,475,153
2023-01-12,08:30:00,7834,5922,31,0,475,168
2023-01-12,08:40:00,7840,6106,26,0,476,206
2023-01-12,08:50:00,7821,6210,26,0,541,255
2023-01-12,09:00:00,8029,6225,28,0,457,309
2023-01-12,09:10:00,8131,6134,27,0,493,366
2023-01-12,09:20:00,8228,6124,26,0,487,455
2023-01-12,09:30:00,8268,6152,26,0,454,503
2023-01-12,09:40:00,8333,6198,27,0,497,536
2023-01-12,09:50:00,8335,6217,25,0,515,594
2023-01-12,10:00:00,8362,6242,24,0,524,615
2023-01-12,10:10:00,8348,6297,20,0,549,638
2023-01-12,10:20:00,8399,6311,22,0,536,674
2023-01-12,10:30:00,8463,6350,21,0,545,683
2023-01-12,10:40:00,8516,6325,23,0,546,719
2023-01-12,10:50:00,8561,6335,22,0,544,728
2023-01-12,11:00:00,8623,6295,23,0,543,757
2023-01-12,11:10:00,8720,6271,23,0,586,710
2023-01-12,11:20:00,8787,6192,19,0,575,756
2023-01-12,11:30:00,8866,6148,21,0,559,756
2023-01-12,11:40:00,8837,6218,23,0,518,792
2023-01-12,11:50:00,8827,6086,23,0,556,815
2023-01-12,12:00:00,8830,5927,24,0,522,865
2023-01-12,12:10:00,8845,5843,26,0,527,931
2023-01-12,12:20:00,8812,5876,24,0,528,858
2023-01-12,12:30:00,8824,5917,26,0,527,794
2023-01-12,12:40:00,8815,5975,24,0,510,766
2023-01-12,12:50:00,8837,5916,24,0,508,752
2023-01-12,13:00:00,8817,5919,26,0,509,764
2023-01-12,13:10:00,8839,6023,25,0,510,858
2023-01-12,13:20:00,8805,6147,24,0,526,873
2023-01-12,13:30:00,8834,6169,23,0,518,876
2023-01-12,13:40:00,8836,6272,21,0,626,808
2023-01-12,13:50:00,8848,6342,18,0,703,836
2023-01-12,14:00:00,8827,6381,27,0,739,886
2023-01-12,14:10:00,8834,6472,25,0,779,876
2023-01-12,14:20:00,8843,6522,26,0,890,876
2023-01-12,14:30:00,8873,6538,23,0,957,798
2023-01-12,14:40:00,8931,6506,27,0,1096,694
2023-01-12,14:50:00,8961,6560,23,0,1120,604
2023-01-12,15:00:00,8988,6508,27,0,1152,600
2023-01-12,15:10:00,8973,6473,23,0,1210,579
2023-01-12,15:20:00,9020,6469,25,0,1207,578
2023-01-12,15:30:00,9085,6472,28,0,1193,556
2023-01-12,15:40:00,9123,6476,29,0,1209,504
2023-01-12,15:50:00,9157,6470,28,0,1208,456
2023-01-12,16:00:00,9199,6503,23,0,1210,423
2023-01-12,16:10:00,9338,6477,27,0,1187,397
2023-01-12,16:20:00,9429,6473,25,0,1210,377
2023-01-12,16:30:00,9437,6464,27,0,1207,313
2023-01-12,16:40:00,9414,6518,23,0,1291,285
2023-01-12,16:50:00,9419,6469,26,0,1271,245
2023-01-12,17:00:00,9444,6442,32,0,1120,253
2023-01-12,17:10:00,9408,6422,29,0,1023,230
2023-01-12,17:20:00,9436,6452,26,0,935,148
2023-01-12,17:30:00,9420,6396,30,0,890,112
2023-01-12,17:40:00,9432,6442,31,0,727,81
2023-01-12,17:50:00,9414,6415,26,0,719,69
2023-01-12,18:00:00,9412,6285,31,0,623,60
2023-01-12,18:10:00,9374,6102,34,0,618,51
2023-01-12,18:20:00,9368,6050,33,0,620,42
2023-01-12,18:30:00,9367,6052,33,0,650,35
2023-01-12,18:40:00,9345,6050,31,0,746,24
2023-01-12,18:50:00,9328,6106,36,0,844,17
2023-01-12,19:00:00,9340,6220,29,0,830,10
2023-01-12,19:10:00,9307,6366,22,0,905,6
2023-01-12,19:20:00,9302,6468,21,0,1116,4
2023-01-12,19:30:00,9335,6549,24,0,1197,4
2023-01-12,19:40:00,9347,6560,24,0,1214,4
2023-01-12,19:50:00,9377,6543,29,0,1250,4
2023-01-12,20:00:00,9390,6527,30,0,1197,4
2023-01-12,20:10:00,9410,6471,31,0,1194,4
2023-01-12,20:20:00,9439,6536,29,0,1126,0
2023-01-12,20:30:00,9328,6560,29,0,1182,0
2023-01-12,20:40:00,9396,6471,32,0,1106,0
2023-01-12,20:50:00,9405,6517,32,0,1106,0
2023-01-12,21:00:00,9456,6391,33,0,1013,0
2023-01-12,21:10:00,9462,6462,30,0,928,0
2023-01-12,21:20:00,9456,6415,32,0,925,0
2023-01-12,21:30:00,9443,6438,32,0,836,0
2023-01-12,21:40:00,9434,6381,30,0,833,0
2023-01-12,21:50:00,9379,6389,30,0,818,0
2023-01-12,22:00:00,9239,6275,28,0,811,0
2023-01-12,22:10:00,9189,6415,31,0,703,0
2023-01-12,22:20:00,9034,6469,26,0,789,0
2023-01-12,22:30:00,8949,6536,28,0,789,0
2023-01-12,22:40:00,8852,6465,23,0,790,0
2023-01-12,22:50:00,8838,6510,27,0,791,0
2023-01-12,23:00:00,8771,6444,20,0,790,0
2023-01-12,23:10:00,8788,6346,28,0,694,0
2023-01-12,23:20:00,8792,6380,27,0,696,0
2023-01-12,23:30:00,8794,6246,26,0,643,0
2023-01-12,23:40:00,8607,6189,25,0,639,0
2023-01-12,23:50:00,8331,6390,24,0,658,0
