date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-08-11,00:00:00,10181,5240,21,0,967,0
2022-08-11,00:10:00,10151,5291,25,0,854,0
2022-08-11,00:20:00,10095,5281,21,0,757,0
2022-08-11,00:30:00,10015,5198,23,0,773,0
2022-08-11,00:40:00,9913,5150,23,0,734,0
2022-08-11,00:50:00,9860,5122,25,0,741,0
2022-08-11,01:00:00,9767,5074,23,0,771,0
2022-08-11,01:10:00,9726,5028,23,0,728,0
2022-08-11,01:20:00,9690,5002,22,0,728,0
2022-08-11,01:30:00,9659,4919,24,0,728,0
2022-08-11,01:40:00,9685,4892,23,0,703,0
2022-08-11,01:50:00,9669,4764,24,0,702,0
2022-08-11,02:00:00,9669,4750,22,0,702,0
2022-08-11,02:10:00,9486,4755,22,0,701,0
2022-08-11,02:20:00,9382,4816,25,0,702,0
2022-08-11,02:30:00,9344,4755,23,0,695,0
2022-08-11,02:40:00,9305,4743,24,0,691,0
2022-08-11,02:50:00,9144,4765,24,0,702,0
2022-08-11,03:00:00,8986,4740,25,0,693,0
2022-08-11,03:10:00,8992,4693,24,0,677,0
2022-08-11,03:20:00,8904,4731,23,0,692,0
2022-08-11,03:30:00,8854,4679,24,0,675,0
2022-08-11,03:40:00,8840,4687,24,0,681,0
2022-08-11,03:50:00,8855,4631,24,0,662,0
2022-08-11,04:00:00,8710,4689,23,0,676,0
2022-08-11,04:10:00,8679,4716,24,0,678,0
2022-08-11,04:20:00,8706,4716,25,0,681,0
2022-08-11,04:30:00,8682,4591,24,0,664,0
2022-08-11,04:40:00,8695,4589,24,0,673,0
2022-08-11,04:50:00,8695,4600,24,0,674,0
2022-08-11,05:00:00,8698,4524,24,0,661,0
2022-08-11,05:10:00,8700,4571,23,0,655,0
2022-08-11,05:20:00,8693,4550,23,0,623,0
2022-08-11,05:30:00,8697,4568,24,0,622,0
2022-08-11,05:40:00,8728,4623,25,0,638,0
2022-08-11,05:50:00,8763,4682,24,0,622,0
2022-08-11,06:00:00,8798,4680,25,0,624,0
2022-08-11,06:10:00,8839,4747,22,0,621,0
2022-08-11,06:20:00,8885,4746,24,0,623,0
2022-08-11,06:30:00,8888,4700,23,0,621,0
2022-08-11,06:40:00,8915,4723,23,0,624,0
2022-08-11,06:50:00,8885,4615,24,0,621,0
2022-08-11,07:00:00,8930,4350,24,0,625,0
2022-08-11,07:10:00,8926,4259,22,0,669,0
2022-08-11,07:20:00,8904,4209,23,0,662,3
2022-08-11,07:30:00,8909,4257,21,0,669,14
2022-08-11,07:40:00,8915,4351,24,0,669,37
2022-08-11,07:50:00,8920,4532,23,0,671,60
2022-08-11,08:00:00,8936,4511,20,0,795,92
2022-08-11,08:10:00,9011,4721,23,0,861,138
2022-08-11,08:20:00,9171,4816,20,0,917,186
2022-08-11,08:30:00,9357,4815,23,0,909,227
2022-08-11,08:40:00,9488,4923,21,0,959,280
2022-08-11,08:50:00,9600,4989,24,0,849,345
2022-08-11,09:00:00,9590,5063,23,0,894,394
2022-08-11,09:10:00,9613,5096,23,0,1080,427
2022-08-11,09:20:00,9601,5175,22,0,1081,451
2022-08-11,09:30:00,9678,5181,19,0,1104,493
2022-08-11,09:40:00,9858,5162,22,0,1104,534
2022-08-11,09:50:00,9945,5130,21,0,1157,564
2022-08-11,10:00:00,10110,5113,21,0,1133,579
2022-08-11,10:10:00,10227,5100,23,0,1167,622
2022-08-11,10:20:00,10282,5176,20,0,1218,619
2022-08-11,10:30:00,10329,5123,21,0,1232,676
2022-08-11,10:40:00,10354,5138,21,0,1225,688
2022-08-11,10:50:00,10352,5235,22,0,1263,724
2022-08-11,11:00:00,10384,5135,21,0,1270,750
2022-08-11,11:10:00,10386,5212,21,0,1291,713
2022-08-11,11:20:00,10386,5219,20,0,1235,807
2022-08-11,11:30:00,10406,5235,22,0,1228,829
2022-08-11,11:40:00,10388,5175,19,0,1239,874
2022-08-11,11:50:00,10397,5106,21,0,1239,806
2022-08-11,12:00:00,10390,4935,21,0,1219,810
2022-08-11,12:10:00,10425,4922,22,0,1183,856
2022-08-11,12:20:00,10404,4887,20,0,1179,842
2022-08-11,12:30:00,10386,4849,20,0,1113,864
2022-08-11,12:40:00,10384,4932,20,0,1068,896
2022-08-11,12:50:00,10417,4825,24,0,1008,854
2022-08-11,13:00:00,10498,4888,30,0,1009,790
2022-08-11,13:10:00,10550,4913,22,0,1005,860
2022-08-11,13:20:00,10578,5006,20,0,1061,852
2022-08-11,13:30:00,10590,5006,22,0,1052,927
2022-08-11,13:40:00,10656,5148,22,0,1068,844
2022-08-11,13:50:00,10722,5177,21,0,1057,865
2022-08-11,14:00:00,10701,5303,21,0,1113,845
2022-08-11,14:10:00,10754,5402,22,0,1147,855
2022-08-11,14:20:00,10768,5424,22,0,1190,889
2022-08-11,14:30:00,10812,5488,21,0,1192,879
2022-08-11,14:40:00,10859,5521,22,0,1187,897
2022-08-11,14:50:00,10906,5492,22,0,1072,893
2022-08-11,15:00:00,10944,5557,19,0,1066,894
2022-08-11,15:10:00,10831,5625,19,0,1220,808
2022-08-11,15:20:00,10675,5772,21,0,1204,759
2022-08-11,15:30:00,10581,5920,19,0,1203,781
2022-08-11,15:40:00,10513,5986,19,0,1348,705
2022-08-11,15:50:00,10455,6054,21,0,1369,712
2022-08-11,16:00:00,10454,6111,21,0,1429,643
2022-08-11,16:10:00,10458,6104,22,0,1460,612
2022-08-11,16:20:00,10445,6197,22,0,1439,588
2022-08-11,16:30:00,10444,6141,22,0,1434,622
2022-08-11,16:40:00,10441,6182,19,0,1460,559
2022-08-11,16:50:00,10449,6203,27,0,1416,570
2022-08-11,17:00:00,10446,6135,21,0,1396,500
2022-08-11,17:10:00,10525,5987,23,0,1239,453
2022-08-11,17:20:00,10538,5855,22,0,1245,401
2022-08-11,17:30:00,10549,5689,20,0,1244,379
2022-08-11,17:40:00,10545,5550,20,0,1234,330
2022-08-11,17:50:00,10542,5386,22,0,1260,287
2022-08-11,18:00:00,10558,5297,21,0,1252,253
2022-08-11,18:10:00,10533,5238,23,0,1136,181
2022-08-11,18:20:00,10564,5216,21,0,1076,147
2022-08-11,18:30:00,10559,5250,22,0,1030,115
2022-08-11,18:40:00,10584,5274,22,0,1054,80
2022-08-11,18:50:00,10574,5315,22,0,1072,56
2022-08-11,19:00:00,10570,5332,23,0,1072,37
2022-08-11,19:10:00,10593,5323,24,0,1280,14
2022-08-11,19:20:00,10563,5589,23,0,1458,6
2022-08-11,19:30:00,10538,5829,23,0,1600,3
2022-08-11,19:40:00,10569,5886,24,0,1696,3
2022-08-11,19:50:00,10688,5859,23,0,1771,3
2022-08-11,20:00:00,10701,5852,23,0,1760,3
2022-08-11,20:10:00,10707,5872,25,0,1772,3
2022-08-11,20:20:00,10851,5865,23,0,1772,0
2022-08-11,20:30:00,10969,5829,24,0,1624,0
2022-08-11,20:40:00,11051,5807,23,0,1580,0
2022-08-11,20:50:00,11034,5798,24,0,1579,0
2022-08-11,21:00:00,11065,5781,22,0,1563,0
2022-08-11,21:10:00,11063,5803,24,0,1485,0
2022-08-11,21:20:00,11072,5771,23,0,1447,0
2022-08-11,21:30:00,11055,5790,23,0,1378,0
2022-08-11,21:40:00,11058,5749,23,0,1374,0
2022-08-11,21:50:00,11074,5629,25,0,1292,0
2022-08-11,22:00:00,11057,5622,21,0,1304,0
2022-08-11,22:10:00,11078,5582,24,0,1261,0
2022-08-11,22:20:00,11055,5531,25,0,1285,0
2022-08-11,22:30:00,11063,5438,24,0,1302,0
2022-08-11,22:40:00,11068,5492,24,0,1298,0
2022-08-11,22:50:00,11070,5516,22,0,1301,0
2022-08-11,23:00:00,11062,5466,25,0,1211,0
2022-08-11,23:10:00,10946,5468,24,0,1177,0
2022-08-11,23:20:00,10814,5495,26,0,1176,0
2022-08-11,23:30:00,10750,5478,25,0,1173,0
2022-08-11,23:40:00,10655,5439,24,0,1041,0
2022-08-11,23:50:00,10530,5474,22,0,1039,0
