date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-11,00:00:00,9500,5785,17,1163,872,0
2025-10-11,00:10:00,9492,5755,7,1059,874,0
2025-10-11,00:20:00,9502,5667,-32,1010,875,0
2025-10-11,00:30:00,9501,5631,-31,977,767,0
2025-10-11,00:40:00,9495,5456,-22,1021,765,0
2025-10-11,00:50:00,9487,5530,-6,861,765,0
2025-10-11,01:00:00,9498,5481,-36,861,636,0
2025-10-11,01:10:00,9489,5638,-30,860,655,0
2025-10-11,01:20:00,9491,5607,17,861,606,0
2025-10-11,01:30:00,9492,5521,16,861,589,-1
2025-10-11,01:40:00,9495,5557,-11,848,561,0
2025-10-11,01:50:00,9474,5441,16,834,555,0
2025-10-11,02:00:00,9504,5303,1,820,558,0
2025-10-11,02:10:00,9494,5220,16,808,557,-1
2025-10-11,02:20:00,9482,5157,42,802,556,0
2025-10-11,02:30:00,9484,4965,31,803,560,0
2025-10-11,02:40:00,9490,4941,43,803,560,0
2025-10-11,02:50:00,9482,4773,47,803,559,0
2025-10-11,03:00:00,9476,4697,46,802,560,0
2025-10-11,03:10:00,9489,4621,38,803,559,0
2025-10-11,03:20:00,9484,4525,35,804,559,0
2025-10-11,03:30:00,9491,4510,35,801,559,0
2025-10-11,03:40:00,9495,4444,29,803,561,0
2025-10-11,03:50:00,9483,4291,32,801,581,0
2025-10-11,04:00:00,9497,4242,38,803,580,0
2025-10-11,04:10:00,9477,4215,31,802,580,0
2025-10-11,04:20:00,9500,4156,32,802,579,0
2025-10-11,04:30:00,9483,4126,39,803,580,0
2025-10-11,04:40:00,9495,4049,32,817,558,0
2025-10-11,04:50:00,9477,4018,29,830,558,0
2025-10-11,05:00:00,9491,3913,17,834,579,0
2025-10-11,05:10:00,9421,4013,17,814,582,0
2025-10-11,05:20:00,9352,4104,15,796,581,0
2025-10-11,05:30:00,9325,4153,8,778,558,0
2025-10-11,05:40:00,9326,4195,8,752,559,0
2025-10-11,05:50:00,9324,4211,17,752,583,0
2025-10-11,06:00:00,9332,4201,10,750,583,0
2025-10-11,06:10:00,9334,4257,9,751,582,0
2025-10-11,06:20:00,9328,4283,12,750,558,0
2025-10-11,06:30:00,9335,4426,32,500,558,0
2025-10-11,06:40:00,9337,4769,10,290,553,0
2025-10-11,06:50:00,9331,4636,8,290,551,0
2025-10-11,07:00:00,9334,4477,4,303,545,0
2025-10-11,07:10:00,9334,4274,18,312,546,8
2025-10-11,07:20:00,9309,4119,18,311,539,32
2025-10-11,07:30:00,9249,4084,16,296,538,61
2025-10-11,07:40:00,9070,4190,18,291,538,110
2025-10-11,07:50:00,9013,4151,17,290,537,168
2025-10-11,08:00:00,8964,4237,20,290,539,230
2025-10-11,08:10:00,8930,4408,16,291,541,327
2025-10-11,08:20:00,8962,4373,17,291,542,414
2025-10-11,08:30:00,9016,4364,19,290,541,476
2025-10-11,08:40:00,9038,4383,14,291,555,508
2025-10-11,08:50:00,9046,4343,29,291,554,583
2025-10-11,09:00:00,9048,4370,32,290,555,674
2025-10-11,09:10:00,9128,4332,30,290,555,796
2025-10-11,09:20:00,9216,4241,30,290,554,852
2025-10-11,09:30:00,9265,4259,15,290,555,879
2025-10-11,09:40:00,9248,4230,19,291,555,991
2025-10-11,09:50:00,9253,4156,30,290,552,1166
2025-10-11,10:00:00,9250,4308,15,290,554,1095
