date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-01-10,00:00:00,8410,5749,54,0,436,0
2022-01-10,00:10:00,8319,5675,55,0,394,0
2022-01-10,00:20:00,8297,5637,54,0,394,0
2022-01-10,00:30:00,8204,5632,51,0,393,0
2022-01-10,00:40:00,8128,5533,52,0,394,0
2022-01-10,00:50:00,8129,5442,55,0,390,0
2022-01-10,01:00:00,7953,5450,53,0,395,0
2022-01-10,01:10:00,7954,5433,52,0,395,0
2022-01-10,01:20:00,7850,5335,53,0,394,0
2022-01-10,01:30:00,7853,5312,53,0,394,0
2022-01-10,01:40:00,7853,5210,53,0,411,0
2022-01-10,01:50:00,7852,5170,54,0,352,0
2022-01-10,02:00:00,7847,5137,52,0,349,0
2022-01-10,02:10:00,7752,5074,55,0,340,0
2022-01-10,02:20:00,7746,5032,53,0,338,0
2022-01-10,02:30:00,7756,4966,53,0,341,0
2022-01-10,02:40:00,7748,4994,55,0,356,0
2022-01-10,02:50:00,7681,4877,54,0,336,0
2022-01-10,03:00:00,7640,4884,55,0,341,0
2022-01-10,03:10:00,7597,4806,54,0,355,0
2022-01-10,03:20:00,7588,4766,53,0,368,0
2022-01-10,03:30:00,7565,4730,54,0,336,0
2022-01-10,03:40:00,7579,4670,56,0,319,0
2022-01-10,03:50:00,7580,4560,52,0,314,0
2022-01-10,04:00:00,7581,4585,54,0,316,0
2022-01-10,04:10:00,7477,4589,55,0,347,0
2022-01-10,04:20:00,7487,4588,53,0,331,0
2022-01-10,04:30:00,7481,4598,53,0,319,0
2022-01-10,04:40:00,7489,4573,55,0,315,0
2022-01-10,04:50:00,7480,4519,53,0,312,0
2022-01-10,05:00:00,7475,4540,55,0,314,0
2022-01-10,05:10:00,7391,4663,55,0,401,0
2022-01-10,05:20:00,7372,4651,52,0,405,0
2022-01-10,05:30:00,7259,4676,53,0,404,0
2022-01-10,05:40:00,7404,4605,53,0,405,0
2022-01-10,05:50:00,7495,4598,55,0,384,0
2022-01-10,06:00:00,7589,4592,54,0,345,0
2022-01-10,06:10:00,7658,4664,54,0,402,0
2022-01-10,06:20:00,7833,4594,55,0,334,0
2022-01-10,06:30:00,7870,4583,48,0,353,0
2022-01-10,06:40:00,7895,4588,51,0,352,0
2022-01-10,06:50:00,7898,4552,56,0,314,0
2022-01-10,07:00:00,7879,4541,52,0,331,0
2022-01-10,07:10:00,7898,4615,53,0,416,0
2022-01-10,07:20:00,7917,4583,51,0,372,0
2022-01-10,07:30:00,7948,4583,55,0,315,0
2022-01-10,07:40:00,7985,4589,53,0,370,6
2022-01-10,07:50:00,7991,4770,55,0,334,19
2022-01-10,08:00:00,7982,5005,52,0,307,33
2022-01-10,08:10:00,7990,5232,55,0,562,54
2022-01-10,08:20:00,7969,5353,52,0,654,77
2022-01-10,08:30:00,7985,5417,55,0,715,97
2022-01-10,08:40:00,8092,5392,52,0,852,121
2022-01-10,08:50:00,8079,5734,52,0,906,150
2022-01-10,09:00:00,8084,5783,53,0,864,176
2022-01-10,09:10:00,8392,5775,55,0,868,194
2022-01-10,09:20:00,8559,5766,53,0,856,213
2022-01-10,09:30:00,8625,5806,54,0,828,218
2022-01-10,09:40:00,8728,5814,55,0,880,249
2022-01-10,09:50:00,8811,5814,53,0,906,268
2022-01-10,10:00:00,8938,5789,55,0,923,281
2022-01-10,10:10:00,8887,5899,53,0,920,321
2022-01-10,10:20:00,8894,5923,55,0,924,328
2022-01-10,10:30:00,8877,5886,53,0,982,346
2022-01-10,10:40:00,8888,5938,55,0,1009,355
2022-01-10,10:50:00,8895,5936,54,0,1058,357
2022-01-10,11:00:00,8889,5903,53,0,1142,377
2022-01-10,11:10:00,9019,5896,56,0,1193,389
2022-01-10,11:20:00,9018,5900,55,0,1192,416
2022-01-10,11:30:00,9024,5872,57,0,1204,413
2022-01-10,11:40:00,9030,5909,57,0,1129,422
2022-01-10,11:50:00,9023,5926,55,0,1152,400
2022-01-10,12:00:00,9019,5824,54,0,1106,440
2022-01-10,12:10:00,8885,5920,58,0,1120,455
2022-01-10,12:20:00,8893,5908,54,0,1107,452
2022-01-10,12:30:00,8892,5882,54,0,1102,467
2022-01-10,12:40:00,8897,5902,55,0,1004,477
2022-01-10,12:50:00,8784,5967,54,0,1015,486
2022-01-10,13:00:00,8796,5948,53,0,1086,470
2022-01-10,13:10:00,8789,5861,52,0,1102,466
2022-01-10,13:20:00,8794,5912,53,0,1107,482
2022-01-10,13:30:00,8877,5899,54,0,1197,465
2022-01-10,13:40:00,8901,5938,53,0,1200,484
2022-01-10,13:50:00,8956,5922,55,0,1378,468
2022-01-10,14:00:00,8959,5926,52,0,1377,475
2022-01-10,14:10:00,8992,5988,53,0,1483,441
2022-01-10,14:20:00,9067,5988,53,0,1537,442
2022-01-10,14:30:00,9057,5997,54,0,1611,450
2022-01-10,14:40:00,9062,6022,55,0,1624,440
2022-01-10,14:50:00,9057,6034,54,0,1597,429
2022-01-10,15:00:00,9057,6124,54,0,1545,430
2022-01-10,15:10:00,9050,6259,54,0,1501,407
2022-01-10,15:20:00,8970,6363,55,0,1456,403
2022-01-10,15:30:00,8954,6532,53,0,1444,390
2022-01-10,15:40:00,8957,6737,54,0,1339,379
2022-01-10,15:50:00,8874,6808,56,0,1353,344
2022-01-10,16:00:00,8884,6819,54,0,1355,331
2022-01-10,16:10:00,8883,6744,51,0,1386,323
2022-01-10,16:20:00,8868,6750,53,0,1464,312
2022-01-10,16:30:00,8866,6745,53,0,1483,270
2022-01-10,16:40:00,8863,6723,54,0,1454,277
2022-01-10,16:50:00,8873,6728,56,0,1407,254
2022-01-10,17:00:00,8862,6669,53,0,1360,224
2022-01-10,17:10:00,8817,6594,55,0,1230,218
2022-01-10,17:20:00,8768,6597,54,0,1240,192
2022-01-10,17:30:00,8765,6566,53,0,1151,164
2022-01-10,17:40:00,8773,6566,55,0,1037,143
2022-01-10,17:50:00,8489,6558,55,0,1034,125
2022-01-10,18:00:00,8359,6554,54,0,1032,105
2022-01-10,18:10:00,8239,6550,54,0,1030,81
2022-01-10,18:20:00,8247,6483,55,0,1041,62
2022-01-10,18:30:00,8237,6482,53,0,1063,49
2022-01-10,18:40:00,8244,6456,54,0,1042,32
2022-01-10,18:50:00,8245,6475,55,0,1047,22
2022-01-10,19:00:00,8103,6587,54,0,1104,9
2022-01-10,19:10:00,8213,6584,51,0,1190,2
2022-01-10,19:20:00,8620,6636,53,0,1239,1
2022-01-10,19:30:00,8829,6656,55,0,1241,1
2022-01-10,19:40:00,8973,6612,54,0,1372,1
2022-01-10,19:50:00,9040,6625,54,0,1368,1
2022-01-10,20:00:00,9052,6624,52,0,1314,0
2022-01-10,20:10:00,9052,6613,52,0,1297,0
2022-01-10,20:20:00,9072,6625,55,0,1306,0
2022-01-10,20:30:00,9080,6597,55,0,1204,0
2022-01-10,20:40:00,9086,6626,56,0,1218,0
2022-01-10,20:50:00,9127,6732,54,0,1118,0
2022-01-10,21:00:00,9046,6685,53,0,1092,0
2022-01-10,21:10:00,8950,6731,55,0,1108,0
2022-01-10,21:20:00,8948,6693,55,0,1039,0
2022-01-10,21:30:00,8936,6745,52,0,997,0
2022-01-10,21:40:00,8876,6734,53,0,955,0
2022-01-10,21:50:00,8837,6710,54,0,956,0
2022-01-10,22:00:00,8831,6682,52,0,949,0
2022-01-10,22:10:00,8635,6687,54,0,841,0
2022-01-10,22:20:00,8493,6748,54,0,921,0
2022-01-10,22:30:00,8492,6741,54,0,857,0
2022-01-10,22:40:00,8489,6743,54,0,857,0
2022-01-10,22:50:00,8488,6750,56,0,813,0
2022-01-10,23:00:00,8417,6716,55,0,759,0
2022-01-10,23:10:00,8366,6690,56,0,751,0
2022-01-10,23:20:00,8356,6689,55,0,548,0
2022-01-10,23:30:00,8347,6718,55,0,455,0
2022-01-10,23:40:00,8284,6652,55,0,448,0
2022-01-10,23:50:00,8214,6744,56,0,435,0
