date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-02-19,00:00:00,7434,7133,29,0,1414,0
2024-02-19,00:10:00,7436,7008,27,0,1308,0
2024-02-19,00:20:00,7431,7052,30,0,1195,0
2024-02-19,00:30:00,7438,6925,35,0,1195,0
2024-02-19,00:40:00,7438,6804,27,0,1172,0
2024-02-19,00:50:00,7447,6804,28,0,1145,0
2024-02-19,01:00:00,7438,6782,25,0,1017,0
2024-02-19,01:10:00,7430,6680,10,0,1027,0
2024-02-19,01:20:00,7447,6658,4,0,906,0
2024-02-19,01:30:00,7449,6631,14,0,904,0
2024-02-19,01:40:00,7483,6550,9,0,772,0
2024-02-19,01:50:00,7503,6475,0,0,812,0
2024-02-19,02:00:00,7520,6449,13,0,685,0
2024-02-19,02:10:00,7516,6446,13,0,686,0
2024-02-19,02:20:00,7511,6312,15,0,601,0
2024-02-19,02:30:00,7469,6422,17,0,603,0
2024-02-19,02:40:00,7405,6322,15,0,605,0
2024-02-19,02:50:00,7355,6323,7,0,602,0
2024-02-19,03:00:00,7354,6250,7,0,604,0
2024-02-19,03:10:00,7354,6276,3,0,607,0
2024-02-19,03:20:00,7349,6106,5,0,604,0
2024-02-19,03:30:00,7351,6113,5,0,603,0
2024-02-19,03:40:00,7355,5877,-2,0,607,0
2024-02-19,03:50:00,7352,5772,-10,0,644,0
2024-02-19,04:00:00,7360,5735,-3,0,629,0
2024-02-19,04:10:00,7350,5740,-2,0,645,0
2024-02-19,04:20:00,7349,5596,-2,0,646,0
2024-02-19,04:30:00,7355,5537,-8,0,647,0
2024-02-19,04:40:00,7361,5585,1,0,669,0
2024-02-19,04:50:00,7335,5543,0,0,669,0
2024-02-19,05:00:00,7363,5450,4,0,668,0
2024-02-19,05:10:00,7359,5527,4,0,648,0
2024-02-19,05:20:00,7350,5498,-3,0,646,0
2024-02-19,05:30:00,7354,5447,10,0,647,0
2024-02-19,05:40:00,7365,5508,6,0,646,0
2024-02-19,05:50:00,7363,5640,-5,0,648,0
2024-02-19,06:00:00,7362,5697,7,0,646,0
