date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-03,00:00:00,6884,6896,29,0,901,0
2022-09-03,00:10:00,6856,6863,31,0,903,0
2022-09-03,00:20:00,6830,6741,30,0,901,0
2022-09-03,00:30:00,6761,6704,29,0,945,0
2022-09-03,00:40:00,6685,6662,30,0,935,0
2022-09-03,00:50:00,6677,6615,28,0,933,0
2022-09-03,01:00:00,6667,6577,27,0,916,0
2022-09-03,01:10:00,6654,6559,28,0,911,0
2022-09-03,01:20:00,6660,6511,29,0,802,0
2022-09-03,01:30:00,6656,6392,28,0,760,0
2022-09-03,01:40:00,6647,6369,30,0,759,0
2022-09-03,01:50:00,6656,6301,31,0,798,0
2022-09-03,02:00:00,6641,6238,28,0,802,0
2022-09-03,02:10:00,6671,6174,33,0,706,0
2022-09-03,02:20:00,6693,6170,27,0,703,0
2022-09-03,02:30:00,6729,6052,30,0,703,0
2022-09-03,02:40:00,6681,5878,28,0,704,0
2022-09-03,02:50:00,6671,5853,28,0,702,0
2022-09-03,03:00:00,6662,5816,27,0,746,0
2022-09-03,03:10:00,6693,5616,30,0,747,0
2022-09-03,03:20:00,6705,5604,29,0,747,0
2022-09-03,03:30:00,6743,5562,26,0,746,0
2022-09-03,03:40:00,6752,5482,29,0,713,0
2022-09-03,03:50:00,6706,5534,29,0,732,0
2022-09-03,04:00:00,6592,5604,29,0,747,0
2022-09-03,04:10:00,6503,5567,29,0,746,0
2022-09-03,04:20:00,6401,5595,27,0,747,0
2022-09-03,04:30:00,6360,5705,30,0,748,0
2022-09-03,04:40:00,6287,5680,30,0,747,0
2022-09-03,04:50:00,6279,5700,29,0,748,0
2022-09-03,05:00:00,6242,5645,28,0,747,0
2022-09-03,05:10:00,6250,5641,28,0,747,0
2022-09-03,05:20:00,6248,5672,26,0,749,0
2022-09-03,05:30:00,6264,5594,29,0,748,0
2022-09-03,05:40:00,6272,5682,30,0,748,0
2022-09-03,05:50:00,6269,5644,27,0,748,0
2022-09-03,06:00:00,6249,5667,29,0,748,0
2022-09-03,06:10:00,6267,5728,29,0,749,0
2022-09-03,06:20:00,6259,5779,29,0,750,0
2022-09-03,06:30:00,6262,5797,28,0,749,0
2022-09-03,06:40:00,6187,5794,28,0,756,0
2022-09-03,06:50:00,6139,5759,30,0,769,0
2022-09-03,07:00:00,6117,5758,27,0,767,0
2022-09-03,07:10:00,6117,5662,32,0,723,0
2022-09-03,07:20:00,6116,5696,29,0,686,8
2022-09-03,07:30:00,6104,5640,27,0,606,18
2022-09-03,07:40:00,6123,5729,25,0,557,46
2022-09-03,07:50:00,6115,5629,29,0,562,78
2022-09-03,08:00:00,6122,5677,29,0,561,105
2022-09-03,08:10:00,6104,5907,29,0,609,147
2022-09-03,08:20:00,6107,5925,27,0,730,186
2022-09-03,08:30:00,6096,6021,26,0,744,240
2022-09-03,08:40:00,6178,6086,28,0,775,266
2022-09-03,08:50:00,6286,6108,29,0,733,321
2022-09-03,09:00:00,6346,6139,28,0,768,303
2022-09-03,09:10:00,6370,6207,29,0,750,419
2022-09-03,09:20:00,6405,6225,28,0,759,496
2022-09-03,09:30:00,6413,6245,27,0,777,515
2022-09-03,09:40:00,6415,6346,27,0,793,552
2022-09-03,09:50:00,6424,6432,29,0,756,593
2022-09-03,10:00:00,6415,6584,30,0,757,613
2022-09-03,10:10:00,6416,6760,29,0,715,642
2022-09-03,10:20:00,6400,6716,28,0,711,683
2022-09-03,10:30:00,6418,6731,30,0,715,718
2022-09-03,10:40:00,6419,6855,28,0,752,677
2022-09-03,10:50:00,6485,6817,29,0,741,704
2022-09-03,11:00:00,6517,6754,28,0,737,737
2022-09-03,11:10:00,6538,6761,29,0,746,769
2022-09-03,11:20:00,6539,6714,29,0,712,776
2022-09-03,11:30:00,6527,6723,29,0,755,762
2022-09-03,11:40:00,6529,6690,28,0,718,862
2022-09-03,11:50:00,6528,6618,27,0,750,805
2022-09-03,12:00:00,6522,6564,30,0,744,726
2022-09-03,12:10:00,6519,6401,29,0,709,825
2022-09-03,12:20:00,6530,6440,31,0,759,797
2022-09-03,12:30:00,6527,6402,29,0,738,697
2022-09-03,12:40:00,6532,6372,28,0,712,727
2022-09-03,12:50:00,6525,6309,30,0,757,797
2022-09-03,13:00:00,6520,6336,30,0,727,759
2022-09-03,13:10:00,6537,6365,30,0,757,775
2022-09-03,13:20:00,6530,6480,27,0,761,799
2022-09-03,13:30:00,6537,6546,31,0,760,725
2022-09-03,13:40:00,6529,6754,29,0,713,782
2022-09-03,13:50:00,6539,6677,29,0,715,791
2022-09-03,14:00:00,6546,6768,25,0,759,762
2022-09-03,14:10:00,6595,6822,27,0,718,736
2022-09-03,14:20:00,6613,6812,26,0,724,728
2022-09-03,14:30:00,6600,6884,30,0,759,672
2022-09-03,14:40:00,6612,6988,28,0,759,641
2022-09-03,14:50:00,6610,7058,31,0,758,595
2022-09-03,15:00:00,6594,6966,27,0,711,633
2022-09-03,15:10:00,6597,6940,30,0,738,632
2022-09-03,15:20:00,6613,6949,29,0,820,636
2022-09-03,15:30:00,6586,6920,30,0,802,660
2022-09-03,15:40:00,6603,6991,29,0,837,590
2022-09-03,15:50:00,6604,6998,28,0,848,560
2022-09-03,16:00:00,6606,7019,28,0,828,499
2022-09-03,16:10:00,6600,7182,30,0,828,394
2022-09-03,16:20:00,6604,7180,29,0,828,385
2022-09-03,16:30:00,6600,7219,30,0,929,399
2022-09-03,16:40:00,6601,7227,29,0,934,394
2022-09-03,16:50:00,6592,7210,29,0,950,377
2022-09-03,17:00:00,6597,7171,29,0,930,305
2022-09-03,17:10:00,6601,7145,28,0,838,279
2022-09-03,17:20:00,6593,7176,28,0,837,237
2022-09-03,17:30:00,6625,7223,28,0,829,174
2022-09-03,17:40:00,6656,7299,29,0,721,170
2022-09-03,17:50:00,6708,7272,26,0,729,134
2022-09-03,18:00:00,6771,7208,27,0,715,121
2022-09-03,18:10:00,6852,7072,28,0,767,98
2022-09-03,18:20:00,6893,7020,27,0,802,74
2022-09-03,18:30:00,6885,7168,29,0,755,53
2022-09-03,18:40:00,6883,7188,29,0,759,36
2022-09-03,18:50:00,6887,7224,28,0,777,25
2022-09-03,19:00:00,6890,7259,30,0,801,10
2022-09-03,19:10:00,6978,7291,29,0,1063,7
2022-09-03,19:20:00,7032,7529,27,0,1124,4
2022-09-03,19:30:00,7069,7620,29,0,1299,4
2022-09-03,19:40:00,7093,7748,30,0,1297,1
2022-09-03,19:50:00,7075,7771,24,0,1297,1
2022-09-03,20:00:00,7073,7771,27,0,1282,0
2022-09-03,20:10:00,7068,7738,28,0,1250,0
2022-09-03,20:20:00,7101,7735,29,0,1251,0
2022-09-03,20:30:00,7085,7760,30,0,1254,0
2022-09-03,20:40:00,7079,7752,29,0,1254,0
2022-09-03,20:50:00,7091,7703,27,0,1246,0
2022-09-03,21:00:00,7086,7637,29,0,1241,0
2022-09-03,21:10:00,7080,7643,30,0,1169,0
2022-09-03,21:20:00,7087,7582,29,0,1162,0
2022-09-03,21:30:00,7080,7528,28,0,1160,0
2022-09-03,21:40:00,7090,7507,28,0,1162,0
2022-09-03,21:50:00,7088,7395,27,0,1163,0
2022-09-03,22:00:00,7074,7279,29,0,1157,0
2022-09-03,22:10:00,7092,7278,29,0,1004,0
2022-09-03,22:20:00,7091,7278,29,0,1020,0
2022-09-03,22:30:00,7069,7311,25,0,986,0
2022-09-03,22:40:00,7023,7304,27,0,988,0
2022-09-03,22:50:00,6987,7288,28,0,988,0
2022-09-03,23:00:00,6934,7318,28,0,988,0
2022-09-03,23:10:00,6870,7312,31,0,988,0
2022-09-03,23:20:00,6881,7320,27,0,989,0
2022-09-03,23:30:00,6843,7234,30,0,1011,0
2022-09-03,23:40:00,6829,7121,28,0,1013,0
2022-09-03,23:50:00,6849,7037,30,0,994,0
