date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-05-21,00:00:00,10093,5533,5,0,583,0
2023-05-21,00:10:00,10088,5516,8,0,440,0
2023-05-21,00:20:00,10096,5395,5,0,474,0
2023-05-21,00:30:00,10084,5361,7,0,492,0
2023-05-21,00:40:00,10098,5298,5,0,449,0
2023-05-21,00:50:00,10096,5203,3,0,435,0
2023-05-21,01:00:00,10095,5090,6,0,434,0
2023-05-21,01:10:00,10085,4980,6,0,432,0
2023-05-21,01:20:00,10121,5021,10,0,316,0
2023-05-21,01:30:00,10096,4840,18,0,316,0
2023-05-21,01:40:00,10079,4793,20,0,300,0
2023-05-21,01:50:00,10092,4663,17,0,308,0
2023-05-21,02:00:00,10008,4579,18,0,305,0
2023-05-21,02:10:00,9753,4897,16,0,323,0
2023-05-21,02:20:00,9728,4757,16,0,319,0
2023-05-21,02:30:00,9750,4613,18,0,299,0
2023-05-21,02:40:00,9729,4589,19,0,315,0
2023-05-21,02:50:00,9743,4513,19,0,277,0
2023-05-21,03:00:00,9713,4376,16,0,276,0
2023-05-21,03:10:00,9726,4242,12,0,321,0
2023-05-21,03:20:00,9738,4204,15,0,322,0
2023-05-21,03:30:00,9732,4147,15,0,318,0
2023-05-21,03:40:00,9574,4223,23,0,321,0
2023-05-21,03:50:00,9490,4193,21,0,311,0
2023-05-21,04:00:00,9435,4129,21,0,324,0
2023-05-21,04:10:00,9436,4028,14,0,323,-1
2023-05-21,04:20:00,9451,3975,17,0,316,0
2023-05-21,04:30:00,9438,4028,14,0,321,0
2023-05-21,04:40:00,9431,3955,9,0,320,0
2023-05-21,04:50:00,9445,3802,14,0,307,0
2023-05-21,05:00:00,9439,3787,10,0,338,0
2023-05-21,05:10:00,9445,3725,10,0,340,0
2023-05-21,05:20:00,9436,3801,11,0,344,0
2023-05-21,05:30:00,9442,3805,16,0,324,0
2023-05-21,05:40:00,9429,3819,15,0,324,0
2023-05-21,05:50:00,9444,3796,9,0,318,0
