date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-04-15,00:00:00,9363,8100,-3,291,359,1
2026-04-15,00:10:00,9374,7908,-1,290,346,1
2026-04-15,00:20:00,9353,7792,1,270,332,1
2026-04-15,00:30:00,9339,7641,9,282,331,0
2026-04-15,00:40:00,9360,7592,2,289,329,1
2026-04-15,00:50:00,9356,7470,0,289,275,1
2026-04-15,01:00:00,9346,7308,6,289,290,1
2026-04-15,01:10:00,9340,7172,-16,289,312,1
2026-04-15,01:20:00,9342,7061,16,289,304,1
2026-04-15,01:30:00,9336,6942,10,290,309,1
2026-04-15,01:40:00,9322,6998,9,299,193,1
2026-04-15,01:50:00,9337,6954,-10,293,175,1
2026-04-15,02:00:00,9343,6890,-5,289,173,1
2026-04-15,02:10:00,9307,6760,-2,289,150,1
2026-04-15,02:20:00,9330,6672,9,290,181,1
2026-04-15,02:30:00,9306,6671,6,289,163,1
2026-04-15,02:40:00,9318,6564,-4,290,157,1
2026-04-15,02:50:00,9357,6480,8,289,165,1
2026-04-15,03:00:00,9357,6339,25,289,144,1
2026-04-15,03:10:00,9364,6162,26,289,171,1
2026-04-15,03:20:00,9359,6174,31,290,183,1
2026-04-15,03:30:00,9350,6013,37,291,175,1
2026-04-15,03:40:00,9316,6035,43,289,184,1
2026-04-15,03:50:00,9280,6030,41,289,156,1
2026-04-15,04:00:00,9239,6037,43,289,194,1
2026-04-15,04:10:00,9187,6022,41,289,183,1
2026-04-15,04:20:00,9132,6009,42,289,194,1
2026-04-15,04:30:00,9114,6037,40,289,182,1
2026-04-15,04:40:00,9089,6008,36,289,185,1
2026-04-15,04:50:00,9088,5963,30,290,186,1
2026-04-15,05:00:00,9094,5921,3,290,169,1
2026-04-15,05:10:00,9083,6035,23,290,178,1
2026-04-15,05:20:00,9098,6038,16,290,176,1
2026-04-15,05:30:00,9095,6208,-4,291,202,1
2026-04-15,05:40:00,9082,6281,5,289,206,1
2026-04-15,05:50:00,9103,6205,22,290,206,1
