date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-10-24,00:00:00,10155,4444,-28,141,1034,0
2025-10-24,00:10:00,10131,4396,-14,140,1049,0
2025-10-24,00:20:00,10145,4339,-22,141,1035,0
2025-10-24,00:30:00,10118,4226,-22,121,1033,0
2025-10-24,00:40:00,10117,4254,-58,66,1038,0
2025-10-24,00:50:00,10082,4214,-43,27,1060,0
2025-10-24,01:00:00,10079,4171,-19,0,995,0
2025-10-24,01:10:00,10021,4299,-18,0,834,0
2025-10-24,01:20:00,9918,4247,-18,0,810,0
2025-10-24,01:30:00,9837,4249,-22,0,812,0
2025-10-24,01:40:00,9782,4199,-29,0,812,0
2025-10-24,01:50:00,9717,4280,-16,0,812,0
2025-10-24,02:00:00,9672,4241,-9,0,813,0
2025-10-24,02:10:00,9655,4270,-4,0,813,0
2025-10-24,02:20:00,9613,4233,-8,0,814,0
2025-10-24,02:30:00,9617,4179,-22,0,813,0
2025-10-24,02:40:00,9618,4210,-23,0,711,0
2025-10-24,02:50:00,9601,4204,-32,0,709,0
2025-10-24,03:00:00,9583,4145,-38,0,647,0
2025-10-24,03:10:00,9604,4227,-22,0,559,0
2025-10-24,03:20:00,9633,4195,-25,0,559,0
2025-10-24,03:30:00,9552,4155,-21,0,558,0
2025-10-24,03:40:00,9427,4283,-28,0,562,0
2025-10-24,03:50:00,9411,4218,-16,0,561,0
2025-10-24,04:00:00,9428,4194,-68,0,561,-1
2025-10-24,04:10:00,9354,4237,-24,0,560,0
2025-10-24,04:20:00,9346,4213,-33,0,561,0
2025-10-24,04:30:00,9322,4206,-46,0,558,0
2025-10-24,04:40:00,9274,4219,-15,0,562,0
2025-10-24,04:50:00,9269,4216,-42,0,559,0
2025-10-24,05:00:00,9276,4206,-19,0,560,0
2025-10-24,05:10:00,9259,4284,-32,0,559,0
2025-10-24,05:20:00,9303,4289,-26,0,561,0
2025-10-24,05:30:00,9338,4270,-45,0,561,0
2025-10-24,05:40:00,9424,4312,-19,0,563,0
2025-10-24,05:50:00,9493,4255,-20,0,585,0
2025-10-24,06:00:00,9579,4287,-46,0,584,0
2025-10-24,06:10:00,9626,4289,-34,0,680,0
2025-10-24,06:20:00,9651,4307,-46,0,717,0
2025-10-24,06:30:00,9665,4343,-36,0,717,1
2025-10-24,06:40:00,9708,4315,-32,0,712,0
2025-10-24,06:50:00,9735,4245,-56,0,786,0
2025-10-24,07:00:00,9774,4217,-20,0,627,0
2025-10-24,07:10:00,9864,4193,-32,0,582,5
2025-10-24,07:20:00,9900,4142,-45,0,462,18
2025-10-24,07:30:00,9856,4200,-50,0,462,42
2025-10-24,07:40:00,9764,4296,-24,0,467,69
2025-10-24,07:50:00,9700,4369,-26,0,635,110
2025-10-24,08:00:00,9696,4381,-46,0,694,140
2025-10-24,08:10:00,9804,4694,-32,0,694,172
2025-10-24,08:20:00,9906,4795,-45,0,691,210
2025-10-24,08:30:00,10037,4695,-3,0,691,262
2025-10-24,08:40:00,10063,4836,-21,0,692,315
2025-10-24,08:50:00,10105,4906,-31,0,689,374
2025-10-24,09:00:00,10112,4715,-33,0,687,463
2025-10-24,09:10:00,10101,4783,-31,0,693,576
2025-10-24,09:20:00,10108,4683,-17,0,691,736
2025-10-24,09:30:00,10122,4644,-50,0,694,780
2025-10-24,09:40:00,10134,4688,-14,0,696,789
2025-10-24,09:50:00,10097,4830,-6,0,696,849
2025-10-24,10:00:00,10093,4778,-3,0,696,885
2025-10-24,10:10:00,10113,4736,-5,0,696,986
2025-10-24,10:20:00,10121,4901,8,0,698,884
2025-10-24,10:30:00,10113,4945,1,0,748,879
2025-10-24,10:40:00,10109,5114,7,0,748,855
2025-10-24,10:50:00,10101,5066,10,0,745,910
2025-10-24,11:00:00,10118,5025,-3,0,746,1012
2025-10-24,11:10:00,10108,5188,8,0,747,979
2025-10-24,11:20:00,10113,5271,-2,0,766,969
2025-10-24,11:30:00,10104,5249,8,0,774,978
2025-10-24,11:40:00,10115,5082,15,0,793,1054
2025-10-24,11:50:00,10104,4920,3,0,836,1084
2025-10-24,12:00:00,10093,4802,8,0,836,1101
2025-10-24,12:10:00,10108,4840,4,0,835,1042
2025-10-24,12:20:00,10131,4840,4,0,835,1061
2025-10-24,12:30:00,10107,4761,14,0,835,1093
2025-10-24,12:40:00,10105,4634,5,0,833,1129
2025-10-24,12:50:00,10106,4550,9,0,831,1163
2025-10-24,13:00:00,10113,4497,3,0,832,1187
2025-10-24,13:10:00,10117,4660,9,0,830,1074
2025-10-24,13:20:00,10109,4735,3,0,832,1044
2025-10-24,13:30:00,10119,4863,4,0,831,967
2025-10-24,13:40:00,10118,4985,16,0,833,872
2025-10-24,13:50:00,10114,5056,16,0,809,832
2025-10-24,14:00:00,10115,5141,3,0,787,850
2025-10-24,14:10:00,10128,5216,13,0,740,821
2025-10-24,14:20:00,10114,5213,9,0,740,868
2025-10-24,14:30:00,10101,5487,15,0,741,782
2025-10-24,14:40:00,10110,5627,14,0,741,819
2025-10-24,14:50:00,10122,5766,14,0,739,802
2025-10-24,15:00:00,10124,5898,15,0,741,773
2025-10-24,15:10:00,10116,6044,3,0,741,787
2025-10-24,15:20:00,10114,6183,13,0,741,725
2025-10-24,15:30:00,10096,6429,14,0,742,571
2025-10-24,15:40:00,10126,6507,4,0,742,521
2025-10-24,15:50:00,10118,6642,2,0,737,467
2025-10-24,16:00:00,10111,6718,1,0,736,432
2025-10-24,16:10:00,10108,6635,1,0,739,479
2025-10-24,16:20:00,10113,6676,11,0,741,551
2025-10-24,16:30:00,10109,6783,5,0,763,444
2025-10-24,16:40:00,10114,6824,1,0,845,363
2025-10-24,16:50:00,10118,6766,10,0,901,338
2025-10-24,17:00:00,10119,6661,0,0,944,271
2025-10-24,17:10:00,10111,6505,12,0,941,246
2025-10-24,17:20:00,10100,6496,5,0,943,208
2025-10-24,17:30:00,10120,6474,5,0,944,184
2025-10-24,17:40:00,10115,6388,-2,0,943,172
2025-10-24,17:50:00,10126,6354,4,0,944,135
2025-10-24,18:00:00,10107,6263,6,0,937,103
2025-10-24,18:10:00,10117,6164,-2,0,840,80
2025-10-24,18:20:00,10120,6236,10,0,841,41
2025-10-24,17:50:00,10126,6354,4,0,946,135
2025-10-24,18:00:00,10107,6263,6,0,939,103
2025-10-24,18:10:00,10117,6164,-2,0,847,80
2025-10-24,18:20:00,10120,6236,10,0,848,41
2025-10-24,18:30:00,10116,6352,3,0,847,22
2025-10-24,18:40:00,10113,6493,2,0,841,13
2025-10-24,18:50:00,10116,6633,3,0,947,4
2025-10-24,19:00:00,10108,6859,14,0,946,-1
2025-10-24,19:10:00,10111,7084,-2,0,1125,0
2025-10-24,00:00:00,10155,4444,-28,141,1034,0
2025-10-24,00:10:00,10131,4396,-14,140,1049,0
2025-10-24,00:20:00,10145,4339,-22,141,1035,0
2025-10-24,00:30:00,10118,4226,-22,121,1033,0
2025-10-24,00:40:00,10117,4254,-58,66,1038,0
2025-10-24,00:50:00,10082,4214,-43,27,1060,0
2025-10-24,01:00:00,10079,4171,-19,0,995,0
2025-10-24,01:10:00,10021,4299,-18,0,834,0
2025-10-24,01:20:00,9918,4247,-18,0,810,0
2025-10-24,01:30:00,9837,4249,-22,0,812,0
2025-10-24,01:40:00,9782,4199,-29,0,812,0
2025-10-24,01:50:00,9717,4280,-16,0,812,0
2025-10-24,02:00:00,9672,4241,-9,0,813,0
2025-10-24,02:10:00,9655,4270,-4,0,813,0
2025-10-24,02:20:00,9613,4233,-8,0,814,0
2025-10-24,02:30:00,9617,4179,-22,0,813,0
2025-10-24,02:40:00,9618,4210,-23,0,711,0
2025-10-24,02:50:00,9601,4204,-32,0,709,0
2025-10-24,03:00:00,9583,4145,-38,0,647,0
2025-10-24,03:10:00,9604,4227,-22,0,559,0
2025-10-24,03:20:00,9633,4195,-25,0,559,0
2025-10-24,03:30:00,9552,4155,-21,0,558,0
2025-10-24,03:40:00,9427,4283,-28,0,562,0
2025-10-24,03:50:00,9411,4218,-16,0,561,0
2025-10-24,04:00:00,9428,4194,-68,0,561,-1
2025-10-24,04:10:00,9354,4237,-24,0,560,0
2025-10-24,04:20:00,9346,4213,-33,0,561,0
2025-10-24,04:30:00,9322,4206,-46,0,558,0
2025-10-24,04:40:00,9274,4219,-15,0,562,0
2025-10-24,04:50:00,9269,4216,-42,0,559,0
2025-10-24,05:00:00,9276,4206,-19,0,560,0
2025-10-24,05:10:00,9259,4284,-32,0,559,0
