date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-03-14,00:00:00,8910,5027,54,417,522,0
2022-03-14,00:10:00,8940,4907,53,416,527,0
2022-03-14,00:20:00,8918,4875,51,418,491,0
2022-03-14,00:30:00,8915,4730,54,416,522,0
2022-03-14,00:40:00,8919,4641,54,417,522,0
2022-03-14,00:50:00,8918,4626,59,417,524,0
2022-03-14,01:00:00,8917,4465,53,417,521,0
2022-03-14,01:10:00,8905,4385,52,417,521,0
2022-03-14,01:20:00,8905,4171,54,417,523,0
2022-03-14,01:30:00,8950,4029,55,417,507,0
2022-03-14,01:40:00,8977,3985,52,418,523,0
2022-03-14,01:50:00,8997,3983,51,418,524,0
2022-03-14,02:00:00,9007,3857,54,418,524,0
2022-03-14,02:10:00,8990,3742,54,417,523,0
2022-03-14,02:20:00,8889,3691,53,418,523,0
2022-03-14,02:30:00,8842,3740,52,418,520,0
2022-03-14,02:40:00,8795,3613,52,419,522,0
2022-03-14,02:50:00,8742,3670,55,418,522,0
2022-03-14,03:00:00,8723,3579,55,419,523,0
2022-03-14,03:10:00,8658,3558,57,418,522,0
2022-03-14,03:20:00,8579,3603,53,419,524,0
2022-03-14,03:30:00,8537,3509,58,416,520,0
2022-03-14,03:40:00,8550,3514,52,419,524,0
2022-03-14,03:50:00,8552,3479,51,416,523,0
2022-03-14,04:00:00,8564,3440,56,420,522,0
2022-03-14,04:10:00,8560,3418,55,419,505,0
2022-03-14,04:20:00,8560,3443,55,418,431,0
2022-03-14,04:30:00,8551,3411,53,419,430,0
2022-03-14,04:40:00,8550,3449,51,418,433,0
2022-03-14,04:50:00,8531,3455,52,417,374,0
2022-03-14,05:00:00,8548,3527,56,372,349,0
2022-03-14,05:10:00,8544,3473,54,375,339,0
2022-03-14,05:20:00,8549,3503,54,338,302,0
2022-03-14,05:30:00,8546,3532,53,338,307,0
2022-03-14,05:40:00,8552,3533,54,339,347,0
2022-03-14,05:50:00,8547,3563,54,337,322,0
2022-03-14,06:00:00,8542,3643,55,337,305,0
2022-03-14,06:10:00,8545,3649,52,336,327,0
2022-03-14,06:20:00,8551,3674,53,338,315,0
2022-03-14,06:30:00,8543,3728,56,337,347,0
2022-03-14,06:40:00,8561,3752,57,363,352,0
2022-03-14,06:50:00,8557,3736,57,427,521,0
2022-03-14,07:00:00,8556,3828,52,426,512,0
2022-03-14,07:10:00,8545,3759,53,419,421,0
2022-03-14,07:20:00,8560,3751,56,420,387,0
2022-03-14,07:30:00,8562,3781,55,421,467,7
2022-03-14,07:40:00,8548,3796,54,420,474,13
2022-03-14,07:50:00,8591,3961,53,421,529,26
2022-03-14,08:00:00,8672,4068,56,418,528,43
2022-03-14,08:10:00,8665,4600,52,421,526,69
2022-03-14,08:20:00,8673,4885,52,420,527,84
2022-03-14,08:30:00,8660,5165,55,420,528,97
2022-03-14,08:40:00,8809,5159,52,420,528,135
2022-03-14,08:50:00,8927,5288,54,420,527,166
2022-03-14,09:00:00,8967,5418,54,419,527,182
2022-03-14,09:10:00,8992,5610,54,417,527,203
2022-03-14,09:20:00,9009,5773,50,418,527,237
2022-03-14,09:30:00,9009,5664,51,542,525,250
2022-03-14,09:40:00,9012,5686,56,537,527,303
2022-03-14,09:50:00,9013,5838,54,536,528,326
2022-03-14,10:00:00,9010,5897,52,538,527,355
2022-03-14,10:10:00,9012,6056,51,537,528,371
2022-03-14,10:20:00,9008,6104,53,538,645,416
2022-03-14,10:30:00,9021,6120,55,537,645,433
2022-03-14,10:40:00,9003,5913,52,678,734,498
2022-03-14,10:50:00,9011,5908,54,674,778,479
2022-03-14,11:00:00,9013,6023,56,673,779,499
2022-03-14,11:10:00,8995,6023,52,674,833,524
2022-03-14,11:20:00,9006,5980,53,796,765,545
2022-03-14,11:30:00,9005,6045,53,792,772,585
2022-03-14,11:40:00,9013,5963,53,795,780,600
2022-03-14,11:50:00,8991,5940,52,796,774,560
2022-03-14,12:00:00,9019,5931,54,794,755,553
2022-03-14,12:10:00,9015,5845,52,797,742,576
2022-03-14,12:20:00,9007,5833,54,798,785,588
2022-03-14,12:30:00,9014,5755,55,796,802,542
2022-03-14,12:40:00,9005,5810,52,796,814,519
2022-03-14,12:50:00,9005,5795,54,792,837,538
2022-03-14,13:00:00,9018,5777,54,795,841,516
2022-03-14,13:10:00,9013,5913,54,795,846,553
2022-03-14,13:20:00,9015,5980,54,797,848,456
2022-03-14,13:30:00,9022,5936,54,797,912,553
2022-03-14,13:40:00,9005,5904,51,798,1135,512
2022-03-14,13:50:00,9013,5925,54,944,1289,405
2022-03-14,14:00:00,8988,5764,53,946,1424,443
2022-03-14,14:10:00,8998,5836,55,947,1424,555
2022-03-14,14:20:00,8993,5969,53,947,1425,551
2022-03-14,14:30:00,9018,5944,53,946,1424,517
2022-03-14,14:40:00,9011,6151,53,947,1426,521
2022-03-14,14:50:00,8999,6131,54,948,1427,477
2022-03-14,15:00:00,8997,6106,52,948,1405,482
2022-03-14,15:10:00,8998,6023,52,949,1412,499
2022-03-14,15:20:00,8998,5996,54,947,1424,420
2022-03-14,15:30:00,9002,6071,53,947,1425,445
2022-03-14,15:40:00,9010,6076,54,948,1416,449
