date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-05-03,00:00:00,9060,7758,-35,0,790,1
2024-05-03,00:10:00,9159,7597,-33,0,737,1
2024-05-03,00:20:00,9080,7555,-34,0,739,1
2024-05-03,00:30:00,9136,7498,-32,0,566,1
2024-05-03,00:40:00,9119,7385,-28,0,570,1
2024-05-03,00:00:00,9060,7758,-35,0,790,1
2024-05-03,00:10:00,9159,7597,-33,0,737,1
2024-05-03,00:20:00,9080,7555,-34,0,739,1
2024-05-03,00:30:00,9136,7498,-32,0,566,1
2024-05-03,00:40:00,9119,7385,-28,0,570,1
2024-05-03,00:50:00,9144,7247,-28,0,567,1
2024-05-03,01:00:00,9123,7110,-29,0,566,1
2024-05-03,01:10:00,9161,6918,-36,0,626,1
2024-05-03,01:20:00,9055,6887,-40,0,629,1
2024-05-03,01:30:00,9132,6768,-37,0,592,1
2024-05-03,01:40:00,9144,6694,-45,0,569,1
2024-05-03,00:00:00,9060,7758,-35,0,790,1
2024-05-03,00:10:00,9159,7597,-33,0,737,1
2024-05-03,00:20:00,9080,7555,-34,0,739,1
2024-05-03,00:30:00,9136,7498,-32,0,566,1
2024-05-03,00:40:00,9119,7385,-28,0,570,1
2024-05-03,00:50:00,9144,7247,-28,0,567,1
2024-05-03,01:00:00,9123,7110,-29,0,566,1
2024-05-03,01:10:00,9161,6918,-36,0,626,1
2024-05-03,01:20:00,9055,6887,-40,0,629,1
2024-05-03,01:30:00,9132,6768,-37,0,592,1
2024-05-03,01:40:00,9144,6694,-45,0,569,1
2024-05-03,01:50:00,9098,6662,-33,0,566,1
2024-05-03,02:00:00,9136,6498,-31,0,563,1
2024-05-03,02:10:00,9134,6334,-26,0,566,1
2024-05-03,02:20:00,9127,6342,-28,0,565,1
2024-05-03,02:30:00,9097,6180,-32,0,565,1
2024-05-03,02:40:00,9092,6126,-24,0,565,1
2024-05-03,00:00:00,9060,7758,-35,0,790,1
2024-05-03,00:10:00,9159,7597,-33,0,737,1
2024-05-03,00:20:00,9080,7555,-34,0,739,1
2024-05-03,00:30:00,9136,7498,-32,0,566,1
2024-05-03,00:40:00,9119,7385,-28,0,570,1
2024-05-03,00:50:00,9144,7247,-28,0,567,1
2024-05-03,01:00:00,9123,7110,-29,0,566,1
2024-05-03,01:10:00,9161,6918,-36,0,626,1
2024-05-03,01:20:00,9055,6887,-40,0,629,1
2024-05-03,01:30:00,9132,6768,-37,0,592,1
2024-05-03,01:40:00,9144,6694,-45,0,569,1
2024-05-03,01:50:00,9098,6662,-33,0,566,1
2024-05-03,02:00:00,9136,6498,-31,0,563,1
2024-05-03,02:10:00,9134,6334,-26,0,566,1
2024-05-03,02:20:00,9127,6342,-28,0,565,1
2024-05-03,02:30:00,9097,6180,-32,0,565,1
2024-05-03,02:40:00,9092,6126,-24,0,565,1
2024-05-03,02:50:00,9108,6196,-25,0,392,1
2024-05-03,03:00:00,9135,6163,-34,0,388,1
2024-05-03,03:10:00,9137,6152,-31,0,310,1
2024-05-03,03:20:00,9123,6101,-37,0,315,1
2024-05-03,03:30:00,9141,5957,-31,0,313,1
2024-05-03,03:40:00,9131,5911,-43,0,313,1
2024-05-03,00:00:00,9060,7758,-35,0,790,1
2024-05-03,00:10:00,9159,7597,-33,0,737,1
2024-05-03,00:20:00,9080,7555,-34,0,739,1
