date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-10-01,00:00:00,9337,5539,34,0,546,0
2023-10-01,00:10:00,9336,5451,36,0,533,0
2023-10-01,00:20:00,9345,5286,31,0,532,0
2023-10-01,00:30:00,9151,5305,29,0,612,0
2023-10-01,00:40:00,9003,5312,30,0,606,0
2023-10-01,00:50:00,8976,5270,39,0,582,0
2023-10-01,01:00:00,8863,5284,41,0,574,0
2023-10-01,01:10:00,8800,5295,33,0,582,0
2023-10-01,01:20:00,8622,5323,43,0,568,0
2023-10-01,01:30:00,8509,5355,39,0,581,0
2023-10-01,01:40:00,8472,5300,38,0,582,0
2023-10-01,01:50:00,8384,5245,36,0,578,0
2023-10-01,02:00:00,8244,5286,36,0,581,0
2023-10-01,02:10:00,8189,5308,21,0,564,0
2023-10-01,02:20:00,8130,5318,33,0,566,0
2023-10-01,02:30:00,8051,5326,38,0,564,0
2023-10-01,02:40:00,7880,5286,37,0,561,0
2023-10-01,02:50:00,7890,5324,25,0,562,0
2023-10-01,03:00:00,7788,5320,27,0,554,0
2023-10-01,03:10:00,7748,5373,27,0,491,0
2023-10-01,03:20:00,7694,5363,24,0,489,0
2023-10-01,03:30:00,7633,5374,23,0,489,0
2023-10-01,03:40:00,7512,5379,33,0,490,0
2023-10-01,03:50:00,7467,5353,32,0,490,0
2023-10-01,04:00:00,7445,5272,27,0,486,0
2023-10-01,04:10:00,7453,5209,24,0,490,0
2023-10-01,04:20:00,7433,5189,28,0,507,0
2023-10-01,04:30:00,7434,5173,27,0,506,0
2023-10-01,04:40:00,7425,5094,38,0,490,0
2023-10-01,04:50:00,7369,5086,28,0,491,0
2023-10-01,05:00:00,7258,5151,29,0,507,0
2023-10-01,05:10:00,7228,5173,39,0,485,0
2023-10-01,05:20:00,7198,5213,29,0,525,0
2023-10-01,05:30:00,7168,5134,25,0,514,0
2023-10-01,05:40:00,7175,5178,41,0,524,0
2023-10-01,05:50:00,7165,5196,27,0,533,0
2023-10-01,06:00:00,7155,5214,37,0,509,0
2023-10-01,06:10:00,7177,5223,29,0,501,0
2023-10-01,06:20:00,7152,5238,35,0,532,0
2023-10-01,06:30:00,7161,5134,32,0,498,0
2023-10-01,06:40:00,7158,5094,26,0,535,0
2023-10-01,06:50:00,7173,5089,39,0,522,0
2023-10-01,07:00:00,7104,4938,29,0,496,0
2023-10-01,07:10:00,7030,4818,33,0,389,0
2023-10-01,07:20:00,6849,4858,41,0,428,10
2023-10-01,07:30:00,6800,4792,32,0,394,28
2023-10-01,07:40:00,6834,4725,32,0,391,50
2023-10-01,07:50:00,6844,4686,42,0,307,87
2023-10-01,08:00:00,6882,4609,40,0,308,120
2023-10-01,08:10:00,6899,4670,28,0,310,157
2023-10-01,08:20:00,6894,4617,37,0,308,184
2023-10-01,08:30:00,6928,4699,40,0,310,182
2023-10-01,08:40:00,6930,4617,37,0,330,211
2023-10-01,08:50:00,6948,4626,25,0,330,226
2023-10-01,09:00:00,6970,4650,25,0,333,279
2023-10-01,09:10:00,6970,4650,25,0,333,279
2023-10-01,09:20:00,6988,4725,23,0,304,361
2023-10-01,09:30:00,7021,4722,32,0,316,417
2023-10-01,09:40:00,7050,4864,33,0,287,438
2023-10-01,09:50:00,7028,4938,32,0,318,445
2023-10-01,10:00:00,7053,4918,36,0,449,572
2023-10-01,10:10:00,7043,4965,28,0,492,532
2023-10-01,10:20:00,7047,4978,27,0,490,596
2023-10-01,10:30:00,6995,4995,27,0,492,682
2023-10-01,10:40:00,6958,4993,24,0,525,655
2023-10-01,10:50:00,6966,4981,37,0,515,701
2023-10-01,11:00:00,6952,4923,34,0,513,725
2023-10-01,11:10:00,6962,4903,28,0,525,786
2023-10-01,11:20:00,6960,4865,26,0,509,822
2023-10-01,11:30:00,6958,4906,35,0,516,833
2023-10-01,11:40:00,6959,4808,25,0,560,909
2023-10-01,11:50:00,6961,4843,23,0,551,872
2023-10-01,12:00:00,6961,4881,32,0,541,809
2023-10-01,12:10:00,6955,4922,23,0,524,768
2023-10-01,12:20:00,6947,4889,28,0,522,867
2023-10-01,12:30:00,6948,4893,25,0,516,890
2023-10-01,12:40:00,6939,4844,27,0,523,897
2023-10-01,12:50:00,6963,4982,23,0,545,830
2023-10-01,13:00:00,6966,4974,18,0,543,881
2023-10-01,13:10:00,6956,5094,20,0,545,908
2023-10-01,13:20:00,7014,5270,15,0,528,846
2023-10-01,13:30:00,6994,5318,15,0,557,931
2023-10-01,13:40:00,7000,5223,15,0,619,979
2023-10-01,13:50:00,7015,5273,13,0,555,991
2023-10-01,14:00:00,7018,5419,12,0,559,922
2023-10-01,14:10:00,7002,5596,9,0,557,953
2023-10-01,14:20:00,6999,5713,12,0,559,951
2023-10-01,14:30:00,7081,5693,8,0,559,969
2023-10-01,14:40:00,7232,5671,9,0,557,920
2023-10-01,14:50:00,7292,5725,12,0,557,905
2023-10-01,15:00:00,7283,5786,7,0,557,871
2023-10-01,15:10:00,7456,5746,-3,0,520,841
2023-10-01,15:20:00,7678,5587,1,0,536,845
2023-10-01,15:30:00,7735,5626,4,0,538,846
2023-10-01,15:40:00,7753,5717,9,0,542,793
2023-10-01,15:50:00,7768,5741,8,0,518,816
2023-10-01,16:00:00,7758,5778,9,0,518,753
2023-10-01,16:10:00,7765,5840,6,0,555,683
2023-10-01,16:20:00,7775,5820,9,0,550,705
2023-10-01,16:30:00,7780,5987,11,0,620,628
2023-10-01,16:40:00,7838,6021,10,0,621,571
2023-10-01,16:50:00,7961,5930,-5,0,597,508
2023-10-01,17:00:00,7988,5962,13,0,538,400
2023-10-01,17:10:00,7975,5991,11,0,557,342
2023-10-01,17:20:00,7982,5965,0,0,554,286
2023-10-01,17:30:00,7976,5986,12,0,559,236
2023-10-01,17:40:00,7962,5987,16,0,558,195
2023-10-01,17:50:00,7924,5996,2,0,558,163
2023-10-01,18:00:00,7956,5967,15,0,553,139
2023-10-01,18:10:00,7971,5956,13,0,525,112
2023-10-01,18:20:00,7989,5993,16,0,527,95
2023-10-01,18:30:00,8168,5982,14,0,526,67
2023-10-01,18:40:00,8400,5919,18,0,494,48
2023-10-01,18:50:00,8507,5969,19,0,524,22
2023-10-01,19:00:00,8695,6088,12,0,527,7
2023-10-01,19:10:00,8824,6207,17,0,804,3
2023-10-01,19:20:00,9015,6415,19,0,932,2
2023-10-01,19:30:00,9022,6528,21,0,943,2
2023-10-01,19:40:00,9081,6508,20,0,957,2
2023-10-01,19:50:00,9116,6546,19,0,962,2
2023-10-01,20:00:00,9119,6534,19,0,959,0
2023-10-01,20:10:00,9130,6545,19,0,962,0
2023-10-01,20:20:00,9118,6599,18,0,990,0
2023-10-01,20:30:00,9125,6593,17,0,993,0
2023-10-01,20:40:00,9149,6618,18,0,992,0
2023-10-01,20:50:00,9133,6602,14,0,992,0
2023-10-01,21:00:00,9161,6613,15,0,990,0
2023-10-01,21:10:00,9145,6608,22,0,992,0
2023-10-01,21:20:00,9155,6602,20,0,994,0
2023-10-01,21:30:00,9140,6634,21,0,1058,0
2023-10-01,21:40:00,9199,6557,16,0,1024,0
2023-10-01,21:50:00,9260,6520,12,0,919,0
2023-10-01,22:00:00,9241,6510,16,0,921,0
2023-10-01,22:10:00,9274,6420,21,0,875,0
2023-10-01,22:20:00,9300,6340,24,0,861,0
2023-10-01,22:30:00,9325,6276,16,0,861,0
2023-10-01,22:40:00,9344,6226,20,0,842,0
2023-10-01,22:50:00,9352,6212,21,0,841,0
2023-10-01,23:00:00,9350,6201,21,0,730,0
2023-10-01,23:10:00,9353,6154,3,0,710,0
2023-10-01,23:20:00,9346,6172,14,0,714,0
2023-10-01,23:30:00,9351,6026,13,0,609,0
2023-10-01,23:40:00,9346,5942,18,0,613,0
2023-10-01,23:50:00,9347,5817,6,0,615,0
