date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-04-11,00:00:00,8690,5450,48,0,836,0
2022-04-11,00:10:00,8676,5350,45,0,816,0
2022-04-11,00:20:00,8695,5110,47,0,823,0
2022-04-11,00:30:00,8678,5039,45,0,847,0
2022-04-11,00:40:00,8685,5039,46,0,734,0
2022-04-11,00:50:00,8700,4854,46,0,764,0
2022-04-11,01:00:00,8759,4800,46,0,709,0
2022-04-11,01:10:00,8819,4483,46,0,598,0
2022-04-11,01:20:00,8772,4559,47,0,561,0
2022-04-11,01:30:00,8774,4653,47,0,393,0
2022-04-11,01:40:00,8766,4644,46,0,353,0
2022-04-11,01:50:00,8701,4567,49,0,349,0
2022-04-11,02:00:00,8508,4635,50,0,354,0
2022-04-11,02:10:00,8394,4645,47,0,397,0
2022-04-11,02:20:00,8386,4623,47,0,355,0
2022-04-11,02:30:00,8389,4552,47,0,344,0
2022-04-11,02:40:00,8189,4658,47,0,329,0
2022-04-11,02:50:00,8179,4776,48,0,283,0
2022-04-11,03:00:00,8168,4686,48,0,282,0
2022-04-11,03:10:00,8193,4618,50,0,282,0
2022-04-11,03:20:00,8189,4467,49,0,325,0
2022-04-11,03:30:00,8160,4458,46,0,312,0
2022-04-11,03:40:00,8145,4387,45,0,314,0
2022-04-11,03:50:00,8180,4365,47,0,327,0
2022-04-11,04:00:00,8147,4232,50,0,319,0
2022-04-11,04:10:00,8182,4373,46,0,326,0
2022-04-11,04:20:00,8168,4358,47,0,326,0
2022-04-11,04:30:00,8188,4267,49,0,293,0
2022-04-11,04:40:00,8166,4465,45,0,326,0
2022-04-11,04:50:00,8176,4328,48,0,298,0
2022-04-11,05:00:00,8179,4300,46,0,322,0
2022-04-11,05:10:00,8182,4401,46,0,319,0
2022-04-11,05:20:00,8187,4389,47,0,324,0
2022-04-11,05:30:00,8176,4395,48,0,319,0
2022-04-11,05:40:00,8195,4376,47,0,322,0
2022-04-11,05:50:00,8191,4419,47,0,329,0
2022-04-11,06:00:00,8187,4472,46,0,328,0
2022-04-11,06:10:00,8184,4608,47,0,328,0
2022-04-11,06:20:00,8386,4473,49,0,287,0
2022-04-11,06:30:00,8371,4434,47,0,327,0
2022-04-11,06:40:00,8378,4374,47,0,325,0
2022-04-11,06:50:00,8389,4310,47,0,286,0
2022-04-11,07:00:00,8359,4289,45,0,275,0
2022-04-11,07:10:00,8374,4237,47,0,276,2
2022-04-11,07:20:00,8390,4228,48,0,246,5
2022-04-11,07:30:00,8377,4256,44,0,259,19
2022-04-11,07:40:00,8386,4530,48,0,249,34
2022-04-11,07:50:00,8360,4717,48,0,232,48
2022-04-11,08:00:00,8400,4961,48,0,261,71
2022-04-11,08:10:00,8802,5007,47,0,221,86
2022-04-11,08:20:00,8875,5160,46,0,264,110
2022-04-11,08:30:00,8952,5356,46,0,370,127
2022-04-11,08:40:00,9032,5395,47,0,371,137
2022-04-11,08:50:00,9101,5472,47,0,404,170
2022-04-11,09:00:00,9080,5542,49,0,496,198
2022-04-11,09:10:00,9154,5675,50,0,572,244
2022-04-11,09:20:00,9144,5710,49,0,562,263
2022-04-11,09:30:00,9124,5885,49,0,619,272
2022-04-11,09:40:00,9108,5996,49,0,589,311
2022-04-11,09:50:00,9154,6067,51,0,618,318
2022-04-11,10:00:00,9133,6131,50,0,619,343
2022-04-11,10:10:00,9164,6208,48,0,619,391
2022-04-11,10:20:00,9180,6304,47,0,618,430
2022-04-11,10:30:00,9150,6365,48,0,582,420
2022-04-11,10:40:00,9110,6418,48,0,724,414
