date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-04-18,00:00:00,10414,5375,22,0,855,0
2023-04-18,00:10:00,10415,5222,25,0,759,0
2023-04-18,00:20:00,10462,5179,25,0,737,0
2023-04-18,00:30:00,10550,5017,26,0,653,0
2023-04-18,00:40:00,10604,4994,24,0,592,0
2023-04-18,00:50:00,10630,4732,21,0,594,0
2023-04-18,01:00:00,10658,4621,23,0,514,0
2023-04-18,01:10:00,10671,4744,18,0,396,0
2023-04-18,01:20:00,10679,4716,17,0,324,0
2023-04-18,01:30:00,10692,4629,22,0,291,0
2023-04-18,01:40:00,10681,4576,20,0,289,0
2023-04-18,01:50:00,10689,4528,24,0,246,0
2023-04-18,02:00:00,10644,4395,26,0,244,0
2023-04-18,02:10:00,10570,4392,21,0,232,0
2023-04-18,02:20:00,10559,4361,18,0,231,0
2023-04-18,02:30:00,10555,4273,21,0,231,0
2023-04-18,02:40:00,10546,4178,18,0,229,0
2023-04-18,02:50:00,10519,4184,15,0,231,0
2023-04-18,03:00:00,10552,3994,18,0,227,0
2023-04-18,03:10:00,10552,3982,19,0,231,0
2023-04-18,03:20:00,10562,3871,25,0,230,0
2023-04-18,03:30:00,10521,3817,23,0,229,0
2023-04-18,03:40:00,10368,3903,25,0,231,0
2023-04-18,03:50:00,10323,3954,21,0,231,0
2023-04-18,04:00:00,10290,3908,26,0,231,0
2023-04-18,04:10:00,10299,3819,26,0,273,0
2023-04-18,04:20:00,10298,3896,26,0,230,0
2023-04-18,04:30:00,10296,3744,29,0,283,0
2023-04-18,04:40:00,10303,3814,27,0,286,0
2023-04-18,04:50:00,10288,3763,27,0,286,0
2023-04-18,05:00:00,10305,3756,25,0,283,0
2023-04-18,05:10:00,10300,3849,19,0,283,0
2023-04-18,05:20:00,10299,3779,20,0,285,0
2023-04-18,05:30:00,10300,3754,24,0,282,0
2023-04-18,05:40:00,10292,3780,26,0,301,0
2023-04-18,05:50:00,10304,3841,23,0,248,0
2023-04-18,06:00:00,10294,3914,21,0,248,0
2023-04-18,06:10:00,10311,3861,27,0,284,0
2023-04-18,06:20:00,10297,3949,23,0,286,0
2023-04-18,06:30:00,10286,3820,23,0,281,0
2023-04-18,06:40:00,10294,3814,23,0,258,0
2023-04-18,06:50:00,10296,3748,24,0,257,0
2023-04-18,07:00:00,10287,3653,25,0,255,0
