date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-08-29,00:00:00,10832,8721,0,0,453,1
2026-08-29,00:10:00,10862,8716,8,0,369,1
2026-08-29,00:20:00,10828,8562,-28,0,367,1
2026-08-29,00:30:00,10856,8425,6,0,286,1
2026-08-29,00:40:00,10838,8371,-20,0,287,1
2026-08-29,00:50:00,10848,8204,-6,0,285,1
2026-08-29,01:00:00,10871,8043,-35,0,245,1
2026-08-29,01:10:00,10852,7999,7,0,247,1
2026-08-29,01:20:00,10840,7910,-9,0,245,1
2026-08-29,01:30:00,10846,7800,5,0,274,1
2026-08-29,01:40:00,10852,7652,-49,0,328,1
2026-08-29,01:50:00,10849,7509,-43,0,319,1
2026-08-29,02:00:00,10860,7354,-31,0,342,1
2026-08-29,02:10:00,10861,7280,-2,0,318,1
2026-08-29,02:20:00,10837,7179,0,0,316,1
2026-08-29,02:30:00,10845,7031,-20,0,316,1
2026-08-29,02:40:00,10856,6931,-7,0,295,1
2026-08-29,02:50:00,10845,6920,-28,0,271,1
2026-08-29,03:00:00,10854,6770,-18,0,272,1
2026-08-29,03:10:00,10861,6614,-19,0,273,1
2026-08-29,03:20:00,10845,6520,6,0,257,1
2026-08-29,03:30:00,10848,6408,21,0,247,1
2026-08-29,03:40:00,10848,6401,22,0,247,1
2026-08-29,03:50:00,10843,6252,16,0,250,1
2026-08-29,04:00:00,10849,6250,1,0,189,1
2026-08-29,04:10:00,10851,6235,-23,0,147,1
2026-08-29,04:20:00,10860,6093,-26,0,144,1
2026-08-29,04:30:00,10866,6020,4,0,143,1
2026-08-29,04:40:00,10835,6086,5,0,143,1
2026-08-29,04:50:00,10861,5990,-22,0,142,1
2026-08-29,05:00:00,10847,5888,14,0,141,1
2026-08-29,05:10:00,10861,5856,-26,0,142,1
2026-08-29,05:20:00,10856,5779,12,0,142,1
2026-08-29,05:30:00,10860,5752,-13,0,167,1
2026-08-29,05:40:00,10867,5691,17,0,166,1
2026-08-29,05:50:00,10839,5681,18,0,168,1
2026-08-29,06:00:00,10862,5676,-44,0,143,1
2026-08-29,06:10:00,10852,5755,-31,0,169,1
2026-08-29,06:20:00,10848,5746,-22,0,168,1
2026-08-29,06:30:00,10866,5672,-19,0,175,1
2026-08-29,06:40:00,10843,5588,5,0,150,1
2026-08-29,06:50:00,10857,5550,-6,0,154,1
2026-08-29,07:00:00,10856,5456,-17,0,153,0
2026-08-29,07:10:00,10854,5361,-39,0,151,2
2026-08-29,07:20:00,10839,5170,-23,0,152,15
2026-08-29,07:30:00,10791,4957,-21,0,155,53
2026-08-29,07:40:00,10673,4950,17,0,152,102
2026-08-29,07:50:00,10625,4917,-18,0,148,155
2026-08-29,08:00:00,10503,4989,-16,0,150,206
2026-08-29,08:10:00,10377,5196,14,0,154,291
2026-08-29,08:20:00,10353,5277,29,0,154,379
2026-08-29,08:30:00,10352,5145,31,0,153,478
2026-08-29,08:40:00,10340,5176,25,0,154,569
2026-08-29,08:50:00,10331,5187,28,0,151,646
2026-08-29,09:00:00,10345,5112,24,0,151,712
2026-08-29,09:10:00,10321,5260,28,0,153,804
2026-08-29,09:20:00,10402,5207,23,0,153,883
2026-08-29,09:30:00,10502,5060,18,0,153,945
2026-08-29,09:40:00,10517,5013,17,0,154,1002
2026-08-29,09:50:00,10520,5014,12,0,152,1063
