date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-08-19,00:00:00,8162,6521,24,0,970,0
2022-08-19,00:10:00,8128,6448,21,0,880,0
2022-08-19,00:20:00,8095,6463,22,0,710,0
2022-08-19,00:30:00,8080,6351,21,0,709,0
2022-08-19,00:40:00,8000,6293,22,0,711,0
2022-08-19,00:50:00,7998,6184,21,0,709,0
2022-08-19,01:00:00,7858,6205,21,0,787,0
2022-08-19,01:10:00,7774,6196,24,0,716,0
2022-08-19,01:20:00,7711,6199,22,0,755,0
2022-08-19,01:30:00,7711,6163,23,0,677,0
2022-08-19,01:40:00,7713,6108,20,0,646,0
2022-08-19,01:50:00,7586,6192,22,0,604,0
2022-08-19,02:00:00,7536,6149,21,0,604,0
2022-08-19,02:10:00,7533,6035,23,0,603,0
2022-08-19,02:20:00,7519,5934,20,0,648,0
2022-08-19,02:30:00,7545,5898,21,0,648,0
2022-08-19,02:40:00,7535,5878,23,0,604,0
2022-08-19,02:50:00,7521,5791,23,0,603,0
2022-08-19,03:00:00,7531,5698,22,0,603,0
2022-08-19,03:10:00,7467,5632,21,0,599,0
2022-08-19,03:20:00,7358,5727,23,0,603,0
2022-08-19,03:30:00,7317,5739,21,0,602,0
2022-08-19,03:40:00,7309,5739,22,0,519,0
2022-08-19,03:50:00,7310,5685,22,0,519,0
2022-08-19,04:00:00,7332,5650,23,0,478,0
2022-08-19,04:10:00,7342,5656,21,0,376,0
2022-08-19,04:20:00,7336,5647,23,0,352,0
2022-08-19,04:30:00,7334,5609,22,0,353,0
2022-08-19,04:40:00,7326,5633,23,0,352,0
2022-08-19,04:50:00,7328,5588,22,0,350,0
2022-08-19,05:00:00,7333,5593,20,0,351,0
2022-08-19,05:10:00,7323,5611,22,0,352,0
2022-08-19,05:20:00,7331,5586,20,0,349,0
2022-08-19,05:30:00,7319,5595,21,0,350,0
2022-08-19,05:40:00,7330,5671,21,0,352,0
2022-08-19,05:50:00,7331,5682,22,0,372,0
2022-08-19,06:00:00,7327,5719,20,0,382,0
2022-08-19,06:10:00,7339,5741,22,0,456,0
2022-08-19,06:20:00,7322,5744,21,0,461,0
2022-08-19,06:30:00,7343,5730,20,0,460,0
2022-08-19,06:40:00,7319,5686,19,0,557,0
2022-08-19,06:50:00,7332,5693,20,0,558,0
2022-08-19,07:00:00,7321,5598,21,0,473,0
2022-08-19,07:10:00,7335,5636,21,0,476,0
2022-08-19,07:20:00,7325,5581,19,0,474,1
2022-08-19,07:30:00,7328,5568,19,0,474,15
2022-08-19,07:40:00,7331,5579,20,0,474,27
2022-08-19,07:50:00,7325,5593,20,0,476,61
2022-08-19,08:00:00,7330,5669,16,0,604,89
2022-08-19,08:10:00,7387,5780,20,0,835,136
2022-08-19,08:20:00,7536,5863,20,0,838,167
2022-08-19,08:30:00,7657,5933,19,0,841,193
2022-08-19,08:40:00,7764,6014,21,0,842,242
2022-08-19,08:50:00,7800,6012,21,0,925,291
2022-08-19,09:00:00,7830,6044,19,0,977,341
2022-08-19,09:10:00,7845,6095,19,0,1070,393
2022-08-19,09:20:00,7896,6211,18,0,1029,430
2022-08-19,09:30:00,7966,6201,19,0,1026,438
2022-08-19,09:40:00,7981,6262,21,0,1029,475
2022-08-19,09:50:00,8013,6299,19,0,1047,506
2022-08-19,10:00:00,8187,6238,19,0,1029,565
2022-08-19,10:10:00,8261,6250,19,0,1029,625
2022-08-19,10:20:00,8336,6255,17,0,1029,626
2022-08-19,10:30:00,8332,6304,17,0,1097,644
2022-08-19,10:40:00,8339,6294,18,0,1107,691
2022-08-19,10:50:00,8336,6300,13,0,1160,710
2022-08-19,11:00:00,8325,6312,12,0,1189,699
2022-08-19,11:10:00,8342,6291,14,0,1261,761
2022-08-19,11:20:00,8337,6297,13,0,1292,734
2022-08-19,11:30:00,8319,6302,11,0,1375,723
2022-08-19,11:40:00,8316,6198,12,0,1328,873
2022-08-19,11:50:00,8275,6291,12,0,1257,841
2022-08-19,12:00:00,8272,6278,11,0,1176,866
2022-08-19,12:10:00,8199,6292,14,0,1215,776
2022-08-19,12:20:00,8182,6287,12,0,1209,862
2022-08-19,12:30:00,8195,6297,11,0,1189,767
2022-08-19,12:40:00,8192,6297,12,0,1095,759
2022-08-19,12:50:00,8202,6255,12,0,1087,858
2022-08-19,13:00:00,8195,6278,14,0,1087,767
2022-08-19,13:10:00,8200,6336,12,0,1129,756
2022-08-19,13:20:00,8268,6269,12,0,1186,854
2022-08-19,13:30:00,8381,6283,10,0,1186,825
2022-08-19,13:40:00,8392,6203,12,0,1184,835
2022-08-19,13:50:00,8378,6216,12,0,1185,904
2022-08-19,14:00:00,8513,6306,10,0,1087,841
2022-08-19,14:10:00,8635,6275,15,0,1203,768
2022-08-19,14:20:00,8744,6308,10,0,1224,767
2022-08-19,14:30:00,8856,6298,13,0,1243,772
2022-08-19,14:40:00,8971,6275,13,0,1402,760
2022-08-19,14:50:00,9061,6263,17,0,1377,768
2022-08-19,15:00:00,9120,6250,28,0,1374,775
2022-08-19,15:10:00,9171,6204,32,0,1370,735
2022-08-19,15:20:00,9175,6292,31,0,1395,733
2022-08-19,15:30:00,9198,6266,29,0,1386,723
2022-08-19,15:40:00,9215,6274,30,0,1417,700
2022-08-19,15:50:00,9255,6285,29,0,1420,705
2022-08-19,16:00:00,9281,6222,30,0,1372,733
2022-08-19,16:10:00,9313,6243,31,0,1374,733
2022-08-19,16:20:00,9313,6277,30,0,1378,659
2022-08-19,16:30:00,9316,6291,27,0,1494,615
2022-08-19,16:40:00,9334,6284,31,0,1494,590
2022-08-19,16:50:00,9306,6290,34,0,1505,538
2022-08-19,17:00:00,9313,6280,34,0,1379,505
2022-08-19,17:10:00,9305,6250,34,0,1184,497
2022-08-19,17:20:00,9328,6294,36,0,1017,407
2022-08-19,17:30:00,9316,6278,33,0,928,416
2022-08-19,17:40:00,9182,6195,35,0,920,386
2022-08-19,17:50:00,9116,6013,35,0,971,338
2022-08-19,18:00:00,9093,5985,34,0,971,289
2022-08-19,18:10:00,9115,5928,32,0,929,218
2022-08-19,18:20:00,9096,5889,35,0,923,168
2022-08-19,18:30:00,9099,5902,36,0,930,123
2022-08-19,18:40:00,9106,5935,35,0,932,90
2022-08-19,18:50:00,9106,5940,35,0,931,60
2022-08-19,19:00:00,9114,5959,34,0,1014,43
2022-08-19,19:10:00,9110,6081,37,0,1139,20
2022-08-19,19:20:00,9121,6230,37,0,1302,7
2022-08-19,19:30:00,9100,6306,34,0,1501,4
2022-08-19,19:40:00,9132,6469,36,0,1553,4
2022-08-19,19:50:00,9162,6580,35,0,1550,4
2022-08-19,20:00:00,9184,6554,36,0,1549,0
2022-08-19,20:10:00,9247,6559,35,0,1509,0
2022-08-19,20:20:00,9287,6564,37,0,1506,0
2022-08-19,20:30:00,9349,6532,34,0,1499,0
2022-08-19,20:40:00,9372,6471,36,0,1487,0
2022-08-19,20:50:00,9392,6488,36,0,1494,0
2022-08-19,21:00:00,9386,6459,35,0,1400,0
2022-08-19,21:10:00,9407,6387,35,0,1316,0
2022-08-19,21:20:00,9403,6341,35,0,1318,0
